row_ID,final_price
38315,90.75482
38316,1938.7349
38317,5126.001
38318,703.92346
38319,2318.9612
38320,3017.1235
38321,4200.6934
38322,4776.6787
38323,5592.669
38324,163.85309
38325,5785.5093
38326,5238.664
38327,6163.9746
38328,8916.606
38329,3624.8677
38330,4835.708
38331,9520.232
38332,89.74011
38333,9973.893
38334,8281.471
38335,12953.298
38336,8348.058
38337,6382.54
38338,2806.8247
38339,21228.088
38340,1737.071
38341,25471.559
38342,169.20593
38343,169.20593
38344,6140.227
38345,3616.1982
38346,4451.9297
38347,5808.6826
38348,170.5996
38349,6533.2026
38350,2587.2239
38351,23512.09
38352,3289.6074
38353,1058.7295
38354,9245.997
38355,2261.0225
38356,3205.9768
38357,262.58252
38358,16734.342
38359,6012.152
38360,2912.2673
38361,192.85562
38362,2787.034
38363,3298.0454
38364,1377.8687
38365,5341.7275
38366,10546.664
38367,4503.771
38368,5115.2344
38369,5115.291
38370,1098.7145
38371,8398.858
38372,5972.6387
38373,6195.8096
38374,2305.7832
38375,4418.481
38376,5516.187
38377,6103.9062
38378,462.78882
38379,1155.2991
38380,3950.9265
38381,5442.92
38382,5921.958
38383,5459.294
38384,3995.4082
38385,5800.995
38386,2916.5557
38387,5640.255
38388,3521.5332
38389,7110.1777
38390,6786.884
38391,4808.838
38392,165.80316
38393,6801.576
38394,2309.685
38395,3823.032
38396,7293.6895
38397,175.68309
38398,6101.626
38399,6146.2695
38400,18256.531
38401,6468.526
38402,2011.0378
38403,3445.6367
38404,3642.9487
38405,5412.0386
38406,2726.5352
38407,9911.119
38408,6056.7236
38409,5178.1387
38410,12977.6875
38411,6769.103
38412,2399.4893
38413,14357.886
38414,2007.0704
38415,2399.7634
38416,113.96714
38417,3965.8906
38418,1570.8962
38419,19040.09
38420,8182.837
38421,1295.9634
38422,4309.708
38423,3759.4272
38424,1635.8665
38425,6762.9575
38426,1328.6394
38427,581.3467
38428,667.5511
38429,12034.258
38430,1032.8723
38431,4142.263
38432,4914.4834
38433,689.11066
38434,3468.2334
38435,5698.133
38436,3740.3809
38437,16047.949
38438,5642.5664
38439,811.621
38440,12529.101
38441,5166.6367
38442,2037.3325
38443,549.4491
38444,3814.8938
38445,3220.6523
38446,131.48038
38447,11187.807
38448,4008.835
38449,3832.9087
38450,9131.43
38451,5229.13
38452,11013.336
38453,6565.4233
38454,5767.4653
38455,5563.499
38456,7352.915
38457,4227.971
38458,5511.8853
38459,1532.7732
38460,5050.116
38461,4360.0957
38462,13923.01
38463,6645.3496
38464,4165.329
38465,4448.56
38466,6010.9805
38467,3885.1707
38468,8528.278
38469,1936.2422
38470,3150.4036
38471,2738.9111
38472,3617.3154
38473,8610.492
38474,2870.1636
38475,1024.1034
38476,5008.2515
38477,11391.238
38478,2236.4412
38479,13449.4375
38480,302.84082
38481,3814.7695
38482,16363.386
38483,2269.1572
38484,3847.9836
38485,4418.7993
38486,5046.0693
38487,165.893
38488,10837.721
38489,3444.2688
38490,4165.2847
38491,4963.05
38492,8489.57
38493,703.88794
38494,3096.3354
38495,2726.592
38496,3157.6152
38497,2337.2588
38498,63.578323
38499,3272.313
38500,806.7201
38501,4992.025
38502,4407.56
38503,1556.9431
38504,3210.2314
38505,209.2552
38506,1694.0364
38507,7638.3843
38508,2880.7637
38509,142.00713
38510,8522.097
38511,5315.582
38512,21.291275
38513,6208.628
38514,4018.2378
38515,3533.8652
38516,4804.5703
38517,3538.82
38518,11387.828
38519,7706.8496
38520,3781.037
38521,7581.8125
38522,12460.191
38523,120.974365
38524,5725.7773
38525,5785.381
38526,10619.715
38527,8599.743
38528,3879.4758
38529,8802.566
38530,238.5509
38531,4239.8203
38532,1783.6843
38533,2603.8438
38534,299.37482
38535,10204.281
38536,3525.435
38537,17053.416
38538,57.74875
38539,267.6153
38540,2193.093
38541,12906.949
38542,1722.1111
38543,7009.552
38544,4447.6304
38545,3377.9973
38546,5910.4346
38547,3544.9165
38548,6077.18
38549,2296.9512
38550,7131.3184
38551,3653.8538
38552,5786.1494
38553,3865.0996
38554,4223.109
38555,7803.3853
38556,78.5175
38557,10736.256
38558,1594.6246
38559,3898.2432
38560,3850.2935
38561,9089.469
38562,3200.7498
38563,275.13074
38564,4224.596
38565,6011.9033
38566,357.57074
38567,5796.5146
38568,4138.564
38569,6703.423
38570,2673.2288
38571,15276.088
38572,10737.473
38573,7184.415
38574,14833.242
38575,5953.407
38576,2864.2373
38577,11190.46
38578,4888.047
38579,20163.797
38580,1317.3518
38581,7875.7197
38582,2746.5894
38583,3705.1714
38584,234.67409
38585,5080.427
38586,4613.3975
38587,3335.225
38588,4939.336
38589,14077.477
38590,10396.321
38591,5272.693
38592,7746.587
38593,6457.2217
38594,8970.957
38595,3339.5522
38596,205.328
38597,144.25848
38598,7084.7666
38599,5637.2764
38600,9339.928
38601,3264.5889
38602,6763.2534
38603,14983.024
38604,11667.082
38605,2191.2878
38606,3195.1636
38607,5154.617
38608,8446.475
38609,2275.7964
38610,3226.3325
38611,3575.2996
38612,13066.68
38613,15481.336
38614,3075.1245
38615,582.5883
38616,2411.5708
38617,664.8185
38618,852.8662
38619,3790.1797
38620,8581.049
38621,8367.204
38622,4211.9204
38623,4641.0117
38624,6669.552
38625,10124.64
38626,8550.885
38627,4712.545
38628,4468.523
38629,3553.9268
38630,2045.4918
38631,5142.9233
38632,1448.426
38633,13298.729
38634,9462.363
38635,3510.247
38636,10671.035
38637,3663.8042
38638,5416.086
38639,302.84082
38640,3019.255
38641,7776.8467
38642,10456.721
38643,2835.5513
38644,5970.194
38645,483.79813
38646,4878.9404
38647,5935.046
38648,11787.619
38649,8360.3955
38650,6270.642
38651,987.7267
38652,4843.2246
38653,1173.5603
38654,3041.9324
38655,6025.6455
38656,8908.825
38657,5584.3906
38658,3308.2236
38659,9362.533
38660,5429.217
38661,3318.7915
38662,4485.495
38663,4517.9893
38664,3963.6064
38665,9561.031
38666,4719.902
38667,2058.3838
38668,4950.541
38669,3782.4507
38670,4459.3086
38671,462.78882
38672,3758.0898
38673,11134.139
38674,4588.6694
38675,5808.374
38676,483.79813
38677,5204.7856
38678,10462.495
38679,3265.125
38680,107.7709
38681,3790.9958
38682,232.328
38683,10749.871
38684,981.87244
38685,5412.087
38686,4847.701
38687,1412.6384
38688,1466.1332
38689,210.04575
38690,9457.2705
38691,5679.9165
38692,5894.9336
38693,1045.6975
38694,6324.6943
38695,11436.098
38696,297.1436
38697,4867.1016
38698,3970.008
38699,3290.3794
38700,8075.896
38701,142.00713
38702,3799.5073
38703,8642.785
38704,13579.8125
38705,17927.09
38706,1279.6722
38707,1116.946
38708,3005.2214
38709,3201.5137
38710,4631.9653
38711,6740.749
38712,5008.022
38713,2561.6514
38714,3714.3872
38715,4457.1826
38716,974.6538
38717,4904.169
38718,13120.027
38719,6204.375
38720,10818.424
38721,25330.305
38722,15275.051
38723,3641.947
38724,1088.6067
38725,7596.094
38726,3873.1628
38727,113.016716
38728,1270.6047
38729,4223.109
38730,15849.459
38731,1537.1243
38732,14193.874
38733,2958.8113
38734,13106.308
38735,5450.1104
38736,2790.9922
38737,2553.2102
38738,3829.9941
38739,3406.522
38740,6468.8086
38741,5695.7236
38742,19680.719
38743,11267.629
38744,2430.333
38745,5534.457
38746,3777.445
38747,6202.625
38748,6480.0034
38749,15590.885
38750,11233.912
38751,6160.2236
38752,2393.232
38753,2260.5837
38754,460.6928
38755,182.93217
38756,4644.5
38757,6047.051
38758,3552.7715
38759,5482.375
38760,9044.924
38761,7757.121
38762,3409.8877
38763,295.80798
38764,6843.955
38765,7355.701
38766,4580.0835
38767,107.7709
38768,1563.698
38769,2158.3057
38770,7578.5547
38771,4703.3564
38772,8479.024
38773,5464.7715
38774,6486.815
38775,8526.875
38776,5869.6123
38777,10355.73
38778,5562.1055
38779,3932.422
38780,107.7709
38781,848.9788
38782,3836.16
38783,12810.865
38784,8058.2236
38785,2457.1277
38786,1231.3431
38787,6368.048
38788,5880.409
38789,2994.0574
38790,113.96714
38791,1008.89136
38792,2116.8467
38793,2322.6575
38794,67.690414
38795,2912.168
38796,4008.3672
38797,14700.846
38798,2795.4287
38799,3990.2715
38800,4329.4746
38801,2154.3794
38802,6356.1777
38803,8237.447
38804,2241.584
38805,13753.45
38806,2090.2297
38807,4425.5967
38808,3231.3857
38809,11373.994
38810,2166.2642
38811,7390.357
38812,4022.299
38813,6907.7295
38814,1985.9102
38815,12493.873
38816,3774.5432
38817,3051.749
38818,13882.457
38819,2699.7397
38820,5161.497
38821,131.48038
38822,225.58319
38823,2411.9834
38824,232.328
38825,9859.844
38826,4642.532
38827,17016.998
38828,4371.9033
38829,3124.6152
38830,4900.305
38831,6166.883
38832,6169.137
38833,3503.5688
38834,90.75482
38835,12415.23
38836,606.42566
38837,876.2545
38838,2828.1128
38839,2007.438
38840,5861.4893
38841,99.33147
38842,8542.514
38843,9956.665
38844,4831.407
38845,6702.002
38846,2482.5503
38847,4633.613
38848,6933.3486
38849,2848.1038
38850,6731.661
38851,5271.7817
38852,251.78365
38853,593.91284
38854,465.5706
38855,1596.5381
38856,4768.7515
38857,16361.021
38858,3341.2615
38859,1672.1011
38860,11162.49
38861,2788.8872
38862,4608.3037
38863,789.0325
38864,2550.4993
38865,4683.1455
38866,2609.751
38867,3684.871
38868,2988.823
38869,5770.0625
38870,3289.4429
38871,6580.6807
38872,8655.631
38873,8662.674
38874,15816.199
38875,4956.8037
38876,1000.0221
38877,2275.7964
38878,5949.3975
38879,1359.848
38880,4258.1777
38881,2393.5366
38882,5241.18
38883,4926.412
38884,3637.0933
38885,5673.833
38886,4657.386
38887,25814.457
38888,4569.294
38889,191.99612
38890,5861.5347
38891,19282.676
38892,6124.871
38893,1350.3353
38894,9102.664
38895,1797.9094
38896,4923.288
38897,1439.5563
38898,200.34732
38899,1746.5074
38900,123.17035
38901,2115.168
38902,1218.5791
38903,4610.507
38904,3471.1968
38905,270.96814
38906,1275.9542
38907,1116.946
38908,4182.2236
38909,5819.871
38910,2230.4785
38911,2152.225
38912,209.5512
38913,6842.227
38914,14822.061
38915,2893.4934
38916,1050.3662
38917,6887.9736
38918,6015.8823
38919,31574.637
38920,2143.251
38921,1769.0779
38922,4235.483
38923,1672.1011
38924,3456.8901
38925,8818.768
38926,2405.4707
38927,6783.927
38928,4811.9893
38929,7907.867
38930,2142.6658
38931,8954.039
38932,3345.2104
38933,164.54366
38934,5217.8145
38935,3880.67
38936,3075.1685
38937,3653.879
38938,5585.2925
38939,4961.432
38940,1581.4604
38941,87.21963
38942,3201.5137
38943,3947.93
38944,953.7901
38945,5453.3203
38946,9906.857
38947,2846.1895
38948,811.621
38949,296.79828
38950,7682.0312
38951,2271.6147
38952,6065.103
38953,11867.078
38954,78.5175
38955,27857.98
38956,5726.3887
38957,5901.1387
38958,4088.2385
38959,17121.348
38960,4194.371
38961,8849.315
38962,1788.0144
38963,7442.24
38964,1691.3638
38965,13267.857
38966,376.05096
38967,4678.439
38968,11917.723
38969,3538.513
38970,268.5683
38971,1802.3811
38972,7314.3027
38973,2186.809
38974,5906.6636
38975,3382.809
38976,3748.8555
38977,132.48918
38978,8021.293
38979,2816.6895
38980,4377.549
38981,10466.483
38982,8533.214
38983,180.70987
38984,2173.291
38985,2880.5293
38986,3729.3022
38987,4358.454
38988,6843.2344
38989,302.84082
38990,3643.5195
38991,12541.963
38992,4661.3564
38993,6558.4316
38994,142.40112
38995,15933.656
38996,5880.5415
38997,11452.602
38998,3947.5706
38999,4000.3818
39000,6705.493
39001,14027.766
39002,3639.9414
39003,3359.7678
39004,4263.179
39005,6056.8057
39006,3651.857
39007,9564.418
39008,4543.3975
39009,2388.8867
39010,3731.0024
39011,5603.8135
39012,1604.4573
39013,10074.5
39014,9127.102
39015,31671.375
39016,6341.1523
39017,3705.612
39018,4306.1787
39019,4010.9229
39020,6551.947
39021,4028.1953
39022,7695.63
39023,3117.483
39024,5066.804
39025,6520.875
39026,7109.4443
39027,170.21199
39028,3741.603
39029,5165.5923
39030,5502.366
39031,900.1306
39032,9127.879
39033,14274.658
39034,1347.2361
39035,5168.2227
39036,3403.5369
39037,342.56787
39038,5773.4746
39039,7129.585
39040,67.690414
39041,182.77957
39042,4239.8564
39043,4822.621
39044,793.42566
39045,917.0958
39046,5683.588
39047,2557.0007
39048,10051.514
39049,6082.38
39050,5025.421
39051,6563.45
39052,4028.4512
39053,6382.54
39054,7051.177
39055,1451.236
39056,3777.1082
39057,9422.339
39058,2860.442
39059,328.81583
39060,161.9078
39061,494.93744
39062,3372.3835
39063,2234.5312
39064,2620.4124
39065,4548.979
39066,5051.9736
39067,8925.561
39068,5425.464
39069,4410.127
39070,5140.632
39071,2391.8237
39072,4324.356
39073,2217.0378
39074,162.99388
39075,5219.635
39076,7138.9326
39077,7985.8804
39078,1409.6499
39079,1698.4556
39080,1213.8054
39081,4144.9253
39082,5408.6553
39083,7517.3467
39084,9317.02
39085,2650.2651
39086,138.7737
39087,11590.705
39088,17699.734
39089,1445.6897
39090,6115.1045
39091,4975.6455
39092,4828.3564
39093,5618.16
39094,16701.49
39095,7409.5015
39096,5404.755
39097,4239.9937
39098,417.4286
39099,1245.0605
39100,13195.846
39101,9330.057
39102,1796.1937
39103,195.40706
39104,6598.2344
39105,6902.1113
39106,5852.4004
39107,274.3294
39108,1672.1011
39109,1948.7217
39110,4862.9077
39111,2350.9883
39112,5734.038
39113,2901.6748
39114,4039.2986
39115,9142.416
39116,2836.0454
39117,5963.7603
39118,5298.742
39119,4633.958
39120,583.9754
39121,5049.9766
39122,5885.377
39123,259.26993
39124,1448.8645
39125,3109.0132
39126,4675.8125
39127,2927.9053
39128,1985.5671
39129,12894.623
39130,3245.1997
39131,107.7709
39132,4205.16
39133,2295.9312
39134,13204.656
39135,2170.7646
39136,176.10849
39137,5397.718
39138,2765.6729
39139,4507.297
39140,8483.925
39141,10458.338
39142,4481.8945
39143,6393.948
39144,7067.376
39145,17594.594
39146,2919.4463
39147,110.87775
39148,57.74875
39149,3078.0496
39150,1867.4612
39151,999.36804
39152,5338.6235
39153,4007.6226
39154,2351.4702
39155,11072.458
39156,8120.96
39157,7664.312
39158,3623.9453
39159,5786.6396
39160,113.96714
39161,11142.755
39162,2815.7222
39163,6669.598
39164,5324.382
39165,5487.5083
39166,3521.5332
39167,1328.6975
39168,2094.0305
39169,1784.793
39170,1857.0098
39171,2548.7002
39172,7775.965
39173,4675.0596
39174,4507.574
39175,6331.8486
39176,11908.916
39177,549.87476
39178,283.28174
39179,10386.465
39180,1205.4166
39181,2481.849
39182,5705.793
39183,15865.539
39184,4675.0596
39185,6246.9414
39186,7834.133
39187,1328.6975
39188,7340.999
39189,798.99
39190,6879.955
39191,11007.272
39192,449.1325
39193,11721.975
39194,11427.906
39195,5636.5825
39196,3566.4011
39197,2940.5728
39198,3817.0
39199,3756.1033
39200,3008.2632
39201,2315.0781
39202,18147.873
39203,8943.573
39204,2912.2673
39205,2486.2612
39206,6565.4233
39207,4864.116
39208,21330.023
39209,3344.5425
39210,9035.395
39211,8514.377
39212,3800.4097
39213,4976.6357
39214,7817.614
39215,5298.0845
39216,4785.8877
39217,9405.121
39218,12850.611
39219,11184.084
39220,6049.576
39221,3040.044
39222,17009.66
39223,3886.1152
39224,3835.4805
39225,2007.726
39226,14597.68
39227,3860.9204
39228,3318.703
39229,2079.4607
39230,145.91632
39231,2443.0713
39232,4992.025
39233,6692.6147
39234,811.621
39235,27127.043
39236,5071.832
39237,4931.904
39238,1407.4873
39239,7748.0527
39240,3590.3882
39241,7107.417
39242,9289.006
39243,7361.076
39244,13038.744
39245,3179.71
39246,7161.87
39247,1083.7852
39248,10982.693
39249,2220.471
39250,101.662994
39251,9628.931
39252,13770.2705
39253,10074.762
39254,4956.924
39255,5166.6074
39256,2341.0771
39257,9517.445
39258,7026.906
39259,5492.831
39260,3619.7979
39261,7434.9785
39262,8002.0977
39263,2394.8345
39264,2417.774
39265,4486.196
39266,15257.631
39267,10108.174
39268,2853.7185
39269,106.28633
39270,4187.5728
39271,4128.988
39272,107.7709
39273,1605.7916
39274,213.71277
39275,225.58319
39276,2914.5881
39277,5928.153
39278,4008.4038
39279,6194.4634
39280,6261.932
39281,6047.6807
39282,10148.613
39283,2795.4287
39284,6185.2227
39285,2533.3232
39286,5857.7803
39287,7891.0913
39288,11010.06
39289,176.10849
39290,4199.974
39291,5556.9893
39292,8152.1143
39293,4097.6025
39294,5389.1294
39295,6020.689
39296,1570.8962
39297,13722.115
39298,10837.721
39299,63.578323
39300,14730.684
39301,6680.2607
39302,2236.4412
39303,4074.208
39304,4523.549
39305,16229.894
39306,3086.2783
39307,2993.3481
39308,4613.4717
39309,6541.8613
39310,4965.5537
39311,4301.124
39312,368.07123
39313,8784.549
39314,14430.15
39315,6401.044
39316,1847.6711
39317,7034.955
39318,6629.0625
39319,3893.4976
39320,4687.981
39321,6374.046
39322,5207.338
39323,57.74875
39324,1761.1846
39325,6913.749
39326,11928.158
39327,89.3163
39328,4324.879
39329,5611.723
39330,417.4286
39331,5920.9136
39332,5509.8564
39333,3340.9917
39334,3086.1157
39335,4396.158
39336,247.51633
39337,853.88745
39338,7252.0576
39339,9609.078
39340,6280.6855
39341,3707.4272
39342,9453.197
39343,1107.624
39344,3084.9473
39345,5202.8154
39346,12835.932
39347,10721.287
39348,7000.1113
39349,4952.3066
39350,234.67409
39351,6419.9814
39352,5566.3906
39353,14023.674
39354,11086.711
39355,4687.2803
39356,1190.4948
39357,5850.872
39358,2838.0217
39359,12717.617
39360,4420.1455
39361,4121.8057
39362,3825.934
39363,4583.118
39364,794.1038
39365,3011.0332
39366,512.67126
39367,4450.2285
39368,1581.4604
39369,7130.574
39370,3666.2637
39371,4688.44
39372,6658.884
39373,6523.8613
39374,4092.3499
39375,5449.3633
39376,7706.5303
39377,225.58319
39378,7595.687
39379,9173.773
39380,5993.351
39381,4627.5815
39382,4065.581
39383,3530.5723
39384,6481.4297
39385,2719.3325
39386,3294.4346
39387,130.72278
39388,2465.8389
39389,247.51633
39390,5096.7974
39391,1711.7405
39392,4412.616
39393,4283.994
39394,5395.626
39395,10837.721
39396,11801.656
39397,8514.377
39398,274.3294
39399,27557.818
39400,1840.8074
39401,26364.402
39402,4444.1123
39403,2138.6548
39404,2871.7563
39405,7325.58
39406,11755.406
39407,106.68291
39408,102.879745
39409,4333.539
39410,3885.1707
39411,11735.4
39412,4626.627
39413,6207.831
39414,3715.4927
39415,34263.387
39416,3509.374
39417,4806.289
39418,5718.116
39419,57.74875
39420,215.82397
39421,200.34732
39422,13080.5
39423,4295.6133
39424,10508.258
39425,11664.744
39426,416.59424
39427,1739.5004
39428,13604.739
39429,2607.516
39430,205.328
39431,5453.205
39432,7254.087
39433,2557.2158
39434,14882.215
39435,442.1985
39436,11168.705
39437,7428.044
39438,7319.522
39439,5460.168
39440,4781.7437
39441,4222.999
39442,2564.5215
39443,2104.152
39444,173.72404
39445,5483.04
39446,6597.5645
39447,11218.325
39448,8202.243
39449,2671.546
39450,10595.564
39451,3688.808
39452,3171.6343
39453,13550.367
39454,521.3128
39455,2958.677
39456,3638.3572
39457,6774.352
39458,5594.1016
39459,2005.5947
39460,8668.387
39461,205.328
39462,11779.375
39463,3766.0415
39464,5020.3315
39465,2722.2712
39466,4187.23
39467,3639.9414
39468,7133.02
39469,8437.9375
39470,4584.1655
39471,4162.9785
39472,10736.816
39473,1639.7151
39474,2499.8545
39475,2582.8533
39476,7389.953
39477,158.15558
39478,7390.291
39479,1672.1011
39480,4524.446
39481,2696.1475
39482,7674.7627
39483,427.64502
39484,9723.279
39485,1479.4232
39486,3084.558
39487,6424.3975
39488,8507.793
39489,5714.1436
39490,270.96814
39491,1024.1034
39492,6965.367
39493,205.328
39494,7787.3135
39495,7065.042
39496,205.328
39497,6302.411
39498,10471.299
39499,9281.898
39500,4869.1826
39501,3649.2007
39502,14256.549
39503,5126.6416
39504,1377.8687
39505,10843.574
39506,8096.491
39507,2810.2861
39508,13764.008
39509,3218.251
39510,6011.527
39511,3245.4224
39512,583.626
39513,8339.499
39514,7080.24
39515,70.68826
39516,4122.988
39517,91.5099
39518,18145.52
39519,2933.3633
39520,7578.5547
39521,3709.4106
39522,197.6492
39523,4206.1704
39524,4281.0703
39525,7098.842
39526,297.0358
39527,151.3648
39528,10074.648
39529,6433.2207
39530,10190.373
39531,4202.049
39532,3346.7231
39533,2563.9248
39534,3423.1162
39535,6803.746
39536,342.56787
39537,5221.33
39538,1033.5089
39539,3943.9678
39540,2643.459
39541,2948.356
39542,7720.167
39543,6082.172
39544,4036.2578
39545,859.20703
39546,4578.4277
39547,12480.727
39548,7722.369
39549,1155.2991
39550,7356.9136
39551,1875.9712
39552,2835.4746
39553,15774.393
39554,4840.036
39555,23568.543
39556,3934.2346
39557,3687.447
39558,3103.7227
39559,3927.9092
39560,13205.996
39561,9298.728
39562,11985.254
39563,108.74963
39564,3643.4863
39565,3711.5566
39566,17050.545
39567,2682.7383
39568,9113.013
39569,1247.1487
39570,15333.311
39571,31648.607
39572,4352.05
39573,6397.692
39574,2419.734
39575,13961.84
39576,302.84082
39577,852.9665
39578,4154.522
39579,3628.7383
39580,7871.8613
39581,975.7706
39582,12061.112
39583,7512.4854
39584,5909.3906
39585,5337.8516
39586,12954.38
39587,6758.0156
39588,15568.551
39589,8551.287
39590,2192.6934
39591,57.74875
39592,2566.027
39593,6903.7637
39594,13764.008
39595,5773.088
39596,865.1408
39597,992.5444
39598,6117.249
39599,9310.07
39600,7578.745
39601,6627.617
39602,7575.4873
39603,4396.047
39604,63.578323
39605,3715.7266
39606,992.5444
39607,6617.9194
39608,525.98267
39609,6173.162
39610,8696.043
39611,14617.295
39612,987.7267
39613,4648.106
39614,7543.694
39615,2922.2205
39616,13718.867
39617,4586.3936
39618,8450.1455
39619,1276.1362
39620,14684.556
39621,6923.6553
39622,14049.099
39623,8816.88
39624,4784.1304
39625,5150.619
39626,2680.7078
39627,5841.991
39628,4157.0
39629,994.859
39630,9095.828
39631,165.893
39632,10053.627
39633,4864.58
39634,9970.607
39635,191.84308
39636,3423.1162
39637,3266.3833
39638,5010.5576
39639,4134.462
39640,12526.553
39641,5104.6436
39642,106.28633
39643,15415.574
39644,1152.1829
39645,16788.73
39646,1223.0254
39647,14345.242
39648,2622.0405
39649,3622.246
39650,192.85867
39651,6525.8354
39652,4323.099
39653,5161.003
39654,14245.805
39655,7390.5786
39656,11391.238
39657,4545.9375
39658,1974.9163
39659,1992.9092
39660,4824.754
39661,9750.417
39662,4993.12
39663,6553.9316
39664,2297.579
39665,132.40176
39666,425.42725
39667,12790.32
39668,6248.1943
39669,4855.5166
39670,2220.9932
39671,6103.7773
39672,6659.702
39673,5000.08
39674,4462.869
39675,2476.3528
39676,3507.1685
39677,8929.303
39678,6580.092
39679,4992.025
39680,8168.9175
39681,2601.8672
39682,2184.621
39683,4833.0244
39684,530.0812
39685,8402.24
39686,4656.747
39687,1756.2572
39688,5601.974
39689,7846.904
39690,3501.172
39691,7120.4053
39692,7209.87
39693,9169.359
39694,6045.785
39695,631.93994
39696,4113.1523
39697,20329.918
39698,23526.168
39699,1270.6047
39700,4377.549
39701,3449.1807
39702,2097.0864
39703,14543.906
39704,7281.066
39705,5814.098
39706,5099.793
39707,10289.82
39708,151.45589
39709,6107.1426
39710,661.13916
39711,6461.618
39712,6790.6143
39713,8648.399
39714,4788.676
39715,2228.003
39716,890.5941
39717,6203.41
39718,3454.189
39719,12990.459
39720,2841.5244
39721,3653.879
39722,3790.1082
39723,2931.441
39724,1348.6481
39725,6565.4233
39726,6664.141
39727,2280.371
39728,1914.834
39729,11295.288
39730,7781.865
39731,6908.688
39732,191.99612
39733,11972.767
39734,4104.3896
39735,2399.3472
39736,8479.024
39737,6083.43
39738,113.96714
39739,1282.1499
39740,5628.1973
39741,5254.741
39742,197.6492
39743,7648.2344
39744,107.7709
39745,8166.709
39746,3551.1182
39747,8905.311
39748,4849.405
39749,6506.8896
39750,4417.504
39751,7728.7446
39752,5195.03
39753,2811.5002
39754,196.13219
39755,1529.0828
39756,465.5706
39757,8128.9277
39758,3295.643
39759,283.28174
39760,7113.437
39761,2555.23
39762,6738.626
39763,4268.541
39764,893.9203
39765,5069.4883
39766,14411.836
39767,999.36804
39768,4657.7383
39769,3105.8032
39770,1923.1973
39771,1554.1143
39772,5329.8086
39773,10074.855
39774,14256.549
39775,3686.3254
39776,5443.172
39777,7021.3525
39778,4932.678
39779,369.35193
39780,6693.3896
39781,6916.88
39782,2185.4053
39783,7306.0283
39784,425.42725
39785,1152.1829
39786,12888.399
39787,2199.28
39788,5439.0586
39789,26929.904
39790,5291.0254
39791,6354.46
39792,4709.5
39793,5695.785
39794,5420.021
39795,3124.504
39796,3556.7046
39797,2633.1548
39798,3885.6504
39799,4987.859
39800,862.8668
39801,10544.784
39802,3086.5078
39803,14930.816
39804,1781.5159
39805,3594.5588
39806,1934.8636
39807,7016.7197
39808,6098.3145
39809,10456.721
39810,7609.2256
39811,1179.4949
39812,3731.4604
39813,15540.088
39814,5985.538
39815,5912.872
39816,15166.307
39817,6206.175
39818,17939.275
39819,5349.0073
39820,4207.7515
39821,1862.6814
39822,920.7696
39823,5545.7285
39824,12812.343
39825,164.54366
39826,105.124275
39827,6807.49
39828,369.3405
39829,10250.552
39830,4143.88
39831,3183.8027
39832,580.1105
39833,438.41223
39834,12855.576
39835,996.249
39836,3466.7944
39837,592.0771
39838,6933.9844
39839,2073.2915
39840,5333.754
39841,19919.234
39842,6608.2603
39843,4120.2627
39844,371.7206
39845,7444.053
39846,8897.345
39847,5360.5674
39848,7721.5547
39849,4309.432
39850,3220.6523
39851,6415.916
39852,1677.5708
39853,3020.3945
39854,93.62906
39855,2642.4758
39856,8522.689
39857,6683.484
39858,9171.059
39859,2667.9277
39860,4804.5845
39861,5545.7285
39862,5745.342
39863,9085.328
39864,6688.013
39865,683.6348
39866,3525.435
39867,3614.1729
39868,4651.9355
39869,3531.6255
39870,4731.4883
39871,7211.5933
39872,5583.1553
39873,3178.6033
39874,5907.0967
39875,2501.5156
39876,9064.672
39877,3033.3198
39878,3860.076
39879,6250.9917
39880,11752.109
39881,6351.8057
39882,13732.576
39883,6321.244
39884,9768.33
39885,3487.339
39886,5005.975
39887,3590.8076
39888,10365.059
39889,2958.677
39890,6361.013
39891,10029.617
39892,8562.706
39893,14357.886
39894,1392.969
39895,8837.349
39896,2950.9448
39897,2778.376
39898,5409.582
39899,8573.363
39900,2098.8633
39901,165.60075
39902,5750.9546
39903,4223.109
39904,6725.2773
39905,16527.701
39906,4688.7324
39907,5077.635
39908,5029.935
39909,2385.754
39910,5364.321
39911,1733.4011
39912,9566.24
39913,963.2097
39914,7373.9517
39915,3697.502
39916,289.53326
39917,6129.9863
39918,1377.8687
39919,726.8249
39920,6071.264
39921,6931.9365
39922,4976.3647
39923,3981.9707
39924,2830.689
39925,3357.4375
39926,3201.5137
39927,5935.0864
39928,2722.4297
39929,4041.7495
39930,2984.4226
39931,11274.142
39932,5503.3994
39933,14442.765
39934,2065.954
39935,982.92114
39936,9430.545
39937,1836.4357
39938,5011.116
39939,1781.4628
39940,5727.381
39941,180.70987
39942,5319.4316
39943,2129.5706
39944,1950.387
39945,2901.243
39946,3320.9382
39947,14541.723
39948,15752.01
39949,15306.853
39950,1318.331
39951,4420.7266
39952,8592.744
39953,6136.0312
39954,4054.8047
39955,1605.7916
39956,3894.992
39957,4529.2705
39958,12205.24
39959,3939.6777
39960,2451.1448
39961,2484.0884
39962,1634.55
39963,4770.12
39964,5037.2354
39965,5782.4497
39966,1729.8342
39967,13639.027
39968,2605.3208
39969,971.8551
39970,3279.8787
39971,2489.545
39972,5337.646
39973,216.02441
39974,5618.6567
39975,3114.5034
