row_ID,final_price
38280,1286.3864
38281,4424.513
38282,5406.7666
38283,9520.648
38284,997.093
38285,1294.5305
38286,3558.095
38287,8886.554
38288,3073.8262
38289,1782.778
38290,13539.064
38291,6324.9404
38292,3954.2036
38293,9934.656
38294,4082.4224
38295,17184.248
38296,2614.5183
38297,4788.8267
38298,3503.6626
38299,2229.8286
38300,10997.838
38301,5332.6885
38302,13987.298
38303,1785.8204
38304,4009.421
38305,6537.2764
38306,478.4497
38307,1422.9384
38308,7222.5957
38309,1674.8052
38310,4884.628
38311,10344.098
38312,2816.8618
38313,2556.0684
38314,4538.4375
38315,1137.9053
38316,1587.0962
38317,5163.8223
38318,719.9409
38319,1892.5193
38320,2655.4673
38321,4180.556
38322,4792.794
38323,5941.171
38324,1081.3988
38325,5693.8223
38326,4815.891
38327,4687.8154
38328,5072.1343
38329,3497.8608
38330,5082.7383
38331,9442.784
38332,4123.499
38333,9906.359
38334,8184.3555
38335,14654.2705
38336,7496.586
38337,6548.4824
38338,2773.6113
38339,21240.988
38340,1853.6086
38341,25822.605
38342,1041.7266
38343,1041.7266
38344,5834.1973
38345,2934.8887
38346,4739.496
38347,6722.9688
38348,485.41064
38349,5767.2046
38350,2721.481
38351,23812.95
38352,3589.1172
38353,1544.6223
38354,8235.675
38355,2138.623
38356,3299.7046
38357,4668.908
38358,13252.695
38359,5436.8623
38360,3202.3516
38361,2744.5032
38362,2419.291
38363,3499.2083
38364,1059.3977
38365,5326.6104
38366,10867.758
38367,1555.5798
38368,4956.7163
38369,5183.453
38370,3558.095
38371,8939.198
38372,6733.3086
38373,5167.329
38374,1393.5668
38375,4754.0933
38376,5281.519
38377,5714.625
38378,956.76697
38379,9015.283
38380,3438.0977
38381,5424.635
38382,5796.116
38383,5350.3174
38384,3652.9368
38385,5319.3105
38386,959.3126
38387,5682.0996
38388,1120.7808
38389,5581.8
38390,6920.5986
38391,4542.8267
38392,1818.9424
38393,6848.1416
38394,2047.9838
38395,3921.13
38396,5967.9355
38397,2655.4946
38398,7273.761
38399,6324.4775
38400,12464.418
38401,1705.6504
38402,1787.8732
38403,3155.314
38404,3437.0874
38405,5307.5894
38406,1793.2385
38407,9627.82
38408,5397.0283
38409,5204.3535
38410,14238.654
38411,6880.6704
38412,2949.7793
38413,14472.729
38414,1745.9182
38415,2319.7976
38416,775.33746
38417,4050.0767
38418,3699.9702
38419,19387.422
38420,7624.616
38421,2339.3066
38422,2836.8418
38423,3709.3948
38424,4021.4868
38425,5784.9873
38426,1799.1793
38427,300.20636
38428,3188.4678
38429,11497.037
38430,823.51495
38431,4889.742
38432,4952.8228
38433,953.1934
38434,3614.4204
38435,5626.9785
38436,3244.3857
38437,16069.613
38438,4828.2485
38439,1061.1803
38440,11451.432
38441,5273.1416
38442,1899.8865
38443,1055.7129
38444,3831.5183
38445,998.02716
38446,1675.9005
38447,8673.539
38448,3966.8062
38449,3994.8843
38450,9690.953
38451,5455.008
38452,12220.256
38453,2093.482
38454,5356.717
38455,5414.256
38456,7354.037
38457,4298.676
38458,5237.2646
38459,1644.1187
38460,5435.1226
38461,4699.128
38462,13896.504
38463,6843.495
38464,4142.795
38465,4270.2993
38466,5740.5522
38467,2997.5688
38468,10541.151
38469,2456.9788
38470,3575.491
38471,2487.8608
38472,3922.9744
38473,7142.301
38474,2663.791
38475,985.1142
38476,5276.3525
38477,2411.248
38478,1174.4392
38479,13431.0625
38480,2123.4922
38481,4262.8877
38482,2896.21
38483,2392.1172
38484,4902.0093
38485,4866.24
38486,5499.8867
38487,592.4961
38488,1371.3762
38489,3422.0576
38490,4090.4663
38491,5820.999
38492,8152.6455
38493,954.75146
38494,3051.9307
38495,2636.3691
38496,3153.2842
38497,2059.063
38498,2423.3306
38499,3001.7622
38500,1531.0046
38501,1952.0112
38502,4302.6714
38503,814.1992
38504,626.7738
38505,2283.0508
38506,2088.9614
38507,6805.344
38508,2879.9219
38509,1903.8253
38510,10059.548
38511,4794.333
38512,5017.0225
38513,6182.756
38514,3579.233
38515,3177.9365
38516,4796.365
38517,1445.8054
38518,10285.424
38519,7507.6475
38520,3775.7014
38521,7497.94
38522,12550.252
38523,68.079895
38524,5802.497
38525,6540.3438
38526,10859.619
38527,7425.2935
38528,3723.4185
38529,9327.025
38530,895.32336
38531,4174.9893
38532,1620.7759
38533,2823.167
38534,325.20367
38535,9768.872
38536,3943.737
38537,16080.301
38538,1842.8176
38539,1103.069
38540,2535.7139
38541,12858.728
38542,2046.2368
38543,7559.956
38544,4432.188
38545,1923.345
38546,5297.114
38547,3588.8281
38548,6177.413
38549,2544.282
38550,7986.003
38551,3954.793
38552,5648.5674
38553,4019.5981
38554,2048.6875
38555,8307.324
38556,6159.7207
38557,10946.384
38558,745.0448
38559,3864.3801
38560,4106.3867
38561,8475.014
38562,4011.4077
38563,1150.5742
38564,4687.497
38565,6173.8115
38566,989.5537
38567,5284.9277
38568,4458.554
38569,6812.054
38570,2408.4136
38571,13480.6875
38572,12579.537
38573,6821.3237
38574,14545.656
38575,6856.4736
38576,1709.6416
38577,11730.754
38578,4716.9644
38579,15271.381
38580,1693.241
38581,7926.705
38582,2877.0894
38583,3473.7336
38584,5393.9136
38585,6020.71
38586,4896.2837
38587,3352.145
38588,5146.63
38589,14018.723
38590,10335.647
38591,5366.042
38592,8833.658
38593,6132.04
38594,6098.205
38595,3386.417
38596,791.98456
38597,647.9787
38598,6905.0923
38599,6350.9004
38600,10284.461
38601,2467.1553
38602,6262.784
38603,14905.779
38604,13419.191
38605,1731.8904
38606,3095.6948
38607,5176.3135
38608,8800.691
38609,1423.4994
38610,3539.6506
38611,3182.2266
38612,12685.755
38613,15763.58
38614,2607.6694
38615,2150.9268
38616,2751.0217
38617,898.9798
38618,1269.985
38619,4615.438
38620,7755.2085
38621,7825.6045
38622,4349.6157
38623,3825.1409
38624,6604.6895
38625,11394.708
38626,8723.349
38627,4946.1904
38628,2908.621
38629,3159.598
38630,2263.7605
38631,4390.331
38632,1687.8098
38633,12941.194
38634,10891.984
38635,3944.5044
38636,8914.091
38637,3298.4434
38638,5205.368
38639,2123.4922
38640,3119.5635
38641,7580.244
38642,1793.449
38643,2896.7131
38644,5567.507
38645,492.00824
38646,5879.155
38647,3898.9067
38648,13553.751
38649,7871.4106
38650,6525.4395
38651,1571.71
38652,4790.338
38653,918.6456
38654,3120.3506
38655,5968.347
38656,8202.491
38657,6020.568
38658,2988.479
38659,9265.736
38660,5408.9805
38661,3233.9214
38662,5383.257
38663,3371.9607
38664,3939.207
38665,9624.486
38666,4861.452
38667,1794.8132
38668,4698.372
38669,3906.0676
38670,4888.1694
38671,956.76697
38672,3115.3826
38673,12097.366
38674,4881.932
38675,5712.5117
38676,492.00824
38677,5614.8877
38678,13043.148
38679,3289.6028
38680,1331.8943
38681,3922.7378
38682,1137.8237
38683,10290.738
38684,1727.5254
38685,5248.537
38686,4920.35
38687,1063.2578
38688,1042.8727
38689,2575.5479
38690,6173.0645
38691,4866.451
38692,5687.126
38693,3434.1765
38694,6401.1924
38695,11896.332
38696,499.3017
38697,4931.506
38698,3981.46
38699,3117.6743
38700,7720.5156
38701,1903.8253
38702,3725.0312
38703,7794.9287
38704,12681.721
38705,12455.342
38706,2715.2676
38707,1467.8912
38708,3202.249
38709,4331.7417
38710,4886.9536
38711,7528.382
38712,4861.9663
38713,1666.2979
38714,3516.105
38715,3589.4297
38716,695.10645
38717,5226.4463
38718,12787.1875
38719,6051.249
38720,10356.545
38721,25817.865
38722,15321.239
38723,3980.2227
38724,1365.7644
38725,6988.303
38726,4170.0166
38727,2478.8757
38728,1001.39124
38729,2048.6875
38730,17706.775
38731,2152.757
38732,16182.649
38733,3261.6575
38734,13991.871
38735,5432.8833
38736,2483.9326
38737,2056.4976
38738,3272.0493
38739,3278.854
38740,6215.0986
38741,5465.2354
38742,19266.855
38743,9386.437
38744,2659.791
38745,4442.758
38746,3848.669
38747,5705.5444
38748,6873.329
38749,15509.406
38750,13404.227
38751,2719.8477
38752,2787.0325
38753,2350.3462
38754,1019.137
38755,1887.9434
38756,5741.298
38757,5943.9473
38758,3577.2012
38759,5642.7476
38760,7943.049
38761,7795.6978
38762,3739.8296
38763,825.3687
38764,6266.25
38765,6615.956
38766,5025.2915
38767,1331.8943
38768,1890.1106
38769,2009.2896
38770,1737.8926
38771,4549.6465
38772,1549.9498
38773,5158.324
38774,6647.64
38775,9041.178
38776,5928.8994
38777,10550.299
38778,6551.336
38779,3920.7102
38780,1331.8943
38781,1282.1265
38782,4064.3208
38783,12812.316
38784,7563.35
38785,2682.7278
38786,1130.2181
38787,6249.3506
38788,5691.7544
38789,2974.3638
38790,775.33746
38791,1038.4094
38792,2310.221
38793,2304.215
38794,2454.773
38795,3206.674
38796,3224.722
38797,14105.068
38798,582.94904
38799,3534.428
38800,4411.323
38801,2250.0066
38802,7393.556
38803,8215.262
38804,2476.2974
38805,13672.894
38806,2140.2363
38807,4441.894
38808,3339.4902
38809,11406.835
38810,2102.0125
38811,7949.3955
38812,3819.8872
38813,7028.924
38814,1186.6941
38815,12422.218
38816,3046.7668
38817,3712.0
38818,14326.953
38819,2862.088
38820,5005.66
38821,1675.9005
38822,1631.6084
38823,2285.5073
38824,1137.8237
38825,10186.071
38826,4471.3394
38827,17255.258
38828,4453.7744
38829,2816.7979
38830,5084.5234
38831,5905.038
38832,5622.036
38833,3330.9604
38834,1137.9053
38835,13877.016
38836,739.77075
38837,642.9844
38838,3480.6802
38839,2843.4192
38840,4880.8145
38841,902.8423
38842,8227.486
38843,10200.823
38844,4843.527
38845,5781.748
38846,2397.8994
38847,4431.833
38848,7072.764
38849,2210.4087
38850,7122.9507
38851,4680.538
38852,371.38245
38853,984.52356
38854,828.6113
38855,3108.9468
38856,4221.042
38857,15979.752
38858,3366.3547
38859,4185.2827
38860,13568.853
38861,1273.4944
38862,5570.68
38863,754.82825
38864,2036.6917
38865,2497.0508
38866,3681.2585
38867,3356.3506
38868,3221.2424
38869,4957.7314
38870,3257.0234
38871,6537.2363
38872,7649.9688
38873,9155.665
38874,17175.795
38875,4476.9385
38876,1389.5505
38877,1423.4994
38878,6544.1836
38879,1431.2222
38880,4003.0366
38881,2458.6377
38882,3856.3506
38883,5425.71
38884,3561.6543
38885,5419.814
38886,4363.625
38887,26904.814
38888,4798.0664
38889,2512.9263
38890,5694.9097
38891,21180.793
38892,5931.7944
38893,1650.638
38894,9089.722
38895,1442.3208
38896,4797.5293
38897,1355.6848
38898,727.71747
38899,1745.3047
38900,547.1898
38901,1313.6384
38902,943.4119
38903,5644.833
38904,2854.8865
38905,463.67688
38906,1404.8759
38907,1467.8912
38908,4454.9937
38909,5255.9106
38910,1581.6812
38911,2362.8506
38912,1501.0392
38913,5627.7095
38914,15869.932
38915,2903.1582
38916,2525.5073
38917,6799.2417
38918,5905.827
38919,27170.867
38920,2006.7261
38921,3338.622
38922,4282.914
38923,4185.2827
38924,3460.7458
38925,7732.754
38926,2460.5134
38927,7263.612
38928,4534.3184
38929,3392.0977
38930,1922.4563
38931,7550.4785
38932,3316.3967
38933,574.74567
38934,5578.795
38935,3695.414
38936,3167.4502
38937,3950.5435
38938,5292.5933
38939,4820.99
38940,1444.6757
38941,459.107
38942,4331.7417
38943,4150.115
38944,422.84402
38945,5583.1084
38946,6925.7495
38947,1818.9839
38948,1061.1803
38949,1327.5001
38950,6694.1235
38951,3037.885
38952,6547.491
38953,13101.578
38954,6159.7207
38955,28817.887
38956,5699.5728
38957,6182.2236
38958,4270.1514
38959,3451.346
38960,4336.99
38961,8728.732
38962,1994.71
38963,5836.0293
38964,2266.9265
38965,13741.3125
38966,4011.141
38967,5434.41
38968,12466.998
38969,3454.6985
38970,609.91034
38971,1773.095
38972,6747.421
38973,2565.7554
38974,7633.509
38975,3050.1182
38976,3338.2607
38977,1542.4359
38978,6207.2314
38979,3476.2654
38980,4770.444
38981,10128.93
38982,8874.083
38983,696.2397
38984,2516.4785
38985,3041.9377
38986,3453.534
38987,4451.189
38988,5445.9873
38989,2123.4922
38990,3001.0674
38991,7592.2124
38992,4577.273
38993,6026.8594
38994,931.4015
38995,16028.134
38996,6341.8804
38997,10841.5205
38998,4462.71
38999,4171.193
39000,5391.4136
39001,14097.121
39002,3196.6367
39003,3162.5415
39004,4483.9663
39005,4713.8066
39006,3305.501
39007,8962.194
39008,4512.1514
39009,2588.3164
39010,3693.7507
39011,5339.7407
39012,1786.0798
39013,10650.975
39014,8319.905
39015,31290.299
39016,6064.118
39017,3563.8342
39018,4659.296
39019,2845.4053
39020,6609.0996
39021,4405.6104
39022,8095.9175
39023,2633.2217
39024,5428.868
39025,6955.9365
39026,6464.237
39027,917.3388
39028,3383.3125
39029,5350.211
39030,5386.0273
39031,1159.2014
39032,8043.705
39033,14483.73
39034,1352.7395
39035,5163.3184
39036,3046.6084
39037,616.0854
39038,5743.7485
39039,8022.8105
39040,2454.773
39041,1840.4438
39042,3962.8423
39043,4272.2915
39044,763.0941
39045,1058.1383
39046,5957.6035
39047,2555.7961
39048,8517.817
39049,6516.88
39050,4487.668
39051,1959.0276
39052,4805.633
39053,6548.4824
39054,6382.5225
39055,1632.5688
39056,3654.8286
39057,9124.021
39058,2813.7712
39059,1710.968
39060,1483.4874
39061,1440.0482
39062,3127.8286
39063,1966.47
39064,2829.5942
39065,4428.0186
39066,4685.966
39067,9413.857
39068,5230.9326
39069,4145.691
39070,4981.3145
39071,3080.3125
39072,4613.698
39073,2608.7324
39074,606.7761
39075,4780.297
39076,6350.241
39077,9017.951
39078,1501.4215
39079,1885.856
39080,1235.9419
39081,3574.372
39082,6429.2905
39083,7036.62
39084,9479.143
39085,3056.3237
39086,286.15628
39087,6520.2793
39088,17623.81
39089,1550.5688
39090,5456.309
39091,3351.7544
39092,4594.5283
39093,5360.32
39094,16515.488
39095,7555.162
39096,5841.5215
39097,1934.6016
39098,1036.689
39099,855.7799
39100,12873.234
39101,9098.537
39102,1364.9554
39103,708.25543
39104,6331.235
39105,6952.579
39106,5389.46
39107,1250.9272
39108,4185.2827
39109,1936.3842
39110,4835.1284
39111,1615.7832
39112,5803.462
39113,3113.6572
39114,3398.333
39115,9596.037
39116,2996.3315
39117,6555.0054
39118,5491.0483
39119,3895.7395
39120,1046.9032
39121,5138.079
39122,3705.6382
39123,421.3392
39124,1646.7649
39125,2690.9287
39126,4839.2593
39127,3058.369
39128,2222.9414
39129,13127.949
39130,2739.5835
39131,1331.8943
39132,4005.6335
39133,1328.1523
39134,9425.631
39135,2100.85
39136,2799.713
39137,5807.7383
39138,2173.3665
39139,4198.301
39140,7046.1855
39141,10350.9795
39142,3768.9082
39143,6032.614
39144,7188.6924
39145,17169.1
39146,1607.297
39147,1785.8204
39148,1842.8176
39149,1644.4143
39150,1287.7849
39151,2640.0483
39152,5125.4443
39153,3457.2466
39154,1652.7032
39155,10441.121
39156,8382.662
39157,7660.2905
39158,3524.1907
39159,6058.1685
39160,775.33746
39161,10969.422
39162,2253.6697
39163,7175.641
39164,5288.1934
39165,5056.6553
39166,1120.7808
39167,1204.9543
39168,2835.813
39169,1789.2656
39170,1716.8855
39171,2113.2307
39172,6164.5645
39173,4916.512
39174,5168.224
39175,6353.547
39176,12532.322
39177,805.36145
39178,1933.7976
39179,7144.8135
39180,1391.4338
39181,2597.1985
39182,5366.225
39183,17868.69
39184,4916.512
39185,6742.5635
39186,8543.443
39187,1204.9543
39188,2676.0583
39189,922.16296
39190,6768.712
39191,10804.777
39192,276.05945
39193,12737.816
39194,11392.908
39195,5605.7007
39196,3203.3228
39197,2368.2268
39198,4004.8174
39199,4024.1313
39200,2966.7822
39201,1625.5142
39202,17920.963
39203,8938.408
39204,3204.7817
39205,1532.4932
39206,2093.482
39207,4842.1777
39208,20141.7
39209,3354.101
39210,7951.141
39211,1215.0532
39212,4924.4087
39213,5150.641
39214,6841.3467
39215,6860.4556
39216,4617.0713
39217,10843.643
39218,12814.853
39219,10671.551
39220,6035.5107
39221,3051.356
39222,17010.451
39223,3828.0845
39224,5235.0054
39225,1264.9341
39226,14935.256
39227,3336.4397
39228,3366.3547
39229,1705.1829
39230,812.08636
39231,2757.1584
39232,1952.0112
39233,6997.994
39234,1061.1803
39235,27414.336
39236,4948.627
39237,4939.021
39238,1464.829
39239,7893.082
39240,4048.415
39241,6940.27
39242,9813.253
39243,8525.986
39244,12967.171
39245,3790.7056
39246,6804.8315
39247,1402.7202
39248,7904.2275
39249,2591.2598
39250,1640.449
39251,9599.334
39252,13677.723
39253,9489.834
39254,5055.0034
39255,5514.6216
39256,2749.2017
39257,7173.129
39258,7019.84
39259,5259.8994
39260,3601.372
39261,5555.936
39262,8206.044
39263,2335.0083
39264,1771.8834
39265,4459.7524
39266,16175.938
39267,9797.5625
39268,3166.7476
39269,3250.3413
39270,3876.3003
39271,4405.5957
39272,1331.8943
39273,2052.5989
39274,318.43958
39275,1631.6084
39276,2831.8333
39277,5757.2495
39278,3920.9583
39279,5468.9287
39280,5740.1626
39281,5158.3574
39282,4431.0674
39283,582.94904
39284,6315.922
39285,2579.6091
39286,5923.539
39287,8072.8154
39288,10164.178
39289,2799.713
39290,4071.5383
39291,5738.1665
39292,6319.882
39293,3038.239
39294,5313.429
39295,5665.9775
39296,3699.9702
39297,10218.48
39298,1371.3762
39299,2423.3306
39300,14781.232
39301,7570.2007
39302,1174.4392
39303,3964.4038
39304,2486.025
39305,16341.594
39306,2820.317
39307,2472.9219
39308,3685.6555
39309,6191.1816
39310,5029.8115
39311,2298.3374
39312,718.60876
39313,8680.738
39314,14360.117
39315,1970.505
39316,1775.0709
39317,7301.048
39318,6228.7344
39319,3955.6355
39320,4693.0195
39321,6135.9907
39322,5028.923
39323,1842.8176
39324,1868.6631
39325,5405.6973
39326,11980.865
39327,244.78918
39328,5363.2236
39329,5992.742
39330,1036.689
39331,6411.5127
39332,4959.011
39333,3376.2354
39334,1495.1869
39335,3510.2861
39336,2410.6084
39337,849.0638
39338,6696.5767
39339,6813.053
39340,6955.0996
39341,3583.2031
39342,9260.23
39343,1153.9524
39344,3173.9863
39345,1636.0093
39346,12504.109
39347,10718.102
39348,6041.6016
39349,5152.873
39350,5393.9136
39351,6590.4653
39352,4701.7793
39353,14459.045
39354,9969.715
39355,3882.3115
39356,1312.0486
39357,6158.2266
39358,1820.6454
39359,13383.642
39360,4592.099
39361,4097.726
39362,3836.5186
39363,5523.5376
39364,799.50366
39365,2994.8433
39366,338.51917
39367,4442.644
39368,1444.6757
39369,6566.245
39370,3691.6611
39371,3084.4395
39372,6300.8203
39373,4265.6216
39374,3918.1006
39375,6767.786
39376,7637.1
39377,1631.6084
39378,7915.238
39379,7054.142
39380,5712.877
39381,4558.1304
39382,4048.1235
39383,4283.308
39384,7843.2637
39385,2887.599
39386,3344.189
39387,430.83728
39388,2291.0422
39389,2410.6084
39390,5380.9365
39391,1598.7751
39392,4382.2114
39393,3587.0015
39394,5167.3833
39395,1371.3762
39396,11400.725
39397,1215.0532
39398,1250.9272
39399,26139.34
39400,1890.303
39401,25825.617
39402,4058.646
39403,2283.383
39404,1296.2278
39405,5152.849
39406,11605.811
39407,2111.3389
39408,256.51514
39409,3435.0781
39410,2997.5688
39411,11895.036
39412,4466.863
39413,5868.0327
39414,2809.6914
39415,33225.99
39416,3344.6855
39417,5337.831
39418,6877.9355
39419,1842.8176
39420,442.77917
39421,727.71747
39422,13379.985
39423,4372.6377
39424,10090.096
39425,9057.344
39426,3011.913
39427,1813.9089
39428,13640.981
39429,2734.0537
39430,791.98456
39431,4264.3994
39432,10237.819
39433,2539.4937
39434,16323.551
39435,1288.7021
39436,11753.736
39437,7008.5605
39438,1614.1719
39439,5753.042
39440,5633.7275
39441,4260.6836
39442,2180.0493
39443,1719.5077
39444,4932.067
39445,5275.285
39446,6821.865
39447,11045.133
39448,8130.1846
39449,2614.813
39450,10185.602
39451,3711.0842
39452,3148.2202
39453,13659.114
39454,1269.2174
39455,926.9182
39456,4361.3687
39457,6438.3076
39458,5600.745
39459,2074.017
39460,8631.834
39461,791.98456
39462,12588.279
39463,4115.381
39464,4526.9175
39465,1979.0199
39466,4011.08
39467,3196.6367
39468,4277.082
39469,7962.6807
39470,4846.9023
39471,2036.8547
39472,10766.79
39473,1260.8533
39474,3042.9402
39475,1655.2854
39476,6440.892
39477,2274.4614
39478,4993.5654
39479,4185.2827
39480,5467.707
39481,2757.216
39482,7575.3594
39483,2123.881
39484,9701.129
39485,1802.2231
39486,2535.9658
39487,6053.804
39488,8647.941
39489,6326.944
39490,463.67688
39491,985.1142
39492,7114.3823
39493,791.98456
39494,6457.189
39495,7258.898
39496,791.98456
39497,6422.3267
39498,10798.633
39499,6764.909
39500,4973.0884
39501,3954.6523
39502,14511.852
39503,4945.254
39504,1059.3977
39505,10550.805
39506,8363.222
39507,2909.5115
39508,2703.141
39509,3353.8682
39510,6114.707
39511,2823.0835
39512,535.2867
39513,6831.8174
39514,7963.798
39515,1402.6533
39516,5000.4697
39517,446.9859
39518,20044.014
39519,1890.0732
39520,1737.8926
39521,3944.781
39522,855.5177
39523,4236.432
39524,4088.1074
39525,6968.1396
39526,1281.0098
39527,3259.584
39528,8859.755
39529,6555.116
39530,7564.04
39531,5293.3623
39532,2486.9705
39533,2883.7007
39534,3361.478
39535,7576.615
39536,616.0854
39537,5400.1924
39538,1553.1733
39539,3607.0996
39540,2723.2754
39541,2291.7087
39542,7450.2246
39543,6092.587
39544,4412.7266
39545,623.3839
39546,4469.254
39547,12962.165
39548,6646.4355
39549,9015.283
39550,7439.385
39551,1566.0757
39552,1312.4429
39553,15706.443
39554,6363.2695
39555,24781.848
39556,3751.6726
39557,3141.3374
39558,3265.2944
39559,3756.6042
39560,13896.913
39561,9617.767
39562,12389.238
39563,881.7761
39564,3014.4102
39565,3604.748
39566,17085.934
39567,1978.9805
39568,8557.536
39569,1040.4973
39570,16179.685
39571,31446.426
39572,4680.17
39573,6314.13
39574,1221.0613
39575,13960.709
39576,2123.4922
39577,1261.8568
39578,4206.746
39579,3657.603
39580,8410.803
39581,883.0137
39582,11613.957
39583,5737.825
39584,4818.1353
39585,5355.174
39586,11238.911
39587,6671.541
39588,15617.419
39589,8881.246
39590,2011.481
39591,1842.8176
39592,2363.696
39593,6605.42
39594,2703.141
39595,5673.622
39596,1041.8911
39597,1603.6997
39598,2737.1594
39599,8113.371
39600,7674.8164
39601,6851.183
39602,7146.8633
39603,2603.0679
39604,2423.3306
39605,2732.9014
39606,1603.6997
39607,6981.1997
39608,1353.6647
39609,6169.4937
39610,6490.363
39611,14247.713
39612,1571.71
39613,5271.949
39614,7328.231
39615,3236.105
39616,12989.316
39617,4566.373
39618,8581.346
39619,1293.0908
39620,12569.121
39621,7103.3267
39622,14315.486
39623,7675.5684
39624,4818.796
39625,5001.944
39626,2451.9087
39627,4325.2266
39628,4158.9834
39629,1053.5841
39630,10157.574
39631,592.4961
39632,8581.278
39633,4358.1523
39634,7853.5
39635,746.44775
39636,3361.478
39637,3069.893
39638,5172.281
39639,3635.747
39640,12090.06
39641,5159.1636
39642,3250.3413
39643,14608.422
39644,4212.002
39645,15761.862
39646,1462.1436
39647,17732.156
39648,2431.61
39649,3789.8877
39650,1513.9907
39651,6720.7837
39652,4416.968
39653,5106.4053
39654,12544.857
39655,1213.9146
39656,2411.248
39657,4877.8115
39658,2160.9165
39659,2819.7441
39660,5084.349
39661,9619.431
39662,5233.086
39663,7001.367
39664,2227.0693
39665,1286.3864
39666,1084.0977
39667,13553.223
39668,5608.8115
39669,4586.115
39670,1747.7764
39671,6123.7363
39672,6036.4033
39673,4933.0464
39674,4679.754
39675,2654.5928
39676,3556.919
39677,6455.158
39678,2061.098
39679,1952.0112
39680,9199.121
39681,2570.5369
39682,1500.1418
39683,4648.045
39684,1652.5247
39685,5847.004
39686,3557.3928
39687,1648.7332
39688,5610.4434
39689,6567.7285
39690,3499.2412
39691,5779.2954
39692,7766.215
39693,8508.239
39694,6880.502
39695,458.37085
39696,4000.0698
39697,2775.8904
39698,23531.871
39699,1001.39124
39700,4770.444
39701,3217.246
39702,1286.1707
39703,14911.57
39704,5196.339
39705,5881.1533
39706,4995.49
39707,8318.797
39708,478.4497
39709,6079.861
39710,888.7678
39711,5681.42
39712,6059.733
39713,8536.633
39714,4445.9766
39715,2202.3193
39716,761.4961
39717,6466.7983
39718,4950.1055
39719,9257.223
39720,3202.0032
39721,3954.793
39722,4996.1646
39723,3222.5054
39724,1053.3928
39725,2093.482
39726,6044.332
39727,1777.1243
39728,1145.588
39729,12667.284
39730,8097.9893
39731,6305.5425
39732,2512.9263
39733,12025.34
39734,4008.521
39735,2650.2246
39736,1549.9498
39737,6029.6123
39738,775.33746
39739,932.1902
39740,5675.639
39741,5248.1045
39742,855.5177
39743,6914.317
39744,1331.8943
39745,7739.7866
39746,3559.729
39747,7538.3247
39748,4875.1714
39749,5494.4424
39750,4882.131
39751,5390.8896
39752,5580.7773
39753,3070.62
39754,2114.3445
39755,1082.8215
39756,828.6113
39757,5977.67
39758,3191.691
39759,1933.7976
39760,5526.117
39761,3543.6746
39762,5356.6934
39763,4686.6343
39764,1077.4507
39765,5461.6577
39766,14272.326
39767,2640.0483
39768,4073.749
39769,1957.2351
39770,2102.579
39771,1313.0454
39772,5048.4487
39773,8721.055
39774,14511.852
39775,3997.3584
39776,6109.2188
39777,7163.7646
39778,5263.743
39779,1122.449
39780,6899.1543
39781,6840.457
39782,2628.6118
39783,6380.769
39784,1084.0977
39785,4212.002
39786,12767.16
39787,2482.997
39788,1479.3151
39789,26238.64
39790,4944.9155
39791,2386.2227
39792,5010.7627
39793,6280.0933
39794,5481.8955
39795,3255.5623
39796,4146.2754
39797,2644.039
39798,2152.285
39799,4786.7246
39800,1123.0067
39801,9701.525
39802,3397.9348
39803,15319.751
39804,1807.0498
39805,3670.6716
39806,1602.5687
39807,6760.926
39808,4715.8027
39809,1793.449
39810,8620.002
39811,905.1638
39812,3627.9014
39813,15766.097
39814,4520.6826
39815,5651.1475
39816,10912.989
39817,6355.0615
39818,17719.059
39819,5235.07
39820,3304.485
39821,1902.3809
39822,1295.79
39823,2797.9531
39824,12334.354
39825,574.74567
39826,1547.5469
39827,6655.8027
39828,542.3779
39829,9903.611
39830,4420.2734
39831,3123.8286
39832,657.2107
39833,451.63275
39834,12838.54
39835,575.2245
39836,3383.7183
39837,1202.8665
39838,7066.3945
39839,2650.3032
39840,5123.972
39841,16363.047
39842,7121.2935
39843,4645.3076
39844,1422.9384
39845,7435.288
39846,7349.6504
39847,6017.6885
39848,7785.6035
39849,4601.02
39850,998.02716
39851,6742.27
39852,947.0507
39853,3293.8867
39854,943.9757
39855,2137.8535
39856,5767.9014
39857,4969.741
39858,7133.2886
39859,2479.5999
39860,5049.693
39861,2797.9531
39862,5496.4883
39863,8639.908
39864,9208.324
39865,1094.3083
39866,3943.737
39867,4489.564
39868,4786.0273
39869,3504.1184
39870,5295.997
39871,7512.5596
39872,5619.061
39873,3408.2153
39874,5882.006
39875,652.33295
39876,10787.527
39877,3323.984
39878,4606.0776
39879,7818.171
39880,8162.8325
39881,5877.023
39882,12734.906
39883,4015.7026
39884,10298.692
39885,2951.8872
39886,5512.211
39887,3495.3052
39888,11864.456
39889,926.9182
39890,6472.001
39891,6813.6665
39892,7385.004
39893,14472.729
39894,1725.9174
39895,7933.243
39896,3180.022
39897,2415.1938
39898,5072.999
39899,8779.902
39900,2294.3013
39901,1086.8484
39902,5795.2764
39903,2048.6875
39904,6488.812
39905,14451.18
39906,2856.2888
39907,5038.707
39908,3960.78
39909,2419.8716
39910,5825.647
39911,4172.8643
39912,8461.172
39913,430.54462
39914,6519.8613
39915,3870.4487
39916,1166.8188
39917,6060.743
39918,1059.3977
39919,2035.8231
39920,6332.384
