row_ID,final_price
38300,10155.383
38301,5297.727
38302,4220.1714
38303,3073.2266
38304,3466.5522
38305,5285.0635
38306,137.90706
38307,223.9631
38308,7418.3096
38309,2316.4805
38310,5093.6147
38311,9462.162
38312,2817.3843
38313,2403.497
38314,4830.9116
38315,922.8544
38316,2949.4656
38317,5158.997
38318,169.04706
38319,2453.607
38320,3632.4019
38321,3958.7644
38322,3643.6807
38323,5034.6626
38324,145.15337
38325,6029.1094
38326,6003.4805
38327,4930.2915
38328,3596.6143
38329,2916.6323
38330,4944.4404
38331,8524.931
38332,4987.838
38333,9278.327
38334,7356.2295
38335,9871.666
38336,6459.709
38337,6223.982
38338,2689.3962
38339,9902.702
38340,4282.8926
38341,7400.079
38342,150.27861
38343,150.27861
38344,4694.684
38345,2690.4155
38346,2495.199
38347,6562.753
38348,687.25275
38349,4849.6387
38350,4047.7004
38351,7762.7256
38352,3550.8242
38353,914.49
38354,7251.296
38355,2493.3203
38356,2909.8853
38357,271.0422
38358,7942.66
38359,6324.4365
38360,2940.4988
38361,210.5177
38362,2138.1807
38363,3394.8853
38364,1521.9369
38365,5342.7373
38366,9438.873
38367,4427.078
38368,4855.701
38369,5048.825
38370,1144.9393
38371,3451.6948
38372,6302.894
38373,5798.0557
38374,2278.9573
38375,4354.572
38376,5520.2646
38377,3343.1055
38378,525.55963
38379,1078.3689
38380,3856.522
38381,3684.2854
38382,5649.0186
38383,5312.87
38384,4302.6025
38385,5950.4097
38386,3047.3916
38387,5406.6797
38388,3585.66
38389,4813.006
38390,6685.615
38391,4117.4736
38392,134.0904
38393,6158.4424
38394,2460.9438
38395,3975.4312
38396,6569.474
38397,171.26671
38398,6247.976
38399,6015.446
38400,9728.367
38401,6897.115
38402,2094.1074
38403,3642.329
38404,3579.7695
38405,5103.918
38406,2845.3423
38407,9249.896
38408,5732.404
38409,4932.8457
38410,5382.4854
38411,7103.677
38412,2871.8914
38413,12855.681
38414,1322.4575
38415,2366.7537
38416,125.253525
38417,4040.6548
38418,1419.5217
38419,9876.125
38420,7103.748
38421,1358.7083
38422,4226.705
38423,3863.6638
38424,1981.1328
38425,5892.919
38426,1615.6001
38427,1109.8833
38428,586.0277
38429,10371.172
38430,1029.2595
38431,3142.5886
38432,4601.0693
38433,657.0614
38434,2275.1265
38435,4321.455
38436,5631.2236
38437,12916.616
38438,4464.5986
38439,747.931
38440,7400.298
38441,5134.3936
38442,1446.709
38443,561.1375
38444,3603.3423
38445,3226.7383
38446,124.05295
38447,10227.164
38448,4061.7925
38449,3438.0088
38450,7352.915
38451,5484.055
38452,8350.83
38453,5196.043
38454,5458.8564
38455,5503.472
38456,7565.536
38457,4096.107
38458,5973.8477
38459,2278.333
38460,4898.418
38461,4577.524
38462,12738.15
38463,6576.504
38464,6605.69
38465,4429.545
38466,5603.1777
38467,3720.7898
38468,8249.359
38469,2624.7114
38470,2766.114
38471,2489.5747
38472,3522.0713
38473,6249.919
38474,2778.0337
38475,1455.7827
38476,3499.503
38477,233.03615
38478,2541.4155
38479,12066.213
38480,315.02335
38481,4578.116
38482,3203.3052
38483,3013.3762
38484,4152.0137
38485,4646.506
38486,4992.958
38487,146.66512
38488,11119.676
38489,3499.2295
38490,4282.009
38491,4757.3057
38492,5454.9067
38493,2520.4607
38494,3138.727
38495,2829.7358
38496,3391.162
38497,4059.313
38498,4896.0073
38499,2971.6567
38500,1562.6874
38501,4994.76
38502,4553.4824
38503,1586.0748
38504,6147.4297
38505,226.30847
38506,2776.5598
38507,4775.8584
38508,2939.1292
38509,119.25337
38510,8638.361
38511,5298.258
38512,4295.973
38513,6238.8926
38514,4179.498
38515,3666.6506
38516,4445.131
38517,3578.5295
38518,9467.767
38519,7933.5996
38520,3930.8984
38521,8290.865
38522,12059.381
38523,-100.15845
38524,6033.3193
38525,5935.6465
38526,9845.577
38527,8245.512
38528,3811.043
38529,7968.795
38530,209.17847
38531,2890.7832
38532,2528.1316
38533,2780.0234
38534,311.20627
38535,9374.996
38536,3541.7568
38537,7908.699
38538,3084.1187
38539,287.34656
38540,2024.667
38541,6949.634
38542,5102.6953
38543,8296.781
38544,4309.3477
38545,3085.3962
38546,5885.664
38547,3233.5142
38548,5922.9346
38549,2449.9124
38550,7015.063
38551,3847.91
38552,5855.693
38553,3837.8193
38554,4209.169
38555,6541.174
38556,4572.5244
38557,9768.025
38558,1327.5188
38559,3681.3267
38560,3627.323
38561,7303.4697
38562,4486.6772
38563,496.42908
38564,4137.626
38565,5830.9395
38566,503.24756
38567,3271.5654
38568,4206.1846
38569,7299.4863
38570,2281.1853
38571,9407.295
38572,7986.104
38573,6726.7383
38574,12899.355
38575,6872.152
38576,348.3398
38577,10252.005
38578,4323.498
38579,4901.076
38580,1045.6821
38581,7959.783
38582,2811.0361
38583,3855.0107
38584,230.37085
38585,5272.751
38586,4987.552
38587,3446.079
38588,4881.3037
38589,12750.039
38590,9298.724
38591,4705.6797
38592,5829.9062
38593,5562.171
38594,4936.2734
38595,3668.7554
38596,215.7824
38597,565.7964
38598,7307.8613
38599,4490.6387
38600,8857.97
38601,2781.015
38602,6025.1045
38603,13099.496
38604,6942.9976
38605,2448.9058
38606,4023.5059
38607,5203.1963
38608,5071.1514
38609,1973.8142
38610,2546.642
38611,4083.0679
38612,8812.949
38613,12390.244
38614,4397.0127
38615,2033.03
38616,2228.4038
38617,953.67883
38618,849.24817
38619,3787.6187
38620,8060.4775
38621,6326.153
38622,3588.8572
38623,3337.7036
38624,6362.846
38625,11239.014
38626,8568.492
38627,4358.931
38628,3608.71
38629,2149.6958
38630,2077.6536
38631,5755.61
38632,2371.5776
38633,12057.998
38634,4846.5425
38635,4361.8965
38636,8967.516
38637,3918.4995
38638,7791.2686
38639,315.02335
38640,4423.945
38641,7847.047
38642,12210.352
38643,4711.7764
38644,8117.079
38645,268.93848
38646,3650.0718
38647,1880.8672
38648,3671.4443
38649,8488.229
38650,6691.284
38651,1379.1628
38652,5076.0156
38653,1369.0835
38654,3063.405
38655,5652.0234
38656,6706.4087
38657,5232.038
38658,2692.9966
38659,7388.4307
38660,5813.3135
38661,3511.4688
38662,3940.711
38663,4085.916
38664,3734.48
38665,9219.656
38666,5016.128
38667,1292.7123
38668,4217.5854
38669,3482.8142
38670,4202.415
38671,525.55963
38672,3065.2773
38673,9657.33
38674,5181.1895
38675,5888.215
38676,268.93848
38677,4349.2534
38678,1821.5271
38679,3511.749
38680,3045.926
38681,3523.698
38682,695.11707
38683,9788.662
38684,512.7954
38685,5248.7637
38686,4621.003
38687,3494.157
38688,2300.3274
38689,145.23105
38690,3980.0508
38691,4436.507
38692,6209.966
38693,1094.8123
38694,6243.293
38695,10962.736
38696,276.50616
38697,5162.6787
38698,3966.9968
38699,2959.0205
38700,7912.5557
38701,119.25337
38702,3707.233
38703,1697.2197
38704,7303.327
38705,6091.4834
38706,1207.0544
38707,1389.78
38708,2440.6943
38709,3105.7085
38710,3682.351
38711,5928.0947
38712,4738.168
38713,2066.8433
38714,3770.2554
38715,3718.6099
38716,641.45013
38717,4199.0845
38718,9242.936
38719,6184.703
38720,9311.583
38721,6119.452
38722,12987.501
38723,3009.2983
38724,2549.0554
38725,7520.7354
38726,4082.8555
38727,3055.8154
38728,1230.214
38729,4209.169
38730,10938.334
38731,756.57776
38732,10181.01
38733,2862.8586
38734,11927.875
38735,5589.358
38736,1697.7363
38737,1925.1616
38738,4075.4688
38739,3345.091
38740,5914.486
38741,5742.3193
38742,4722.4326
38743,8727.998
38744,4953.0664
38745,4642.448
38746,3875.2935
38747,9656.195
38748,6003.9395
38749,9477.929
38750,5622.532
38751,7074.8647
38752,2652.275
38753,4230.0415
38754,462.02118
38755,171.71368
38756,6728.457
38757,5521.492
38758,3695.7065
38759,5337.211
38760,9047.004
38761,8109.9883
38762,6032.214
38763,211.58847
38764,6391.8545
38765,7225.075
38766,4133.9434
38767,3045.926
38768,2639.1362
38769,4577.3438
38770,7916.5547
38771,5142.6724
38772,9629.824
38773,6001.132
38774,3847.5293
38775,7555.702
38776,5472.9106
38777,8330.028
38778,6506.3887
38779,3942.94
38780,3045.926
38781,2445.8823
38782,2740.7886
38783,11719.588
38784,8939.102
38785,4249.6836
38786,891.9992
38787,6500.7734
38788,5350.02
38789,2939.3357
38790,125.253525
38791,1420.5264
38792,2162.08
38793,2449.2964
38794,5037.767
38795,2940.3638
38796,4730.758
38797,9701.233
38798,2782.7014
38799,4938.5625
38800,4197.478
38801,4391.6255
38802,8389.576
38803,8081.164
38804,2473.1055
38805,12438.864
38806,4646.1064
38807,3661.2393
38808,3101.4697
38809,10734.8125
38810,2206.557
38811,7538.4385
38812,4121.249
38813,7138.2407
38814,873.15027
38815,11941.762
38816,3725.5017
38817,2196.0117
38818,11251.816
38819,3571.604
38820,5592.2744
38821,124.05295
38822,225.28958
38823,2414.5593
38824,695.11707
38825,5618.508
38826,5094.0117
38827,11126.203
38828,3819.8525
38829,5235.6123
38830,4966.542
38831,6545.74
38832,6112.458
38833,3635.9644
38834,922.8544
38835,9726.809
38836,595.82367
38837,1718.4385
38838,2625.111
38839,870.1876
38840,4311.1963
38841,715.1349
38842,7485.666
38843,8627.623
38844,4339.9023
38845,4950.839
38846,4803.5713
38847,5099.3213
38848,5707.748
38849,2753.434
38850,6530.733
38851,3166.6807
38852,224.37122
38853,329.31482
38854,442.8806
38855,1797.2389
38856,4766.5234
38857,9844.877
38858,3523.4424
38859,1751.4722
38860,5525.0723
38861,3741.734
38862,3035.5093
38863,529.9628
38864,2801.855
38865,3133.5845
38866,2020.6038
38867,3257.2227
38868,2999.0452
38869,4554.71
38870,3737.6587
38871,6416.0337
38872,8530.617
38873,7933.79
38874,10711.631
38875,3999.2246
38876,1935.1045
38877,1973.8142
38878,3506.1692
38879,2667.2427
38880,5900.15
38881,3324.0513
38882,3141.2256
38883,4565.964
38884,2972.9114
38885,3218.0303
38886,6977.085
38887,10307.253
38888,4187.425
38889,211.59341
38890,6193.7896
38891,6030.699
38892,5584.1045
38893,2100.4517
38894,7957.8027
38895,2070.1074
38896,4673.449
38897,447.03168
38898,173.27986
38899,2268.4978
38900,206.18661
38901,3493.518
38902,1544.7207
38903,4734.244
38904,3220.4941
38905,292.01135
38906,2470.8745
38907,1389.78
38908,3923.2712
38909,4936.779
38910,2873.1724
38911,2693.754
38912,190.2307
38913,5102.19
38914,9911.66
38915,2392.6372
38916,1152.981
38917,6727.73
38918,6011.961
38919,7913.008
38920,3170.1973
38921,1041.8818
38922,3853.649
38923,1751.4722
38924,3507.8975
38925,8036.5576
38926,3844.205
38927,6141.539
38928,3907.5845
38929,8302.789
38930,3535.2832
38931,6043.7266
38932,3411.2192
38933,266.3527
38934,5397.664
38935,3992.7432
38936,3834.4316
38937,3847.0896
38938,6153.426
38939,5138.0225
38940,1026.0366
38941,1224.9287
38942,3105.7085
38943,3597.02
38944,787.7046
38945,6742.0195
38946,6073.998
38947,3387.4644
38948,747.931
38949,276.96698
38950,4903.9316
38951,2638.2349
38952,5056.9707
38953,9900.721
38954,4572.5244
38955,6559.837
38956,5860.116
38957,4760.8447
38958,4349.377
38959,1743.7861
38960,4253.1094
38961,8574.137
38962,4150.666
38963,4971.122
38964,3671.2593
38965,10761.839
38966,303.609
38967,5286.0625
38968,9621.67
38969,3316.792
38970,292.60016
38971,2568.436
38972,6225.4717
38973,2481.795
38974,4174.256
38975,4575.041
38976,837.29047
38977,562.2846
38978,5135.428
38979,3668.5447
38980,3796.2085
38981,10916.162
38982,7010.3975
38983,157.50432
38984,3008.7134
38985,3597.1948
38986,3776.91
38987,8138.765
38988,3158.3687
38989,315.02335
38990,4011.9404
38991,8249.153
38992,5033.508
38993,6244.7646
38994,132.51173
38995,13098.473
38996,5636.589
38997,4005.7703
38998,4450.915
38999,4113.348
39000,5177.907
39001,12242.359
39002,900.6332
39003,3584.105
39004,4322.541
39005,5314.4253
39006,3376.3345
39007,8737.1455
39008,5090.0127
39009,3512.1958
39010,3658.6665
39011,5651.9243
39012,3684.718
39013,9520.401
39014,8291.289
39015,9321.787
39016,10767.754
39017,3904.6116
39018,4701.342
39019,2893.5117
39020,6504.0693
39021,4394.6885
39022,6817.783
39023,2338.3132
39024,4632.0425
39025,6456.759
39026,8011.344
39027,149.87738
39028,2939.453
39029,4988.74
39030,5006.439
39031,1687.7444
39032,7732.5156
39033,12872.463
39034,4204.0156
39035,5099.7344
39036,4206.4365
39037,390.85437
39038,6004.454
39039,6675.887
39040,5037.767
39041,150.64804
39042,2914.5308
39043,4701.375
39044,768.3913
39045,665.8096
39046,5362.783
39047,2066.9377
39048,7342.3936
39049,6743.5415
39050,4508.939
39051,458.32477
39052,3555.0376
39053,6223.982
39054,6540.6167
39055,2952.3115
39056,4032.9004
39057,7698.048
39058,3375.1426
39059,263.17847
39060,967.84546
39061,515.2894
39062,2107.2744
39063,1849.7316
39064,2803.5989
39065,4166.318
39066,5384.8604
39067,8660.722
39068,5275.8896
39069,4666.588
39070,5098.367
39071,2361.217
39072,4281.247
39073,2845.7747
39074,211.83636
39075,4698.0596
39076,5033.754
39077,5724.412
39078,735.3336
39079,1770.5837
39080,2834.9783
39081,3247.787
39082,2942.7844
39083,7017.0586
39084,8597.479
39085,2643.2583
39086,510.30823
39087,5489.1064
39088,8979.76
39089,3296.776
39090,5825.1465
39091,3637.3755
39092,5120.9766
39093,4728.311
39094,13170.264
39095,7367.3867
39096,5836.3887
39097,4550.5986
39098,396.80457
39099,1058.9177
39100,10325.68
39101,7718.671
39102,1560.0504
39103,185.99037
39104,6684.6587
39105,7397.593
39106,6383.0576
39107,281.35486
39108,1751.4722
39109,2055.2986
39110,4464.6562
39111,3116.394
39112,3218.38
39113,2750.328
39114,3450.3384
39115,4673.044
39116,2707.7456
39117,7020.336
39118,5234.2617
39119,4835.1245
39120,607.91284
39121,4954.6885
39122,6162.802
39123,232.63498
39124,2365.7046
39125,4513.1963
39126,4308.635
39127,2759.608
39128,3630.5244
39129,11645.543
39130,3975.8618
39131,3045.926
39132,2977.5266
39133,3047.863
39134,3403.7734
39135,3331.5127
39136,169.81055
39137,4318.2393
39138,2670.8289
39139,3581.4448
39140,5742.103
39141,7152.3027
39142,5103.343
39143,6210.2275
39144,7128.8496
39145,10299.255
39146,3018.7305
39147,3073.2266
39148,3084.1187
39149,3190.1558
39150,2598.4028
39151,980.9483
39152,4944.4727
39153,4572.118
39154,2118.9158
39155,10381.729
39156,7865.308
39157,6195.687
39158,532.06146
39159,5474.526
39160,125.253525
39161,10910.553
39162,2868.273
39163,5781.546
39164,5447.7676
39165,5564.8154
39166,3585.66
39167,1846.5693
39168,1879.2612
39169,3705.502
39170,4978.608
39171,3690.2817
39172,4719.7256
39173,3714.4937
39174,4780.83
39175,4014.528
39176,11568.484
39177,434.20157
39178,277.65408
39179,8420.231
39180,2766.6301
39181,1948.2162
39182,4602.6436
39183,10937.216
39184,3714.4937
39185,6980.7627
39186,8491.987
39187,1846.5693
39188,7959.6523
39189,2338.5786
39190,6546.6636
39191,10823.186
39192,545.50635
39193,12281.4375
39194,11282.898
39195,5898.896
39196,5084.92
39197,2372.6736
39198,4140.301
39199,3569.9355
39200,2923.7478
39201,2972.5483
39202,9063.003
39203,7472.37
39204,2940.4988
39205,2337.9636
39206,5196.043
39207,4069.0234
39208,6322.3
39209,4611.79
39210,8764.447
39211,8552.79
39212,5200.597
39213,4971.3003
39214,8150.596
39215,5577.042
39216,4988.2764
39217,9773.967
39218,12474.971
39219,11543.479
39220,6011.3477
39221,3937.4573
39222,12865.854
39223,3671.3135
39224,4398.7734
39225,2857.397
39226,10573.285
39227,3871.5515
39228,3522.0486
39229,3396.1914
39230,146.51814
39231,3006.3916
39232,4994.76
39233,7595.6846
39234,747.931
39235,6472.9287
39236,4675.4126
39237,4726.3613
39238,1119.8247
39239,7431.089
39240,4327.81
39241,6654.716
39242,9279.07
39243,8819.027
39244,11669.254
39245,3733.0564
39246,6889.204
39247,2185.1301
39248,6418.666
39249,2732.464
39250,1749.7766
39251,7844.344
39252,12297.254
39253,10187.666
39254,5014.672
39255,5666.597
39256,2397.0923
39257,5668.5728
39258,7542.453
39259,5473.8066
39260,3982.0586
39261,7649.6875
39262,7122.2944
39263,2436.048
39264,2624.9258
39265,2912.0469
39266,12610.557
39267,9808.615
39268,4601.7207
39269,3213.6416
39270,3756.0576
39271,4220.083
39272,3045.926
39273,1759.9878
39274,123.09261
39275,225.28958
39276,3634.9236
39277,5839.7773
39278,4429.217
39279,5824.4893
39280,5359.16
39281,5129.4116
39282,10581.695
39283,2782.7014
39284,6599.461
39285,4250.573
39286,5588.6846
39287,8298.949
39288,7613.8984
39289,169.81055
39290,4336.3877
39291,5634.119
39292,5882.133
39293,1158.6492
39294,4831.202
39295,6186.082
39296,1419.5217
39297,9653.039
39298,11119.676
39299,4896.0073
39300,12216.578
39301,9133.132
39302,2541.4155
39303,3535.4019
39304,3676.289
39305,7840.9634
39306,4783.5244
39307,2335.7075
39308,3113.2808
39309,6060.1826
39310,4400.605
39311,3811.3186
39312,374.1623
39313,7531.0977
39314,12159.228
39315,6421.2896
39316,4715.152
39317,7503.9277
39318,6919.8926
39319,3881.3638
39320,4516.918
39321,6157.384
39322,4934.1943
39323,3084.1187
39324,2222.3657
39325,4581.989
39326,11698.717
39327,158.8038
39328,4006.1484
39329,6145.49
39330,396.80457
39331,5445.9287
39332,5328.614
39333,2868.2197
39334,3141.364
39335,5575.645
39336,243.36655
39337,547.3739
39338,7608.0356
39339,6627.3774
39340,3990.1323
39341,4265.5093
39342,9240.705
39343,397.2315
39344,3012.7056
39345,5830.047
39346,12011.027
39347,9266.086
39348,8231.912
39349,4987.322
39350,230.37085
39351,6452.603
39352,4422.362
39353,9676.379
39354,8529.316
39355,5001.577
39356,2960.2817
39357,5104.996
39358,2897.4858
39359,9369.966
39360,6619.453
39361,4080.7134
39362,4735.4805
39363,5786.866
39364,2561.6963
39365,4456.5093
39366,507.91425
39367,4432.7866
39368,1026.0366
39369,7002.326
39370,3187.2673
39371,4754.9526
39372,6700.9814
39373,6499.1104
39374,3191.2068
39375,3887.2317
39376,5284.3047
39377,225.28958
39378,8258.735
39379,3370.187
39380,6440.0684
39381,4701.13
39382,4567.7197
39383,3425.4924
39384,6894.8076
39385,2738.9658
39386,5147.5483
39387,122.40039
39388,2251.2642
39389,243.36655
39390,5043.506
39391,4766.213
39392,5571.444
39393,469.77713
39394,5566.0977
39395,11119.676
39396,10667.29
39397,8552.79
39398,281.35486
39399,7038.932
39400,3054.1907
39401,7430.372
39402,4074.4187
39403,2447.9263
39404,2948.852
39405,7019.29
39406,11280.03
39407,125.958565
39408,1380.6714
39409,3501.0327
39410,3720.7898
39411,11841.819
39412,6042.5967
39413,6713.9463
39414,4888.423
39415,11205.594
39416,3487.818
39417,4162.8525
39418,1715.9735
39419,3084.1187
39420,500.33588
39421,173.27986
39422,12159.883
39423,4346.1006
39424,7709.6514
39425,6466.302
39426,450.16873
39427,3054.1907
39428,12094.881
39429,1700.5435
39430,215.7824
39431,4631.6826
39432,9187.557
39433,1847.0549
39434,9462.162
39435,4234.2583
39436,9287.072
39437,7639.257
39438,8217.193
39439,6507.79
39440,4467.2983
39441,4172.271
39442,3258.1123
39443,3076.9739
39444,3848.9753
39445,5447.746
39446,6582.797
39447,10567.793
39448,8695.129
39449,2325.925
39450,10735.614
39451,3290.6108
39452,3002.241
39453,12202.694
39454,462.7474
39455,2895.4731
39456,3981.2979
39457,6684.6123
39458,4962.342
39459,2762.0195
39460,8550.08
39461,215.7824
39462,11276.266
39463,3607.4546
39464,5008.076
39465,2583.856
39466,3843.3765
39467,900.6332
39468,6299.848
39469,7774.3467
39470,4799.4043
39471,2420.8115
39472,9613.502
39473,2770.1611
39474,3279.523
39475,2984.1519
39476,7740.2275
39477,190.37163
39478,6184.9404
39479,1751.4722
39480,2202.1328
39481,2962.0786
39482,7641.9365
39483,852.4919
39484,8178.1367
39485,2912.4219
39486,2889.5015
39487,5977.6914
39488,8397.736
39489,5088.7266
39490,292.01135
39491,1455.7827
39492,7618.5938
39493,215.7824
39494,7814.8535
39495,6990.39
39496,215.7824
39497,6778.379
39498,10163.072
39499,11032.961
39500,4956.4785
39501,3369.5757
39502,12828.172
39503,5492.554
39504,1521.9369
39505,10698.02
39506,7672.794
39507,2565.5654
39508,12673.641
39509,3322.02
39510,5404.0493
39511,4376.2354
39512,550.1524
39513,7793.4814
39514,7932.4346
39515,953.35724
39516,3995.779
39517,525.9027
39518,10763.497
39519,1880.301
39520,7916.5547
39521,2611.0586
39522,167.1941
39523,3899.8071
39524,4178.388
39525,6758.7593
39526,299.2249
39527,185.67047
39528,8152.879
39529,6650.0225
39530,6236.841
39531,4436.587
39532,4751.722
39533,2043.9984
39534,3467.0396
39535,7731.6865
39536,390.85437
39537,5262.086
39538,2311.2183
39539,4479.9556
39540,1801.8234
39541,2885.9175
39542,5604.4316
39543,5940.208
39544,3975.048
39545,2183.5728
39546,4268.2256
39547,11264.769
39548,5645.4243
39549,1078.3689
39550,7564.407
39551,3476.1113
39552,2803.563
39553,12937.514
39554,5048.865
39555,12255.259
39556,4291.991
39557,3682.5554
39558,2510.6743
39559,3819.5752
39560,12529.82
39561,8872.102
39562,10426.016
39563,263.33646
39564,3998.5337
39565,4183.1626
39566,12898.861
39567,4597.457
39568,9015.264
39569,2315.1973
39570,12149.295
39571,7125.167
39572,3644.2747
39573,5982.55
39574,2887.5093
39575,13179.826
39576,315.02335
39577,2247.5261
39578,4469.4766
39579,5177.532
39580,6870.9517
39581,1014.9402
39582,10949.666
39583,5854.878
39584,4578.447
39585,5316.8447
39586,8431.361
39587,6118.9565
39588,12809.836
39589,8260.521
39590,2557.028
39591,3084.1187
39592,3662.9785
39593,6396.507
39594,12673.641
39595,5608.4404
39596,880.86566
39597,2930.331
39598,320.42596
39599,8449.773
39600,7285.8496
39601,6474.3174
39602,6046.0293
39603,3190.3794
39604,4896.0073
39605,3037.2239
39606,2930.331
39607,6454.1445
39608,698.26166
39609,5931.7017
39610,5820.3613
39611,13089.814
39612,1379.1628
39613,4865.749
39614,7201.461
39615,3831.3347
39616,10534.414
39617,4548.6143
39618,8405.076
39619,2891.7039
39620,9304.233
39621,5635.83
39622,12953.065
39623,8518.659
39624,4952.2217
39625,5181.7793
39626,4119.4014
39627,4202.4365
39628,3986.3022
39629,1016.6992
39630,9331.535
39631,146.66512
39632,7409.0474
39633,2970.7515
39634,9133.447
39635,174.35641
39636,3467.0396
39637,3886.4272
39638,4563.955
39639,4223.3267
39640,11890.494
39641,4906.4404
39642,3213.6416
39643,11299.23
39644,1196.0352
39645,9718.757
39646,2387.595
39647,9791.843
39648,2764.7612
39649,4132.5815
39650,151.10118
39651,6731.038
39652,3858.0493
39653,5231.801
39654,9114.484
39655,7892.3213
39656,233.03615
39657,5320.763
39658,2429.6514
39659,2336.2651
39660,4941.252
39661,5547.1016
39662,4992.3228
39663,5988.043
39664,4536.5576
39665,3272.2544
39666,483.88513
39667,11996.141
39668,5677.5645
39669,4515.704
39670,2598.2517
39671,6166.742
39672,6183.6865
39673,4961.413
39674,4086.0115
39675,5041.2256
39676,3871.768
39677,6101.9033
39678,6320.323
39679,4994.76
39680,8966.873
39681,2609.5337
39682,2083.597
39683,3430.7844
39684,465.02197
39685,6621.5107
39686,4306.3423
39687,3292.208
39688,4785.392
39689,4428.9155
39690,4061.397
39691,325.3018
39692,4522.923
39693,8388.087
39694,6261.03
39695,895.99255
39696,3694.143
39697,9550.977
39698,5473.814
39699,1230.214
39700,3796.2085
39701,4066.3862
39702,701.5923
39703,10074.747
39704,3637.9097
39705,6173.0586
39706,5455.8545
39707,9262.85
39708,137.90706
39709,6786.571
39710,413.8308
39711,6285.5215
39712,6783.9785
39713,8615.576
39714,4032.0466
39715,5036.1357
39716,1175.5125
39717,6248.2217
39718,3011.4907
39719,3329.2769
39720,2704.8574
39721,3847.91
39722,3745.6416
39723,2975.3015
39724,1343.4569
39725,5196.043
39726,5463.209
39727,2230.6235
39728,3081.4824
39729,11994.864
39730,7356.703
39731,6225.615
39732,211.59341
39733,11403.852
39734,6465.092
39735,3014.1187
39736,9629.824
39737,4924.8867
39738,125.253525
39739,1425.4653
39740,5421.5557
39741,5235.71
39742,167.1941
39743,5493.9165
39744,3045.926
39745,7416.7656
39746,3932.7754
39747,7417.7217
39748,5128.4316
39749,5220.6426
39750,4144.871
39751,4849.0146
39752,5358.325
39753,3903.7712
39754,145.2905
39755,3345.3442
39756,442.8806
39757,7941.6553
39758,3126.666
39759,277.65408
39760,4693.676
39761,2403.855
39762,6039.6655
39763,2185.8403
39764,2314.9497
39765,5144.238
39766,12560.482
39767,980.9483
39768,4352.575
39769,998.6698
39770,2931.9414
39771,2237.0227
39772,5212.6826
39773,4391.4316
39774,12828.172
39775,3148.8032
39776,4836.4478
39777,2130.8718
39778,5456.373
39779,328.52972
39780,6539.6553
39781,7659.7305
39782,1919.8226
39783,6927.925
39784,483.88513
39785,1196.0352
39786,5960.3345
39787,3983.79
39788,5429.9565
39789,5524.293
39790,5467.8325
39791,6532.407
39792,3997.5369
39793,5144.0254
39794,4756.4023
39795,2666.8916
39796,3670.2007
39797,2519.8174
39798,1282.9032
39799,4780.254
39800,817.7627
39801,6787.09
39802,5425.7354
39803,6325.2993
39804,1789.0576
39805,4308.3804
39806,1001.6315
39807,6701.8496
39808,5666.672
39809,12210.352
39810,6130.259
39811,2320.3635
39812,3564.4214
39813,10336.262
39814,4477.795
39815,6403.262
39816,8545.573
39817,5692.5654
39818,9630.695
39819,6148.044
39820,2937.4795
39821,1788.9934
39822,692.4088
39823,5568.9707
39824,10154.604
39825,266.3527
39826,2426.0547
39827,6856.9336
39828,138.10205
39829,10042.707
39830,4073.726
39831,4223.6523
39832,1038.2559
39833,465.66455
39834,11637.867
39835,125.7092
39836,3547.3667
39837,236.33286
39838,6901.8047
39839,3327.2148
39840,5263.6577
39841,5229.8125
39842,7430.103
39843,3572.398
39844,223.9631
39845,7651.992
39846,9041.199
39847,5372.028
39848,7187.0986
39849,4681.393
39850,3226.7383
39851,6086.117
39852,2121.7856
39853,4619.1035
39854,772.57654
39855,2387.8086
39856,6796.8774
39857,6000.93
39858,8339.705
39859,2763.7285
39860,4820.458
39861,5568.9707
39862,5484.3525
39863,7039.6396
39864,3207.4841
39865,689.5657
39866,3541.7568
39867,3269.1436
39868,4388.661
39869,2988.4048
39870,5178.2964
39871,7221.7036
39872,5784.6914
39873,2818.4702
39874,6074.168
39875,1925.4062
39876,8332.608
39877,4276.348
39878,3881.445
39879,7544.9775
39880,3144.7627
39881,6121.4614
39882,9647.145
39883,6106.5605
39884,9111.449
39885,595.5204
39886,5481.8535
39887,3614.7703
39888,6265.6357
39889,2895.4731
39890,6344.371
39891,9749.676
39892,7066.829
39893,12855.681
39894,2792.8726
39895,5880.91
39896,4421.036
39897,1735.1094
39898,5610.9126
39899,8219.456
39900,2613.2114
39901,264.81525
39902,5741.8857
39903,4209.169
39904,6256.8525
39905,9495.014
39906,6628.87
39907,5438.4814
39908,2445.393
39909,2430.3057
39910,5182.286
39911,384.46194
39912,8573.279
39913,825.90295
39914,7705.8145
39915,3955.0256
39916,280.9051
39917,1894.6301
39918,1521.9369
39919,350.1546
39920,6347.5415
39921,4662.135
39922,5014.278
39923,3103.6626
39924,2322.4019
39925,4418.914
39926,3105.7085
39927,5636.7866
39928,4438.3535
39929,4269.75
39930,2957.2158
39931,10006.229
39932,5552.9766
39933,13025.899
39934,2001.554
39935,1946.4324
39936,9308.633
39937,3110.8833
39938,4368.757
39939,4313.078
39940,5717.296
39941,157.50432
39942,5504.499
39943,2528.276
39944,3121.457
39945,2874.0305
39946,3148.44
39947,364.21194
39948,12933.717
39949,9725.52
