row_ID,final_price
38299,2253.4475
38300,11198.235
38301,5545.279
38302,5881.155
38303,47.41571
38304,3376.1252
38305,4961.1685
38306,86.72934
38307,179.79799
38308,6671.124
38309,2173.7004
38310,4950.241
38311,9519.728
38312,2924.3567
38313,2375.0415
38314,4862.8003
38315,44.97012
38316,1655.9855
38317,5262.3765
38318,1863.4642
38319,2447.6653
38320,3345.1145
38321,4252.353
38322,3392.418
38323,5772.9424
38324,133.14403
38325,5476.077
38326,4857.256
38327,5011.8486
38328,3359.259
38329,2967.5935
38330,4938.7134
38331,9473.788
38332,156.76573
38333,9613.054
38334,7525.3174
38335,9497.888
38336,5586.384
38337,6272.0176
38338,2672.638
38339,10460.94
38340,2891.5806
38341,9147.218
38342,145.78151
38343,145.78151
38344,4518.8096
38345,2768.2153
38346,4655.534
38347,6679.103
38348,1099.5271
38349,5143.8154
38350,3174.5906
38351,9929.451
38352,4076.878
38353,861.397
38354,4800.722
38355,2643.9023
38356,2632.8745
38357,5231.864
38358,7609.9023
38359,6358.5356
38360,3323.4688
38361,124.048706
38362,2222.4531
38363,3892.129
38364,1446.0511
38365,5397.8467
38366,9978.835
38367,4479.984
38368,5102.8604
38369,4988.6416
38370,1149.3926
38371,3501.7458
38372,6689.8003
38373,5524.746
38374,2385.0166
38375,4276.301
38376,5682.1978
38377,4496.1606
38378,488.5871
38379,1093.0844
38380,4293.604
38381,3476.76
38382,5846.652
38383,5294.4907
38384,4271.784
38385,6064.3164
38386,2949.3086
38387,5502.3745
38388,3720.014
38389,4145.9106
38390,6605.274
38391,4042.8572
38392,102.35928
38393,6400.941
38394,2189.31
38395,3769.5457
38396,7174.63
38397,156.43571
38398,6082.605
38399,6033.2056
38400,9122.96
38401,7255.8145
38402,1861.0466
38403,722.42615
38404,3704.2947
38405,5023.731
38406,2483.3733
38407,9504.67
38408,5720.2993
38409,5175.7075
38410,5839.712
38411,7000.1235
38412,2635.0388
38413,13587.017
38414,1793.3927
38415,2286.0288
38416,95.41099
38417,3682.894
38418,1591.9542
38419,11773.434
38420,6996.119
38421,1373.7352
38422,4037.417
38423,3810.564
38424,1898.1499
38425,7240.4595
38426,1404.0426
38427,396.50842
38428,637.5018
38429,11630.778
38430,1031.2372
38431,2970.652
38432,4547.6597
38433,701.21985
38434,3147.0679
38435,5547.906
38436,4490.5527
38437,13765.867
38438,5521.3975
38439,815.9218
38440,6933.7485
38441,5282.515
38442,2110.8784
38443,231.70142
38444,3583.4163
38445,3280.2915
38446,99.1975
38447,11293.003
38448,4043.7695
38449,3323.4932
38450,7032.1343
38451,5152.053
38452,9040.27
38453,6620.0024
38454,5290.594
38455,5198.424
38456,7538.0815
38457,4187.837
38458,5857.6294
38459,2480.3003
38460,5240.231
38461,4124.7246
38462,13013.597
38463,6454.442
38464,5710.6143
38465,4443.1353
38466,5915.1846
38467,3614.4692
38468,8568.062
38469,2649.44
38470,2839.9233
38471,2313.8064
38472,-146.528
38473,6213.0103
38474,2373.4792
38475,1248.1843
38476,2892.9465
38477,242.43391
38478,2188.4004
38479,12664.473
38480,3753.9329
38481,3988.155
38482,3593.7092
38483,3167.9094
38484,4120.4155
38485,4945.454
38486,4835.9893
38487,140.43289
38488,11190.5625
38489,3600.0867
38490,4157.492
38491,4968.061
38492,6574.9116
38493,899.33203
38494,3268.0393
38495,2660.373
38496,3458.304
38497,4085.554
38498,49.96852
38499,2877.8918
38500,1543.0992
38501,4987.5776
38502,449.75885
38503,1523.672
38504,5542.531
38505,164.77689
38506,2602.3938
38507,5508.591
38508,2470.1624
38509,80.111374
38510,8146.9
38511,5345.159
38512,121.424515
38513,6082.0684
38514,1050.1195
38515,3014.2112
38516,4335.2275
38517,3514.6914
38518,9478.518
38519,7998.602
38520,4317.5317
38521,8888.928
38522,11890.302
38523,60.673603
38524,6000.486
38525,5724.5957
38526,9656.521
38527,8002.058
38528,3475.485
38529,8277.61
38530,188.6745
38531,3016.2996
38532,2341.6658
38533,2717.6257
38534,298.23743
38535,9383.705
38536,3544.4565
38537,8627.619
38538,50.58105
38539,297.9506
38540,1947.8516
38541,6475.8203
38542,4449.3486
38543,7458.3096
38544,4189.2056
38545,1746.8452
38546,5287.812
38547,1220.0067
38548,6011.089
38549,2246.0762
38550,7329.584
38551,4085.1477
38552,5698.0103
38553,3901.2454
38554,4430.702
38555,6743.0747
38556,67.67761
38557,9563.939
38558,1534.0684
38559,3819.2874
38560,3827.842
38561,7481.3696
38562,4660.5596
38563,311.49893
38564,3755.0051
38565,5213.524
38566,442.76004
38567,3507.8223
38568,4075.306
38569,7398.058
38570,2052.6948
38571,9350.508
38572,9269.194
38573,6818.902
38574,13198.298
38575,7328.0215
38576,603.60144
38577,10224.738
38578,4372.8755
38579,7145.627
38580,1432.7247
38581,7714.881
38582,2570.8025
38583,3805.2148
38584,227.05048
38585,5590.3013
38586,4810.231
38587,3567.9075
38588,4853.1724
38589,13167.188
38590,9560.298
38591,4591.479
38592,6088.4243
38593,6578.488
38594,4843.303
38595,3821.7812
38596,170.77739
38597,113.51792
38598,7685.7344
38599,5731.361
38600,8969.404
38601,2668.2185
38602,6581.1626
38603,13776.507
38604,8692.995
38605,2944.2844
38606,3631.584
38607,5023.81
38608,5773.0986
38609,713.23285
38610,2528.5984
38611,3349.0364
38612,8556.794
38613,13409.918
38614,4754.261
38615,429.68158
38616,2261.7004
38617,850.6791
38618,855.8244
38619,3556.208
38620,7597.852
38621,6814.3843
38622,3583.5735
38623,3786.218
38624,6494.7
38625,11587.712
38626,8642.9375
38627,4548.831
38628,3281.2947
38629,2181.516
38630,1956.2021
38631,5460.2183
38632,2388.3962
38633,12705.96
38634,5016.4966
38635,4335.0586
38636,8775.672
38637,3543.7578
38638,7883.6997
38639,3753.9329
38640,2802.9597
38641,7841.5894
38642,1148.6665
38643,3840.3796
38644,7541.446
38645,335.3369
38646,4081.8076
38647,2790.1443
38648,3417.8352
38649,8326.0625
38650,6160.494
38651,895.76044
38652,4819.649
38653,1254.6144
38654,3244.8455
38655,5586.553
38656,6465.385
38657,5467.8267
38658,2337.6606
38659,7592.92
38660,5706.2534
38661,3377.3452
38662,3772.1929
38663,4258.845
38664,4754.9707
38665,9317.809
38666,392.43692
38667,1115.469
38668,4888.8076
38669,3521.9844
38670,4355.815
38671,488.5871
38672,2322.8284
38673,10091.113
38674,5308.558
38675,6004.6226
38676,335.3369
38677,4947.6353
38678,2918.3845
38679,3600.0867
38680,61.917877
38681,3510.0725
38682,321.2313
38683,1025.0125
38684,370.56088
38685,5292.556
38686,5235.5366
38687,3148.7517
38688,2443.3606
38689,140.48662
38690,3784.3914
38691,4503.2197
38692,6187.5454
38693,1072.5444
38694,6270.3135
38695,11006.621
38696,282.5677
38697,214.14438
38698,3929.5742
38699,3657.531
38700,7649.1333
38701,80.111374
38702,3900.1826
38703,1293.5392
38704,8716.34
38705,8792.577
38706,1152.0912
38707,1030.4867
38708,2664.8926
38709,3147.2563
38710,3812.8066
38711,6015.39
38712,5011.217
38713,1610.441
38714,3271.0713
38715,3643.3525
38716,464.3067
38717,5012.1025
38718,10737.85
38719,6254.5166
38720,9863.985
38721,5191.679
38722,13791.55
38723,3070.4175
38724,1695.7479
38725,7344.104
38726,3860.8772
38727,4436.7993
38728,275.7182
38729,4430.702
38730,10493.623
38731,344.37723
38732,10098.065
38733,2730.5615
38734,13015.952
38735,5761.5713
38736,1627.0406
38737,3419.4167
38738,3728.967
38739,3377.8792
38740,5837.2446
38741,5489.473
38742,3505.029
38743,9965.193
38744,3987.0562
38745,4227.563
38746,4317.5317
38747,9291.692
38748,5731.5674
38749,12515.994
38750,6943.0195
38751,6779.3433
38752,3070.0254
38753,3363.424
38754,509.21896
38755,158.0335
38756,5662.8667
38757,6092.5083
38758,3487.1497
38759,5573.8438
38760,8995.061
38761,7979.8486
38762,5025.397
38763,274.85367
38764,6242.0283
38765,7126.2524
38766,3892.4536
38767,61.917877
38768,2267.4834
38769,4243.4434
38770,8004.994
38771,4942.9893
38772,8881.826
38773,5993.67
38774,3795.1018
38775,8342.925
38776,5705.9355
38777,9286.0
38778,6247.423
38779,3864.3354
38780,61.917877
38781,2370.9944
38782,3629.2388
38783,12180.414
38784,8750.095
38785,2768.8218
38786,1041.264
38787,6381.4253
38788,4808.356
38789,2935.3008
38790,95.41099
38791,1030.4873
38792,2030.8774
38793,2323.0654
38794,50.96054
38795,3323.4688
38796,4282.5166
38797,9647.682
38798,2869.144
38799,4542.816
38800,4718.3613
38801,3980.6067
38802,8641.845
38803,8257.163
38804,1605.029
38805,12739.082
38806,4140.2993
38807,4445.3135
38808,3344.987
38809,10962.641
38810,2220.9895
38811,7809.954
38812,4136.34
38813,7004.7314
38814,994.26324
38815,12414.758
38816,3517.4448
38817,2720.7937
38818,13470.53
38819,3090.414
38820,5578.304
38821,99.1975
38822,217.92094
38823,2447.2112
38824,321.2313
38825,7769.4395
38826,4400.139
38827,11884.674
38828,3762.948
38829,4896.213
38830,5039.426
38831,6417.4043
38832,6306.43
38833,3505.9246
38834,44.97012
38835,9734.823
38836,435.79758
38837,1518.2776
38838,2545.5645
38839,436.8448
38840,4087.541
38841,50.20224
38842,7576.4624
38843,8510.169
38844,4646.0825
38845,5599.115
38846,3880.21
38847,5116.244
38848,7535.878
38849,2735.2905
38850,6803.9497
38851,3224.0627
38852,139.33313
38853,700.8184
38854,433.14648
38855,1374.4675
38856,4423.672
38857,10119.565
38858,3600.0867
38859,1749.2483
38860,6530.9272
38861,3912.4307
38862,2479.8345
38863,442.1408
38864,2744.033
38865,2841.1047
38866,3020.9998
38867,3252.3167
38868,3323.4688
38869,5220.46
38870,3438.7607
38871,6641.3813
38872,8666.7705
38873,8223.397
38874,10601.456
38875,4760.4253
38876,1634.3043
38877,713.23285
38878,2614.3135
38879,2678.2954
38880,4504.7476
38881,3070.6816
38882,1691.3844
38883,4439.4146
38884,3134.977
38885,3768.17
38886,5470.685
38887,11012.18
38888,3766.3916
38889,124.744286
38890,6004.2144
38891,5146.966
38892,5510.8604
38893,1485.5933
38894,8370.492
38895,2054.5042
38896,4703.9487
38897,376.44736
38898,180.05296
38899,2203.327
38900,429.00983
38901,3159.0002
38902,1044.003
38903,5138.541
38904,3275.025
38905,365.04092
38906,1894.002
38907,1030.4867
38908,4162.226
38909,3893.9263
38910,2880.5002
38911,2131.6794
38912,187.31996
38913,5497.9927
38914,7857.6357
38915,2565.1133
38916,374.04752
38917,6995.287
38918,5962.736
38919,7539.353
38920,1187.5485
38921,2052.0706
38922,4113.4863
38923,1749.2483
38924,3600.0867
38925,8284.604
38926,3773.3188
38927,5893.528
38928,4112.5215
38929,8340.322
38930,3176.1147
38931,5735.011
38932,3242.234
38933,178.18214
38934,5232.636
38935,3824.4194
38936,3652.3323
38937,4085.1477
38938,7107.8345
38939,5020.7114
38940,524.2366
38941,31.93964
38942,3147.2563
38943,3330.0889
38944,1022.98456
38945,6190.895
38946,5850.34
38947,1920.7771
38948,815.9218
38949,270.31863
38950,5104.1724
38951,2636.6736
38952,5399.6
38953,10811.894
38954,67.67761
38955,6258.639
38956,5584.128
38957,5473.635
38958,4177.2017
38959,1392.7482
38960,3961.2344
38961,8686.959
38962,4546.8267
38963,4819.8447
38964,3855.6443
38965,11251.537
38966,281.60986
38967,4159.5293
38968,9964.006
38969,3346.9937
38970,215.4163
38971,1543.2314
38972,6966.2295
38973,2379.7874
38974,3888.2214
38975,4566.8823
38976,1580.4363
38977,50.422882
38978,4945.4175
38979,3080.739
38980,3715.0154
38981,11402.793
38982,7989.197
38983,156.24533
38984,2827.5051
38985,3347.1892
38986,3583.6853
38987,5592.3013
38988,3559.9036
38989,3753.9329
38990,3499.589
38991,8602.883
38992,4668.548
38993,6519.698
38994,2904.3953
38995,13744.17
38996,6015.7324
38997,4177.1304
38998,3531.3066
38999,3765.2878
39000,5275.99
39001,13107.58
39002,225.04236
39003,3576.3083
39004,-95.829796
39005,5613.224
39006,3344.4126
39007,9237.232
39008,-88.19706
39009,3662.9949
39010,3498.9314
39011,5732.751
39012,2448.3782
39013,10018.97
39014,8466.128
39015,-219.48633
39016,8623.136
39017,3790.6926
39018,4800.8096
39019,2562.1292
39020,6132.802
39021,3999.178
39022,8371.104
39023,2215.033
39024,4724.4663
39025,6322.9116
39026,7120.6274
39027,2904.3953
39028,3035.1216
39029,5417.5747
39030,5263.111
39031,1419.9048
39032,7658.1055
39033,13473.83
39034,3735.1765
39035,4722.693
39036,3938.4165
39037,272.9289
39038,5758.5513
39039,7276.2324
39040,50.96054
39041,122.6579
39042,3316.1472
39043,5751.4316
39044,726.9428
39045,132.8138
39046,5057.6465
39047,2156.8433
39048,7146.171
39049,6773.056
39050,5301.281
39051,465.5702
39052,3221.009
39053,6272.0176
39054,6539.6987
39055,2644.5713
39056,4528.9326
39057,7071.51
39058,3645.6206
39059,266.43884
39060,103.75037
39061,530.5783
39062,2277.466
39063,1691.5681
39064,2556.5142
39065,4167.2188
39066,4355.026
39067,8886.312
39068,5555.828
39069,3715.7693
39070,5244.843
39071,2346.4421
39072,4012.0154
39073,2762.1003
39074,196.21349
39075,4962.5654
39076,4221.119
39077,6376.306
39078,119.77174
39079,1783.9818
39080,2066.6667
39081,-69.490814
39082,4377.9395
39083,6913.6147
39084,8798.259
39085,2688.073
39086,119.595894
39087,7406.648
39088,11018.62
39089,2476.4138
39090,5864.3696
39091,3508.58
39092,5104.3315
39093,4693.175
39094,13500.024
39095,8003.1504
39096,6133.4287
39097,4370.4844
39098,387.27298
39099,1064.9347
39100,11518.248
39101,8381.223
39102,1295.9292
39103,178.5773
39104,6833.591
39105,6997.7993
39106,4370.9053
39107,1713.1357
39108,1749.2483
39109,2164.6045
39110,-811.5936
39111,2701.9548
39112,3002.6963
39113,3719.5093
39114,3323.6863
39115,5100.1387
39116,2579.581
39117,6740.5728
39118,5270.522
39119,4823.811
39120,563.9342
39121,5117.802
39122,5072.605
39123,229.80682
39124,2337.2925
39125,3963.2793
39126,4373.4365
39127,2741.6384
39128,3403.8867
39129,11566.65
39130,4447.635
39131,61.917877
39132,3207.4768
39133,3729.7085
39134,5151.2935
39135,2449.8027
39136,150.63374
39137,4791.996
39138,2280.6306
39139,3236.0476
39140,5497.2065
39141,7745.064
39142,4652.1953
39143,6240.2007
39144,7010.067
39145,10325.801
39146,3043.5938
39147,47.41571
39148,50.58105
39149,3306.4492
39150,2240.9614
39151,1040.9246
39152,5353.845
39153,3750.355
39154,2560.6963
39155,10591.603
39156,7199.7085
39157,7525.2524
39158,1760.3835
39159,5646.8516
39160,95.41099
39161,11133.043
39162,2746.206
39163,5745.916
39164,5021.951
39165,5227.6206
39166,3720.014
39167,455.95844
39168,1812.5844
39169,3406.9934
39170,3572.1384
39171,3660.3386
39172,4707.366
39173,3673.328
39174,4791.4233
39175,3859.944
39176,12400.989
39177,438.7825
39178,2030.9792
39179,7893.8022
39180,2185.4849
39181,1464.2552
39182,4696.184
39183,8302.888
39184,3673.328
39185,6819.4653
39186,8179.8857
39187,455.95844
39188,8006.851
39189,2422.3616
39190,6103.36
39191,10737.277
39192,607.2243
39193,12671.537
39194,11293.447
39195,5609.245
39196,4814.7583
39197,2490.7656
39198,4061.5188
39199,3414.242
39200,2879.305
39201,2989.8945
39202,9854.763
39203,8434.143
39204,3323.4688
39205,2313.3079
39206,6620.0024
39207,4155.1084
39208,7547.039
39209,4286.819
39210,9563.712
39211,8511.836
39212,4190.832
39213,4922.45
39214,8071.2974
39215,6276.826
39216,4839.5156
39217,10910.407
39218,12896.391
39219,11511.942
39220,5980.3345
39221,4067.5796
39222,13205.032
39223,3839.0227
39224,4654.165
39225,2536.2744
39226,12340.59
39227,3284.347
39228,3600.0867
39229,3458.9219
39230,140.08562
39231,2674.0945
39232,4987.5776
39233,7312.018
39234,815.9218
39235,5750.841
39236,4664.863
39237,4612.307
39238,1315.203
39239,7650.4165
39240,4046.529
39241,6896.464
39242,8981.413
39243,8887.488
39244,11738.685
39245,3996.7085
39246,6747.917
39247,1824.1279
39248,6386.1543
39249,2106.2659
39250,84.46274
39251,7884.2207
39252,12892.618
39253,10088.109
39254,4712.9907
39255,5599.0195
39256,2191.2476
39257,5511.0645
39258,7459.1304
39259,5598.373
39260,3871.0825
39261,7575.4863
39262,7432.7036
39263,62.129684
39264,1604.069
39265,3322.7322
39266,13714.428
39267,9840.257
39268,4223.627
39269,90.486046
39270,4276.3726
39271,4067.4636
39272,61.917877
39273,1686.0194
39274,26.977068
39275,217.92094
39276,3764.14
39277,5931.1562
39278,-21.796719
39279,5741.841
39280,5456.4673
39281,4845.6455
39282,10521.837
39283,2869.144
39284,693.21136
39285,3996.3806
39286,5353.2246
39287,7410.9014
39288,8231.509
39289,150.63374
39290,4284.0737
39291,5644.371
39292,5676.9263
39293,1673.8654
39294,4438.258
39295,5921.2085
39296,1591.9542
39297,9811.674
39298,11190.5625
39299,49.96852
39300,13178.013
39301,10668.435
39302,2188.4004
39303,3322.3638
39304,3185.743
39305,8992.524
39306,4293.4277
39307,2166.28
39308,3536.4746
39309,6319.218
39310,4336.7686
39311,4247.8003
39312,366.65182
39313,7750.888
39314,12344.323
39315,6423.7217
39316,4479.1143
39317,7425.9937
39318,7210.7173
39319,3893.9092
39320,4474.645
39321,6572.279
39322,4934.003
39323,50.58105
39324,1812.9598
39325,4845.7295
39326,11860.568
39327,115.59657
39328,4125.594
39329,5633.66
39330,387.27298
39331,5842.6636
39332,5186.752
39333,3029.2341
39334,3097.062
39335,3799.2798
39336,4316.444
39337,339.80014
39338,7583.3306
39339,6377.7085
39340,4584.49
39341,3755.3274
39342,8920.796
39343,909.17584
39344,3200.6736
39345,5722.911
39346,12145.369
39347,9457.836
39348,7906.316
39349,5063.911
39350,227.05048
39351,6644.8657
39352,4434.7705
39353,10977.73
39354,8465.736
39355,2918.663
39356,2271.4106
39357,5278.378
39358,3139.249
39359,9963.479
39360,5766.721
39361,148.10632
39362,4404.957
39363,5386.61
39364,2021.2388
39365,4457.348
39366,203.23874
39367,-10.558601
39368,524.2366
39369,6716.724
39370,3137.4922
39371,5023.8623
39372,7142.2935
39373,5801.7236
39374,3233.5103
39375,3568.5828
39376,5294.8496
39377,217.92094
39378,8458.476
39379,3095.258
39380,6694.8203
39381,4995.262
39382,4256.4937
39383,3936.3289
39384,5092.5923
39385,2827.391
39386,4846.708
39387,98.33961
39388,2071.1362
39389,4316.444
39390,4182.6626
39391,3179.4807
39392,4427.1934
39393,557.298
39394,5131.892
39395,11190.5625
39396,11319.858
39397,8511.836
39398,1713.1357
39399,8694.296
39400,3040.5103
39401,10585.06
39402,4069.548
39403,2051.7688
39404,3051.2676
39405,7175.289
39406,11347.995
39407,97.67544
39408,77.08616
39409,3893.744
39410,3614.4692
39411,11929.532
39412,5192.231
39413,6945.8247
39414,3884.8022
39415,11238.289
39416,3345.1375
39417,3592.898
39418,2271.0364
39419,50.58105
39420,693.04004
39421,180.05296
39422,12231.654
39423,4262.8267
39424,8529.273
39425,5771.3823
39426,4102.902
39427,3197.9873
39428,13226.543
39429,2560.8777
39430,170.77739
39431,4538.049
39432,10415.22
39433,1811.4752
39434,9471.602
39435,392.79227
39436,9649.604
39437,8304.364
39438,6992.8945
39439,6773.7896
39440,4766.973
39441,4061.3057
39442,2619.4392
39443,2807.039
39444,87.54542
39445,5345.082
39446,6902.069
39447,10826.401
39448,8341.375
39449,1977.2661
39450,10828.857
39451,3709.8987
39452,3150.7144
39453,12441.631
39454,520.47253
39455,2907.6733
39456,3863.3545
39457,7330.4062
39458,5015.607
39459,2526.4521
39460,8939.564
39461,170.77739
39462,11818.028
39463,3568.6099
39464,5496.2363
39465,2763.7617
39466,4499.9204
39467,225.04236
39468,6153.168
39469,7858.6636
39470,4851.089
39471,1308.1082
39472,9539.928
39473,2247.691
39474,3130.709
39475,2787.042
39476,8086.5063
39477,181.16083
39478,6545.194
39479,1749.2483
39480,1606.9767
39481,2654.6812
39482,7712.8774
39483,306.78424
39484,7584.4385
39485,2896.307
39486,2762.3333
39487,5826.663
39488,8843.416
39489,4859.8096
39490,365.04092
39491,1248.1843
39492,7548.239
39493,170.77739
39494,7648.0576
39495,7233.921
39496,170.77739
39497,6569.562
39498,10444.377
39499,10424.573
39500,4732.82
39501,3553.48
39502,12967.9
39503,5159.1396
39504,1446.0511
39505,10780.982
39506,8372.868
39507,2708.9932
39508,13080.129
39509,2817.84
39510,5353.979
39511,4295.4106
39512,526.7787
39513,7509.5176
39514,8424.069
39515,57.660248
39516,4420.0723
39517,105.63523
39518,10777.749
39519,2341.42
39520,8004.994
39521,1965.7637
39522,165.6262
39523,3695.2349
39524,3769.8748
39525,6955.092
39526,298.74152
39527,121.26684
39528,8130.6978
39529,6515.742
39530,6311.797
39531,4301.145
39532,4829.61
39533,2017.5078
39534,3600.0867
39535,8006.3667
39536,272.9289
39537,5296.3677
39538,2449.0413
39539,3420.5754
39540,1525.9802
39541,2652.5813
39542,6246.1636
39543,6110.216
39544,3492.3396
39545,434.91476
39546,4836.404
39547,11352.828
39548,5361.221
39549,1093.0844
39550,7457.0117
39551,3286.748
39552,2750.2869
39553,13933.372
39554,5298.0254
39555,9089.449
39556,4341.62
39557,3648.0925
39558,2376.6582
39559,3613.5806
39560,13274.444
39561,9197.981
39562,11395.775
39563,1196.6818
39564,2091.3496
39565,3938.2292
39566,13214.539
39567,4350.376
39568,1409.037
39569,1691.974
39570,11534.723
39571,6106.4985
39572,3918.1047
39573,6246.669
39574,3163.1023
39575,13130.632
39576,3753.9329
39577,1519.6259
39578,4642.0786
39579,4739.0034
39580,7374.965
39581,976.6531
39582,11902.253
39583,6193.7744
39584,4417.4336
39585,5185.793
39586,8717.719
39587,6193.719
39588,13741.442
39589,7442.539
39590,2671.3787
39591,50.58105
39592,3219.0137
39593,6921.882
39594,13080.129
39595,5619.036
39596,953.0836
39597,1187.233
39598,353.31372
39599,7464.992
39600,7412.621
39601,6357.761
39602,5519.8745
39603,2903.062
39604,49.96852
39605,2857.6033
39606,1187.233
39607,5991.635
39608,658.44305
39609,6345.3076
39610,5512.995
39611,13294.302
39612,895.76044
39613,5138.034
39614,7875.3716
39615,2058.7932
39616,12587.457
39617,4586.2915
39618,8572.09
39619,2554.147
39620,9974.407
39621,5121.996
39622,10850.055
39623,9884.053
39624,4810.758
39625,5151.356
39626,3323.3281
39627,4393.6597
39628,3914.432
39629,1080.3091
39630,9838.192
39631,140.43289
39632,7318.108
39633,3554.0195
39634,9064.974
39635,173.22331
39636,3600.0867
39637,3339.2947
39638,5370.117
39639,3678.2705
39640,11949.402
39641,4798.4707
39642,90.486046
39643,13890.65
39644,1207.5864
39645,10860.258
39646,2140.7954
39647,9576.248
39648,2330.3215
39649,4213.9697
39650,131.46251
39651,7010.2026
39652,3958.8157
39653,4985.789
39654,9940.063
39655,7899.721
39656,242.43391
39657,4787.899
39658,2212.659
39659,2166.1057
39660,4935.7754
39661,4954.4106
39662,4449.6636
39663,6146.043
39664,4368.0186
39665,49.906445
39666,533.7461
39667,9860.342
39668,5513.6816
39669,-73.17221
39670,2948.6467
39671,5829.326
39672,6308.0737
39673,4957.808
39674,4562.831
39675,3830.4526
39676,4317.5317
39677,6064.5
39678,6275.759
39679,4987.5776
39680,9825.154
39681,-0.1370363
39682,1632.848
39683,3417.7454
39684,503.1358
39685,6807.187
39686,4910.6367
39687,3509.2246
39688,4927.1753
39689,4466.9927
39690,3547.7405
39691,379.6702
39692,4110.9956
39693,8782.6
39694,6438.7744
39695,780.9564
39696,3415.748
39697,9835.509
39698,4621.4756
39699,275.7182
39700,3715.0154
39701,3269.5251
39702,1244.3976
39703,11659.158
39704,3743.2258
39705,6069.4375
39706,5409.7915
39707,9128.6455
39708,86.72934
39709,461.30176
39710,436.47427
39711,6446.7153
39712,6144.008
39713,8263.018
39714,4756.1396
39715,4458.23
39716,785.14954
39717,6122.8467
39718,3019.4558
39719,4045.7869
39720,2621.4365
39721,4085.1477
39722,3406.3381
39723,3323.4688
39724,604.44855
39725,6620.0024
39726,5956.586
39727,1252.5194
39728,2669.5737
39729,12636.651
39730,7455.1763
39731,6685.5415
39732,124.744286
39733,11334.267
39734,5094.3853
39735,2960.1377
39736,8881.826
39737,4773.371
39738,95.41099
39739,2001.191
39740,5496.8574
39741,5161.4663
39742,165.6262
39743,5464.4624
39744,61.917877
39745,7150.0044
39746,3610.2295
39747,7520.5474
39748,5071.508
39749,5748.5503
39750,4605.7505
39751,4319.2925
39752,5051.4253
39753,3935.726
39754,135.33607
39755,2928.476
39756,433.14648
39757,8274.451
39758,3182.8384
39759,2030.9792
39760,5894.151
39761,2111.1824
39762,5783.183
39763,2515.6165
39764,2182.9114
39765,5342.683
39766,13124.415
39767,1040.9246
39768,4715.5503
39769,975.0118
39770,2718.735
39771,1031.1783
39772,5248.7134
39773,1942.4675
39774,12967.9
39775,2979.552
39776,4923.336
39777,2122.8008
39778,5457.8613
39779,291.02988
39780,6359.408
39781,7874.7173
39782,1614.3251
39783,7051.9526
39784,533.7461
39785,1207.5864
39786,6282.4263
39787,3534.187
39788,5706.4243
39789,4499.2417
39790,4793.52
39791,6480.803
39792,3641.0527
39793,5056.0967
39794,5017.5234
39795,2605.7297
39796,2817.0342
39797,2523.1343
39798,938.0068
39799,4956.169
39800,826.2017
39801,6068.5493
39802,4438.7812
39803,5259.9727
39804,4686.656
39805,4061.481
39806,1383.91
39807,6620.921
39808,5707.71
39809,1148.6665
39810,8278.682
39811,962.71454
39812,3583.5596
39813,9955.851
39814,4367.025
39815,5930.941
39816,9219.202
39817,5848.239
39818,12161.939
39819,6216.7573
39820,3501.0183
39821,1876.9076
39822,509.6241
39823,5396.868
39824,10198.798
39825,178.18214
39826,3688.1658
39827,7371.3613
39828,233.95578
39829,11189.721
39830,4088.4297
39831,4031.6426
39832,587.4479
39833,433.72
39834,12372.159
39835,160.52788
39836,3670.143
39837,193.17659
39838,6843.6353
39839,2899.5374
39840,5542.873
39841,8438.414
39842,5732.388
39843,2488.3643
39844,179.79799
39845,7899.0796
39846,7023.815
39847,5349.339
39848,8126.8154
39849,4300.2236
39850,3280.2915
39851,5445.0854
39852,1995.8871
39853,4295.4644
39854,2942.2144
39855,2400.2183
39856,6733.903
39857,6217.6636
39858,8087.2993
39859,2502.952
39860,5179.2964
39861,5396.868
39862,5357.9375
39863,7454.4
39864,2647.7546
39865,1090.8042
39866,3544.4565
39867,3255.595
39868,4539.746
39869,2737.1182
39870,5069.2686
39871,7618.481
39872,5539.0024
39873,2634.987
39874,5977.9917
39875,1709.9257
39876,8497.756
39877,4098.177
39878,3656.9006
39879,7759.899
39880,4170.175
39881,5992.8022
39882,10558.991
39883,5829.639
39884,9641.737
39885,1436.4398
39886,5207.489
39887,3686.547
39888,8361.2295
39889,2907.6733
39890,54.242886
39891,10085.545
39892,7018.495
39893,13587.017
39894,3065.0383
39895,5574.35
39896,3259.909
39897,891.43854
39898,5598.8716
39899,7834.7065
39900,2180.1929
39901,213.08519
39902,5743.718
39903,4430.702
39904,6560.485
39905,11154.629
39906,6588.6245
39907,5115.2036
39908,1740.5665
39909,2492.9304
39910,4183.4805
39911,513.06604
39912,9002.093
39913,632.65027
39914,8701.339
39915,3711.571
39916,287.62915
39917,4025.4597
39918,1446.0511
39919,2622.889
39920,6065.171
39921,4299.235
39922,4869.358
39923,3275.867
39924,847.03925
39925,4000.1028
39926,3147.2563
39927,5477.177
39928,4396.623
39929,4269.4526
39930,3009.028
39931,10030.225
39932,5348.322
39933,13628.04
39934,2022.7659
39935,1443.0748
39936,9539.478
39937,2936.3274
39938,4711.917
39939,4126.815
39940,5568.6064
39941,156.24533
39942,5483.3955
39943,1403.1223
39944,2776.761
39945,2732.3235
39946,-53.548958
39947,943.76044
39948,13915.285
