row_ID,final_price
38308,6166.815
38309,2398.8728
38310,4970.496
38311,8877.961
38312,2665.334
38313,2260.3687
38314,4917.7334
38315,43.224472
38316,2300.64
38317,5130.3047
38318,1612.4685
38319,2365.7822
38320,3136.7979
38321,4427.497
38322,4687.928
38323,5209.091
38324,136.66019
38325,5921.518
38326,5855.386
38327,6081.4746
38328,16768.266
38329,2974.5923
38330,4769.452
38331,10026.453
38332,86.79286
38333,9707.725
38334,9235.809
38335,13401.01
38336,6418.2163
38337,6278.334
38338,2616.1116
38339,20182.84
38340,3277.4531
38341,26304.088
38342,148.14937
38343,148.14937
38344,4683.3994
38345,2816.4775
38346,3664.796
38347,6373.9854
38348,986.4535
38349,5115.9326
38350,3686.3281
38351,24368.348
38352,4239.7407
38353,1128.731
38354,11552.611
38355,2526.0415
38356,3005.6343
38357,6719.9424
38358,15398.811
38359,8855.729
38360,5312.6387
38361,153.81659
38362,8576.086
38363,3900.1235
38364,1471.2854
38365,5318.583
38366,10710.542
38367,4510.8438
38368,4943.777
38369,4968.473
38370,1118.6315
38371,5179.897
38372,7082.0986
38373,5814.706
38374,2285.1758
38375,4367.0483
38376,5610.5215
38377,7836.4106
38378,466.07806
38379,1042.6501
38380,3900.0212
38381,3470.3765
38382,5868.6675
38383,5312.3916
38384,4001.1099
38385,5836.411
38386,3000.71
38387,6288.593
38388,3602.0713
38389,4749.4736
38390,6790.8887
38391,4123.303
38392,115.36458
38393,6607.0747
38394,2347.8022
38395,3805.79
38396,6956.0244
38397,136.09833
38398,6972.0947
38399,6037.41
38400,9638.029
38401,6929.382
38402,650.1415
38403,3379.5635
38404,3685.2031
38405,5113.2046
38406,2832.5537
38407,9442.664
38408,5806.4844
38409,4744.284
38410,16239.117
38411,6985.744
38412,2309.9995
38413,14220.467
38414,1366.9656
38415,2323.056
38416,106.01116
38417,3745.7998
38418,1605.5688
38419,19015.576
38420,6985.7295
38421,1374.293
38422,4271.0654
38423,3923.6775
38424,1697.138
38425,7683.958
38426,1276.9003
38427,352.4695
38428,552.95166
38429,15603.45
38430,1016.5342
38431,3133.2144
38432,4565.265
38433,685.2796
38434,2702.5005
38435,5606.121
38436,5561.217
38437,15831.485
38438,5298.8965
38439,1037.444
38440,12438.477
38441,5185.424
38442,2676.2178
38443,360.67004
38444,4216.292
38445,3251.5205
38446,111.89912
38447,11232.963
38448,4016.6357
38449,2980.6348
38450,8450.997
38451,5328.841
38452,10830.027
38453,6719.2456
38454,5337.9785
38455,5344.358
38456,7458.298
38457,4047.3223
38458,6403.7783
38459,2580.0093
38460,4906.706
38461,4271.2007
38462,13170.234
38463,6632.4844
38464,6092.613
38465,4403.877
38466,5746.0146
38467,3675.9565
38468,11484.133
38469,2617.6646
38470,2980.6367
38471,2403.7798
38472,3757.5728
38473,5997.538
38474,2730.1978
38475,993.6754
38476,3746.376
38477,9163.564
38478,2541.5283
38479,13197.315
38480,3693.521
38481,4224.563
38482,16936.771
38483,3087.4495
38484,3576.021
38485,4762.19
38486,3807.6885
38487,135.44736
38488,11291.701
38489,3594.4214
38490,4398.5684
38491,5158.333
38492,8024.681
38493,1481.2234
38494,2995.8203
38495,2710.1382
38496,3137.0527
38497,3474.8613
38498,49.726883
38499,2941.7295
38500,1713.2769
38501,4973.7783
38502,4303.796
38503,1594.6228
38504,8144.1074
38505,171.04666
38506,2876.6165
38507,4630.8604
38508,2772.9214
38509,105.5291
38510,8769.639
38511,5008.508
38512,61.321503
38513,6197.414
38514,4470.7153
38515,3434.5974
38516,4159.3047
38517,3534.603
38518,11311.961
38519,7566.6914
38520,4226.0977
38521,8131.9883
38522,12162.25
38523,-218.02184
38524,5694.5684
38525,6291.4746
38526,10111.073
38527,8788.0205
38528,3471.5786
38529,8145.714
38530,205.93082
38531,2706.876
38532,2794.9321
38533,2719.1577
38534,288.78223
38535,9117.398
38536,3549.397
38537,16216.5
38538,54.884575
38539,236.37706
38540,1943.3774
38541,11850.697
38542,5246.6543
38543,7549.6836
38544,4447.707
38545,1444.9838
38546,5090.4126
38547,3161.792
38548,6106.296
38549,2168.284
38550,6886.5376
38551,5911.183
38552,5937.2285
38553,3860.766
38554,4454.005
38555,8479.841
38556,75.603096
38557,10248.335
38558,1571.8444
38559,3724.8218
38560,3622.1245
38561,7583.458
38562,4808.338
38563,169.01163
38564,4048.587
38565,5878.0386
38566,383.26892
38567,3436.4336
38568,4159.8335
38569,7046.044
38570,2245.7969
38571,13287.919
38572,12234.054
38573,6738.051
38574,13411.545
38575,6199.655
38576,537.7406
38577,11000.414
38578,4269.367
38579,21150.766
38580,1023.7901
38581,7190.587
38582,2809.1445
38583,3815.1865
38584,235.64749
38585,5420.912
38586,4670.4946
38587,3521.6416
38588,4477.8604
38589,13407.143
38590,10535.424
38591,4395.4243
38592,8377.676
38593,6963.4126
38594,5448.535
38595,3825.8774
38596,186.5816
38597,106.549736
38598,7555.275
38599,9259.176
38600,9013.985
38601,2820.339
38602,6500.992
38603,13490.032
38604,13319.682
38605,2719.227
38606,3572.0884
38607,5066.837
38608,9383.75
38609,765.79736
38610,2595.8687
38611,3837.4038
38612,10297.572
38613,15121.766
38614,4299.043
38615,415.04816
38616,2344.0923
38617,463.07782
38618,803.6537
38619,3833.7864
38620,7867.05
38621,6490.831
38622,4101.2627
38623,3676.793
38624,6527.128
38625,10336.346
38626,8420.271
38627,4525.5103
38628,2898.322
38629,2010.0334
38630,1932.3909
38631,5442.4453
38632,2498.2622
38633,13305.207
38634,9835.23
38635,3479.9404
38636,8891.398
38637,3620.0688
38638,6976.58
38639,3693.521
38640,4191.871
38641,7597.5576
38642,857.1116
38643,3874.2227
38644,7527.254
38645,418.9627
38646,3646.9326
38647,2507.0618
38648,17655.426
38649,9678.275
38650,6281.5244
38651,672.4611
38652,5136.036
38653,1593.6274
38654,3023.0613
38655,5937.6304
38656,6973.246
38657,5503.25
38658,2557.2988
38659,8977.801
38660,5578.832
38661,3301.6602
38662,4145.25
38663,4645.291
38664,5218.0674
38665,10197.672
38666,4919.3525
38667,1447.4062
38668,4375.0605
38669,3686.5767
38670,4188.7886
38671,466.07806
38672,2379.9048
38673,10988.13
38674,4563.5625
38675,5810.49
38676,418.9627
38677,4896.7354
38678,14359.875
38679,3594.4214
38680,79.913376
38681,4127.2236
38682,213.33533
38683,10097.5625
38684,490.253
38685,5511.2646
38686,5576.6074
38687,2971.0627
38688,2023.7969
38689,133.20618
38690,11290.281
38691,4011.03
38692,5938.8457
38693,1068.2322
38694,6182.634
38695,11656.452
38696,268.43692
38697,4954.379
38698,4070.243
38699,3652.4053
38700,7335.0645
38701,105.5291
38702,3833.9824
38703,1833.488
38704,11554.591
38705,16960.793
38706,1286.4568
38707,1007.8854
38708,2487.5732
38709,3097.3442
38710,3803.879
38711,6134.838
38712,5041.467
38713,2121.6973
38714,3674.2217
38715,3446.4727
38716,361.92938
38717,4963.866
38718,14597.087
38719,6153.49
38720,10948.578
38721,26058.148
38722,15125.545
38723,3168.3706
38724,1802.5552
38725,7267.0693
38726,3938.6794
38727,4464.225
38728,499.97583
38729,4454.005
38730,17934.537
38731,746.70465
38732,16226.885
38733,2767.9111
38734,12989.52
38735,5475.591
38736,2089.516
38737,2744.7427
38738,3353.245
38739,3236.2307
38740,5606.997
38741,5372.544
38742,20441.97
38743,11195.375
38744,4817.324
38745,5772.2646
38746,4226.0977
38747,8223.976
38748,5981.117
38749,15107.258
38750,12523.965
38751,5579.8105
38752,3230.5913
38753,4135.6904
38754,409.9155
38755,148.21902
38756,5813.913
38757,5987.708
38758,3685.823
38759,5532.1074
38760,8620.219
38761,7350.6846
38762,5328.839
38763,315.02264
38764,6228.25
38765,7143.6553
38766,6327.2134
38767,79.913376
38768,2711.3596
38769,3970.6123
38770,7847.9297
38771,5192.712
38772,8584.196
38773,5853.9893
38774,3985.5173
38775,8757.955
38776,5880.0557
38777,10722.998
38778,5423.156
38779,3978.2266
38780,79.913376
38781,2569.6086
38782,3402.9355
38783,12630.02
38784,7893.2666
38785,3530.3772
38786,967.3612
38787,6525.1865
38788,5378.211
38789,2923.9087
38790,106.01116
38791,1091.5983
38792,2146.33
38793,2335.788
38794,56.630405
38795,5312.6387
38796,4651.882
38797,18814.762
38798,2855.4626
38799,4971.4966
38800,4763.9277
38801,4269.2734
38802,8938.883
38803,8102.712
38804,1273.0325
38805,13161.52
38806,4354.504
38807,4179.133
38808,3357.7708
38809,11035.118
38810,2339.4248
38811,7808.073
38812,3705.961
38813,6712.8804
38814,1130.4332
38815,12204.075
38816,3959.7856
38817,3004.7607
38818,13801.206
38819,3525.8296
38820,5424.4478
38821,111.89912
38822,234.25365
38823,2574.6025
38824,213.33533
38825,11447.69
38826,5005.463
38827,17926.492
38828,3995.371
38829,5611.794
38830,4950.3516
38831,6200.0986
38832,6060.1113
38833,3254.1333
38834,43.224472
38835,10957.891
38836,590.4258
38837,799.4585
38838,2608.316
38839,1273.6621
38840,6056.161
38841,51.39222
38842,7841.0034
38843,9323.115
38844,4483.1367
38845,6161.008
38846,4285.906
38847,4783.8584
38848,6257.467
38849,2723.3098
38850,5928.4873
38851,3485.5166
38852,190.24142
38853,264.81445
38854,488.74246
38855,1522.7444
38856,4196.3394
38857,15856.81
38858,3594.4214
38859,1727.2262
38860,12572.195
38861,3908.1843
38862,2815.2778
38863,486.93713
38864,4341.716
38865,2492.6494
38866,1922.5469
38867,3294.067
38868,5312.6387
38869,4418.5234
38870,3745.1904
38871,6439.953
38872,8300.645
38873,12284.895
38874,16382.2705
38875,4093.0225
38876,1858.5814
38877,765.79736
38878,3808.7935
38879,2180.272
38880,5582.632
38881,3247.4663
38882,5123.09
38883,4926.6113
38884,3235.747
38885,2357.7468
38886,5856.9785
38887,30920.666
38888,4490.3
38889,154.05014
38890,5924.938
38891,18866.184
38892,5672.1963
38893,1771.2563
38894,9655.283
38895,1269.321
38896,4854.1943
38897,435.8394
38898,156.64601
38899,3185.3057
38900,420.10413
38901,2914.1006
38902,1377.1669
38903,4788.198
38904,3215.3389
38905,523.24805
38906,2621.4775
38907,1007.8854
38908,3914.4033
38909,5857.7686
38910,2687.0315
38911,2442.2087
38912,202.82681
38913,5361.5234
38914,18208.568
38915,2412.4727
38916,1487.5554
38917,6730.9663
38918,5986.282
38919,38026.13
38920,1116.915
38921,551.7326
38922,4243.0547
38923,1727.2262
38924,3594.4214
38925,8282.338
38926,5475.759
38927,6416.9307
38928,3963.4158
38929,8396.234
38930,3386.9653
38931,7969.007
38932,3471.5466
38933,152.00822
38934,5240.535
38935,3979.4656
38936,3686.2407
38937,5911.183
38938,5553.0547
38939,5087.667
38940,664.1562
38941,29.17462
38942,3097.3442
38943,3879.513
38944,803.3468
38945,5851.459
38946,6433.4707
38947,3391.4478
38948,1037.444
38949,257.8102
38950,5239.0195
38951,3030.0195
38952,4736.7686
38953,13791.928
38954,75.603096
38955,30017.38
38956,5635.7617
38957,5364.544
38958,4340.707
38959,16242.357
38960,3573.1914
38961,8736.703
38962,4381.1562
38963,4895.718
38964,3342.8647
38965,13598.445
38966,281.1795
38967,4995.21
38968,12406.909
38969,3378.4224
38970,254.68448
38971,1637.2498
38972,6915.2676
38973,2312.022
38974,10081.283
38975,4721.7207
38976,5199.3174
38977,1042.9663
38978,5207.1436
38979,3473.477
38980,3821.7397
38981,11443.186
38982,8352.457
38983,144.7984
38984,2799.9917
38985,3496.863
38986,3446.77
38987,5121.5884
38988,6098.5117
38989,3693.521
38990,3388.2563
38991,13917.229
38992,4820.219
38993,6386.422
38994,3812.395
38995,16136.48
38996,5399.8877
38997,16900.805
38998,3676.731
38999,3737.5095
39000,5173.4565
39001,13816.879
39002,3586.9155
39003,3225.3875
39004,4192.59
39005,5898.2065
39006,3236.4438
39007,10023.939
39008,4578.513
39009,2956.859
39010,3523.086
39011,5744.453
39012,2951.6265
39013,10381.254
39014,7884.837
39015,39503.414
39016,8744.576
39017,3761.2102
39018,4390.2944
39019,2919.7446
39020,6654.6934
39021,4641.324
39022,7956.6396
39023,2329.6548
39024,4653.6455
39025,6008.073
39026,6965.9736
39027,3812.395
39028,2968.632
39029,4806.715
39030,5053.1465
39031,1842.3472
39032,9757.276
39033,13944.203
39034,3923.8657
39035,5024.992
39036,4488.1094
39037,316.60867
39038,5626.6543
39039,7701.4863
39040,56.630405
39041,138.25867
39042,3122.8464
39043,4805.3037
39044,725.0654
39045,504.77554
39046,5352.209
39047,2454.5977
39048,7380.526
39049,6510.8535
39050,4558.297
39051,5901.7354
39052,3502.7983
39053,6278.334
39054,6212.6777
39055,2469.8564
39056,3538.9841
39057,8101.2393
39058,3622.0503
39059,269.45477
39060,101.513855
39061,501.72443
39062,2228.6868
39063,1751.2054
39064,2752.7666
39065,3871.1514
39066,5762.7793
39067,8819.199
39068,5446.589
39069,4442.1685
39070,5324.6323
39071,2223.0364
39072,6488.832
39073,2749.914
39074,164.99008
39075,4934.091
39076,5430.625
39077,8718.814
39078,145.5627
39079,1756.3347
39080,2812.3696
39081,3470.3538
39082,4484.7637
39083,7079.344
39084,11140.607
39085,2804.599
39086,108.58535
39087,9386.402
39088,17912.332
39089,3013.7744
39090,6798.917
39091,3315.3643
39092,4863.326
39093,4687.1943
39094,16571.016
39095,8113.028
39096,6248.664
39097,2116.4583
39098,443.4456
39099,725.7892
39100,19558.508
39101,9902.828
39102,1756.175
39103,155.17606
39104,6669.3086
39105,6864.756
39106,5501.8145
39107,1737.3706
39108,1727.2262
39109,1979.8701
39110,4660.088
39111,2830.33
39112,3052.5986
39113,3437.2144
39114,3373.4136
39115,7038.7065
39116,2723.5361
39117,6671.647
39118,5120.422
39119,4860.26
39120,601.58356
39121,5158.1455
39122,5690.912
39123,175.5681
39124,2961.093
39125,4013.8694
39126,4368.1294
39127,2781.2969
39128,4360.348
39129,14344.051
39130,3980.4238
39131,79.913376
39132,2707.6575
39133,2997.99
39134,15730.727
39135,2989.3193
39136,131.37103
39137,4477.3384
39138,2455.7012
39139,3629.0605
39140,5523.223
39141,9803.582
39142,5010.916
39143,5907.2373
39144,6825.2803
39145,15562.784
39146,2961.879
39147,69.959854
39148,54.884575
39149,3141.586
39150,2619.3523
39151,1014.0314
39152,4949.423
39153,12728.871
39154,554.7173
39155,10629.186
39156,7513.7646
39157,8140.9463
39158,2836.2422
39159,5810.374
39160,106.01116
39161,10902.205
39162,2851.2915
39163,5818.83
39164,5173.816
39165,5388.617
39166,3602.0713
39167,1074.7166
39168,1860.6746
39169,3486.844
39170,4050.693
39171,2571.6191
39172,4811.7803
39173,4123.357
39174,4839.3877
39175,3728.5417
39176,12066.328
39177,513.7753
39178,1698.8989
39179,8617.389
39180,2770.5645
39181,1814.1553
39182,4913.4146
39183,19174.623
39184,4123.357
39185,5737.917
39186,8039.9907
39187,1074.7166
39188,7732.537
39189,1757.6881
39190,6405.644
39191,10722.334
39192,322.6522
39193,11996.979
39194,11048.861
39195,5637.0947
39196,5341.461
39197,2496.6086
39198,4444.749
39199,3867.806
39200,2874.7852
39201,2486.121
39202,17634.834
39203,8875.531
39204,5312.6387
39205,2287.5942
39206,6719.2456
39207,4232.429
39208,22907.758
39209,4125.175
39210,10284.668
39211,8392.318
39212,5711.9434
39213,4920.964
39214,8232.264
39215,6390.08
39216,4859.63
39217,10843.311
39218,12757.953
39219,11106.367
39220,5971.0337
39221,3988.7012
39222,16969.48
39223,4004.9824
39224,4670.5757
39225,2671.7273
39226,14624.92
39227,3747.29
39228,3594.4214
39229,4346.859
39230,138.2932
39231,3014.894
39232,4973.7783
39233,8681.36
39234,1037.444
39235,28703.453
39236,4671.9814
39237,4853.6543
39238,1386.2909
39239,7522.3535
39240,4107.1074
39241,6973.966
39242,9097.252
39243,8374.774
39244,13040.207
39245,3254.4397
39246,6673.1875
39247,2009.3342
39248,6230.466
39249,2606.5889
39250,85.82016
39251,8520.439
39252,13785.92
39253,9874.125
39254,4999.9834
39255,5185.8467
39256,2295.5403
39257,6344.4053
39258,8142.037
39259,5693.4775
39260,3902.0464
39261,7404.75
39262,7638.4873
39263,2351.1514
39264,1995.8887
39265,2748.4082
39266,14960.817
39267,9849.818
39268,4250.6426
39269,92.3174
39270,3915.0298
39271,4389.713
39272,79.913376
39273,1576.0059
39274,102.562805
39275,234.25365
39276,3650.2935
39277,5825.7695
39278,4262.7734
39279,5747.9873
39280,5051.327
39281,4518.7
39282,10574.85
39283,2855.4626
39284,6587.9795
39285,3635.9678
39286,5751.4766
39287,7675.2275
39288,8119.3384
39289,131.37103
39290,4179.5747
39291,5784.8784
39292,5629.208
39293,2779.587
39294,5505.2656
39295,5698.8296
39296,1605.5688
39297,11073.543
39298,11291.701
39299,49.726883
39300,14789.4
39301,7575.718
39302,2541.5283
39303,3401.8306
39304,3364.6758
39305,16437.604
39306,4373.687
39307,2384.706
39308,4225.6465
39309,6334.9053
39310,4181.525
39311,6228.416
39312,352.12042
39313,8929.526
39314,14749.816
39315,6432.082
39316,4423.247
39317,7371.698
39318,6470.1084
39319,3819.1619
39320,4592.76
39321,6126.6914
39322,5133.0938
39323,54.884575
39324,1901.178
39325,4541.042
39326,12047.918
39327,118.84496
39328,3394.8115
39329,5715.9414
39330,443.4456
39331,6323.4546
39332,5022.4424
39333,2424.2485
39334,3412.712
39335,5561.4844
39336,3919.8635
39337,975.0303
39338,8180.254
39339,17271.574
39340,6282.3213
39341,3853.996
39342,10068.593
39343,525.10693
39344,3200.0186
39345,5002.4277
39346,12252.14
39347,11072.617
39348,8106.844
39349,4961.494
39350,235.64749
39351,6363.6685
39352,5083.1597
39353,14243.303
39354,10122.73
39355,5450.391
39356,2901.4297
39357,5594.6377
39358,2717.9646
39359,12581.97
39360,5963.0073
39361,4057.5112
39362,4725.5557
39363,5569.522
39364,3198.8472
39365,3837.1274
39366,336.58707
39367,4241.569
39368,664.1562
39369,6699.6777
39370,5168.755
39371,4162.7183
39372,6178.1113
39373,5499.8926
39374,3444.3027
39375,3636.8682
39376,5891.448
39377,234.25365
39378,8162.602
39379,6254.5547
39380,6304.64
39381,4881.245
39382,4504.946
39383,3562.9875
39384,6340.244
39385,2631.572
39386,5379.944
39387,99.01843
39388,2234.7822
39389,3919.8635
39390,4796.3843
39391,3991.7427
39392,5395.8965
39393,353.27408
39394,5415.0967
39395,11291.701
39396,11461.184
39397,8392.318
39398,1737.3706
39399,27494.9
39400,3091.1777
39401,27918.836
39402,4257.1914
39403,2576.227
39404,2885.08
39405,6652.164
39406,11282.396
39407,101.91768
39408,94.298904
39409,3333.2134
39410,3675.9565
39411,11797.906
39412,5629.2
39413,5926.9795
39414,3580.5798
39415,33211.152
39416,3401.8276
39417,7176.8013
39418,2979.0945
39419,54.884575
39420,251.03418
39421,156.64601
39422,12798.191
39423,4351.694
39424,9634.651
39425,19495.986
39426,3437.0576
39427,3091.1777
39428,13279.886
39429,1890.9067
39430,186.5816
39431,4570.548
39432,9821.457
39433,2334.749
39434,15032.023
39435,255.50632
39436,13410.453
39437,8010.5317
39438,8617.599
39439,5453.632
39440,4991.3945
39441,4116.0317
39442,3274.0762
39443,2659.372
39444,90.06816
39445,5496.025
39446,6497.3867
39447,10743.98
39448,8291.61
39449,2417.1123
39450,10449.957
39451,3545.337
39452,3054.2021
39453,13268.092
39454,549.0091
39455,2889.4233
39456,3522.2417
39457,6418.14
39458,5418.292
39459,1881.4125
39460,8614.378
39461,186.5816
39462,12039.449
39463,3699.0044
39464,5855.49
39465,2357.3625
39466,3888.975
39467,3586.9155
39468,5895.791
39469,7748.8276
39470,4261.169
39471,1782.6272
39472,9748.179
39473,2563.4146
39474,2991.1624
39475,2864.0542
39476,8268.385
39477,167.98245
39478,6497.7754
39479,1727.2262
39480,2447.5144
39481,2809.2861
39482,7353.582
39483,327.47574
39484,9590.561
39485,2632.8892
39486,2836.7532
39487,5571.3257
39488,8406.123
39489,6539.079
39490,523.24805
39491,993.6754
39492,7212.3896
39493,186.5816
39494,7774.941
39495,6919.351
39496,186.5816
39497,6241.675
39498,10815.017
39499,11159.363
39500,4941.054
39501,4005.3293
39502,14318.848
39503,5326.711
39504,1471.2854
39505,10430.1875
39506,8173.494
39507,2419.3093
39508,12574.064
39509,2793.195
39510,4952.4834
39511,4796.807
39512,694.31683
39513,8000.6875
39514,7996.0996
39515,59.746056
39516,4109.2686
39517,99.824356
39518,21431.113
39519,2579.3394
39520,7847.9297
39521,3135.9207
39522,150.82304
39523,4430.1445
39524,4449.2886
39525,6760.8535
39526,285.98465
39527,131.45633
39528,9523.965
39529,6056.326
39530,6295.965
39531,3886.242
39532,4569.7354
39533,2064.457
39534,3594.4214
39535,6899.7354
39536,316.60867
39537,5286.346
39538,3097.4
39539,4150.825
39540,1900.4385
39541,3045.9368
39542,6683.0205
39543,5997.5645
39544,3571.9392
39545,753.0261
39546,4506.8667
39547,12412.064
39548,5664.875
39549,1042.6501
39550,7348.9043
39551,3795.4004
39552,2726.8872
39553,15582.96
39554,4951.2705
39555,26909.59
39556,4165.451
39557,3496.2476
39558,2476.3542
39559,3825.9927
39560,13412.765
39561,13071.297
39562,14950.365
39563,787.1404
39564,2724.6826
39565,3384.4604
39566,17006.965
39567,3847.9043
39568,9691.615
39569,1143.9739
39570,15584.611
39571,34665.58
39572,3661.9275
39573,6121.868
39574,3175.5425
39575,13539.264
39576,3693.521
39577,1636.9636
39578,4314.171
39579,4683.4785
39580,6365.0806
39581,980.69336
39582,12743.9375
39583,5670.459
39584,4902.9053
39585,5210.3813
39586,11869.551
39587,6195.1953
39588,15542.344
39589,9244.662
39590,2523.362
39591,54.884575
39592,3380.039
39593,6925.382
39594,12574.064
39595,5570.351
39596,839.8004
39597,791.20435
39598,2440.65
39599,7377.786
39600,7426.0234
39601,6465.369
39602,6641.7876
39603,3510.841
39604,49.726883
39605,3259.6338
39606,791.20435
39607,5792.5693
39608,613.48584
39609,6191.046
39610,5739.8413
39611,13475.836
39612,672.4611
39613,4982.2153
39614,7948.6924
39615,3850.8364
39616,18292.555
39617,4475.9536
39618,9364.583
39619,2988.3074
39620,13296.652
39621,5537.4097
39622,17888.719
39623,9460.643
39624,4807.1064
39625,5055.007
39626,4310.534
39627,4193.418
39628,3763.7195
39629,1060.9901
39630,10477.58
39631,135.44736
39632,9044.6
39633,3557.2712
39634,9312.3125
39635,155.94327
39636,3594.4214
39637,3349.7993
39638,4755.333
39639,3755.6748
39640,11849.672
39641,4871.497
39642,92.3174
39643,15021.549
39644,1192.2017
39645,13641.613
39646,2170.1692
39647,12375.573
39648,2283.1655
39649,4936.9688
39650,107.43388
39651,6572.908
39652,3825.588
39653,4874.964
39654,13398.885
39655,7771.825
39656,9163.564
39657,4551.459
39658,2439.1873
39659,2534.36
39660,4769.452
39661,6506.3496
39662,4960.269
39663,6191.0312
39664,4115.1567
39665,47.665813
39666,409.3256
39667,18536.465
39668,5029.98
39669,4815.5566
39670,3225.026
39671,5910.3965
39672,6321.6816
39673,4881.6514
39674,4466.2104
39675,4479.2134
39676,4226.0977
39677,6076.62
39678,6364.3115
39679,4973.7783
39680,11315.102
39681,2607.4673
39682,2344.8354
39683,3660.8723
39684,383.00055
39685,7305.5806
39686,9942.31
39687,4281.6665
39688,5035.047
39689,4726.636
39690,4207.7217
39691,3385.876
39692,6274.1465
39693,8418.883
39694,6131.3057
39695,795.1266
39696,3933.4268
39697,19591.336
39698,24167.938
39699,499.97583
39700,3821.7397
39701,3593.7793
39702,1158.5327
39703,14355.119
39704,3846.2146
39705,5788.788
39706,5108.542
39707,9451.4375
39708,80.50995
39709,6248.4697
39710,331.3726
39711,6001.235
39712,5758.521
39713,8730.083
39714,4186.0674
39715,5257.3584
39716,1264.3394
39717,5980.593
39718,3024.4258
39719,10170.779
39720,2597.0337
39721,5911.183
39722,3802.9695
39723,5312.6387
39724,876.2389
39725,6719.2456
39726,6280.0176
39727,968.5028
39728,2687.5908
39729,11928.752
39730,7510.2383
39731,6459.213
39732,154.05014
39733,11927.088
39734,5752.673
39735,3015.4656
39736,8584.196
39737,5219.468
39738,106.01116
39739,1867.2843
39740,5547.668
39741,5207.1855
39742,150.82304
39743,5735.156
39744,79.913376
39745,7186.2705
39746,3841.3845
39747,7951.429
39748,4920.7666
39749,6033.297
39750,4457.49
39751,4408.953
39752,5303.7896
39753,4476.0537
39754,131.82631
39755,3140.4888
39756,488.74246
39757,8241.513
39758,3251.579
39759,1698.8989
39760,4508.2314
39761,2164.7222
39762,5980.991
39763,6286.787
39764,1956.7004
39765,5244.9253
39766,14236.35
39767,1014.0314
39768,4656.089
39769,2989.4023
39770,2910.675
39771,1617.583
39772,5369.829
39773,5157.2666
39774,14318.848
39775,3250.185
39776,5057.5557
39777,3630.727
39778,5120.8105
39779,364.605
39780,6372.216
39781,8526.761
39782,3857.415
39783,6696.161
39784,409.3256
39785,1192.2017
39786,15027.984
39787,4485.215
39788,5104.948
39789,29251.445
39790,5547.536
39791,6447.928
39792,3919.149
39793,6925.0293
39794,5329.058
39795,2686.017
39796,4162.5986
39797,2520.715
39798,925.2181
39799,4814.586
39800,810.62305
39801,11110.623
39802,4797.547
39803,13627.516
39804,3102.7368
39805,4371.4727
39806,1196.4355
39807,6707.092
39808,4750.3345
39809,857.1116
39810,8516.149
39811,1475.0747
39812,3601.5713
39813,18103.277
39814,4867.7417
39815,6139.405
39816,11339.643
39817,5561.464
39818,18151.408
39819,5381.3237
39820,3108.3137
39821,1902.7053
39822,641.18
39823,5434.3057
39824,12023.752
39825,152.00822
39826,2295.582
39827,7376.4814
39828,151.85114
39829,10301.438
39830,3975.7231
39831,4894.0107
39832,684.19727
39833,443.13828
39834,12762.318
39835,101.972824
39836,3617.1555
39837,359.92212
39838,6539.657
39839,2611.419
39840,5215.5127
39841,21581.266
39842,6914.4214
39843,1899.5935
39844,217.16156
39845,6797.603
39846,10803.178
39847,5816.046
39848,8480.747
39849,4533.8237
39850,3251.5205
39851,5638.135
39852,2177.4236
39853,4324.5054
39854,3147.401
39855,2521.9365
39856,6559.4165
39857,5339.17
39858,8575.535
39859,2842.2021
39860,4515.8545
39861,5434.3057
39862,5207.1475
39863,7576.417
39864,7833.368
39865,1172.7024
39866,3549.397
39867,3648.212
39868,4585.4697
39869,2978.6274
39870,5156.0195
39871,7792.0215
39872,5772.9385
39873,2793.776
39874,6201.7246
39875,2283.058
39876,10229.344
39877,4300.275
39878,3903.5825
39879,9052.498
39880,13564.148
39881,6583.026
39882,14550.79
39883,5983.9717
39884,10631.802
39885,848.514
39886,5024.8057
39887,3713.7441
39888,11675.061
39889,2889.4233
39890,6542.6455
39891,11280.793
39892,7427.213
39893,14220.467
39894,2562.3286
39895,6195.6035
39896,4297.693
39897,1314.8569
39898,5378.113
39899,11860.415
39900,2361.0925
39901,182.68768
39902,5725.1943
39903,4454.005
39904,6323.7437
39905,17037.121
39906,4992.2524
39907,5377.5
39908,2248.236
39909,2398.8267
39910,11691.302
39911,759.6926
39912,8407.287
39913,169.05598
39914,8227.792
39915,4278.1973
39916,257.91522
39917,5457.874
39918,1471.2854
39919,3303.211
39920,11776.32
39921,4383.9854
39922,5156.1025
39923,2772.809
39924,10200.051
39925,4113.5615
39926,3097.3442
39927,5522.199
39928,4539.0596
39929,4217.82
39930,2829.477
39931,13257.898
39932,5632.04
39933,14348.863
39934,1948.4486
39935,1889.1909
39936,9341.743
39937,3753.7893
39938,4754.3203
39939,4508.5283
39940,5472.628
39941,144.7984
39942,5389.2715
39943,2012.0785
39944,3174.3364
39945,2948.5107
39946,2881.6792
39947,-17.471043
39948,15619.635
39949,15827.752
39950,2408.81
39951,3860.4304
39952,11826.654
39953,6742.609
39954,2906.655
39955,1576.0059
39956,3879.7488
39957,3996.0518
39958,11995.609
39959,3916.0476
39960,2670.4036
39961,4031.7603
39962,4439.5835
39963,4819.276
39964,5010.3887
