row_ID,final_price
38312,2711.9438
38313,2303.168
38314,4835.258
38315,42.262062
38316,3166.0183
38317,5172.6924
38318,1676.6676
38319,2254.786
38320,3225.3403
38321,4317.0557
38322,4906.7637
38323,5191.6143
38324,141.43001
38325,5963.2295
38326,5906.855
38327,6196.046
38328,16436.61
38329,2964.4272
38330,4825.9062
38331,10249.898
38332,94.14769
38333,9642.31
38334,9186.781
38335,13312.731
38336,6831.9697
38337,6381.3564
38338,2666.9795
38339,20601.074
38340,3768.6338
38341,25418.783
38342,150.02142
38343,150.02142
38344,4721.7104
38345,3004.1304
38346,3991.19
38347,6475.215
38348,1198.9183
38349,5430.0615
38350,3615.355
38351,23650.371
38352,3971.1958
38353,1529.2402
38354,11113.673
38355,2587.5903
38356,2978.1406
38357,5710.5615
38358,15369.973
38359,9305.728
38360,5092.7715
38361,146.2099
38362,9419.76
38363,4055.4187
38364,1453.8253
38365,5653.009
38366,10793.271
38367,4617.774
38368,4616.958
38369,4931.137
38370,1123.9905
38371,5391.146
38372,8397.348
38373,5451.8184
38374,2284.4614
38375,4448.245
38376,5412.5684
38377,7156.6094
38378,522.11475
38379,1037.1345
38380,3985.8171
38381,3690.7131
38382,5774.4707
38383,5359.4014
38384,4009.6062
38385,5822.084
38386,2992.247
38387,6351.409
38388,3600.3506
38389,4699.4277
38390,6811.753
38391,4186.3506
38392,114.39985
38393,6646.159
38394,2486.067
38395,3721.8647
38396,6897.541
38397,133.76361
38398,6583.0674
38399,6018.283
38400,9329.48
38401,6955.961
38402,864.8865
38403,3285.9521
38404,3651.7893
38405,4945.234
38406,2872.9368
38407,9527.355
38408,5761.0703
38409,4714.4814
38410,15979.18
38411,7166.0625
38412,2324.1094
38413,14270.498
38414,1133.1069
38415,2370.2134
38416,107.54183
38417,3842.2476
38418,1601.5554
38419,19790.025
38420,7101.0947
38421,1374.9277
38422,4314.3604
38423,3887.4492
38424,1726.2502
38425,7720.4263
38426,1374.2166
38427,240.20248
38428,519.6582
38429,16061.568
38430,1018.6372
38431,3122.9775
38432,4409.5596
38433,706.2345
38434,2870.0713
38435,5620.7666
38436,6041.937
38437,15637.244
38438,5258.725
38439,871.8257
38440,12172.109
38441,5412.6113
38442,2833.2925
38443,281.47174
38444,4038.7246
38445,3228.5874
38446,111.90197
38447,10751.926
38448,3949.5579
38449,2831.5574
38450,8856.164
38451,5357.617
38452,10048.312
38453,6836.848
38454,5204.662
38455,5307.3228
38456,7682.24
38457,3966.2563
38458,6689.7397
38459,2446.727
38460,5054.5293
38461,4275.907
38462,13210.85
38463,6437.8374
38464,5930.499
38465,4202.1436
38466,5837.0156
38467,3691.8906
38468,10825.807
38469,2712.6755
38470,2971.7095
38471,2299.0693
38472,3702.0542
38473,6346.369
38474,2743.9277
38475,1029.3441
38476,3816.0764
38477,9166.963
38478,2440.683
38479,13176.154
38480,3547.916
38481,4191.879
38482,17058.344
38483,3057.393
38484,3528.1184
38485,4854.2324
38486,3853.9778
38487,138.98355
38488,11281.16
38489,3714.529
38490,4354.642
38491,5455.302
38492,8072.7197
38493,1852.3469
38494,3005.962
38495,2685.518
38496,3126.501
38497,3519.039
38498,49.83896
38499,3010.3398
38500,1804.6885
38501,4965.0
38502,4454.0557
38503,1581.8501
38504,8927.579
38505,157.89285
38506,2555.3513
38507,3808.3667
38508,2887.9404
38509,112.00862
38510,9378.356
38511,4552.84
38512,49.56561
38513,6166.828
38514,4246.127
38515,3110.2007
38516,4182.076
38517,3501.4424
38518,11509.112
38519,7633.5127
38520,4200.669
38521,7642.9688
38522,12205.328
38523,-191.66037
38524,5522.4707
38525,6292.2715
38526,10048.229
38527,8919.52
38528,3545.1406
38529,8226.013
38530,190.19843
38531,2369.4363
38532,2798.331
38533,2716.3984
38534,275.67578
38535,9331.311
38536,3544.1074
38537,15090.236
38538,55.759495
38539,249.6796
38540,1966.8945
38541,11698.963
38542,6123.2256
38543,7306.328
38544,4604.9277
38545,1158.3221
38546,5431.1025
38547,3445.2966
38548,6131.42
38549,2190.357
38550,7174.1885
38551,5830.074
38552,5734.299
38553,3961.2036
38554,4519.456
38555,8521.073
38556,76.01906
38557,10068.873
38558,1550.5889
38559,3718.3562
38560,3684.921
38561,7425.736
38562,5023.242
38563,165.37427
38564,4163.0986
38565,5898.6626
38566,391.13446
38567,3563.3843
38568,4157.095
38569,7190.8516
38570,2294.63
38571,14580.416
38572,12293.162
38573,6637.222
38574,13256.598
38575,6358.188
38576,305.84665
38577,11551.9
38578,4305.2607
38579,20887.566
38580,1549.2043
38581,7509.5312
38582,2779.167
38583,3679.3093
38584,229.84448
38585,5396.83
38586,4403.701
38587,3501.1323
38588,4723.6035
38589,13258.799
38590,10548.279
38591,4522.948
38592,7912.7725
38593,6805.9834
38594,5328.305
38595,4014.8364
38596,190.7518
38597,108.31154
38598,7270.953
38599,9236.667
38600,8731.754
38601,2806.755
38602,6493.8564
38603,13804.103
38604,13926.029
38605,2386.245
38606,3503.2048
38607,5119.3105
38608,10340.232
38609,660.7488
38610,2599.738
38611,3866.8582
38612,10479.072
38613,14816.926
38614,3926.7314
38615,428.3954
38616,2335.6514
38617,450.0977
38618,820.39594
38619,3890.2397
38620,8121.1797
38621,6381.8877
38622,3939.6433
38623,3781.371
38624,6399.4565
38625,10710.415
38626,8609.362
38627,4561.9414
38628,2753.0933
38629,1673.8958
38630,2018.1792
38631,5075.7607
38632,2560.2852
38633,13214.354
38634,10058.771
38635,3803.0503
38636,9082.141
38637,3791.5933
38638,6906.4277
38639,3547.916
38640,4254.425
38641,7796.006
38642,927.5841
38643,3992.0334
38644,7672.535
38645,413.08017
38646,3751.727
38647,2558.5044
38648,18064.547
38649,10098.434
38650,6148.8135
38651,600.0459
38652,4771.6016
38653,1575.7058
38654,3036.6177
38655,5742.1406
38656,7120.1636
38657,5360.1235
38658,2581.689
38659,8809.152
38660,5476.84
38661,3249.0269
38662,4134.8896
38663,4619.4663
38664,4774.8027
38665,10429.289
38666,5036.3604
38667,1489.7932
38668,4221.4775
38669,3355.0027
38670,4397.24
38671,522.11475
38672,2252.3464
38673,11093.006
38674,4213.9824
38675,5818.483
38676,413.08017
38677,4473.3403
38678,14078.789
38679,3728.8438
38680,77.501785
38681,4046.0405
38682,243.30235
38683,9937.781
38684,460.1295
38685,5338.8203
38686,5421.9185
38687,2744.3113
38688,2541.4365
38689,137.9188
38690,11379.764
38691,3992.6157
38692,6103.7485
38693,1080.0237
38694,6442.6924
38695,11452.031
38696,267.45703
38697,4956.7666
38698,3976.7432
38699,3583.9604
38700,7455.3027
38701,112.00862
38702,3741.6848
38703,2075.7834
38704,12217.158
38705,15823.422
38706,1274.9243
38707,1007.71387
38708,2591.4333
38709,3089.6904
38710,3837.6895
38711,5522.668
38712,4955.1235
38713,2066.945
38714,3556.2231
38715,3483.813
38716,348.26102
38717,4726.06
38718,14095.787
38719,6199.285
38720,10681.006
38721,26496.492
38722,15265.057
38723,3224.9412
38724,1624.8025
38725,7017.688
38726,3728.4941
38727,3849.6592
38728,621.4513
38729,4519.456
38730,17410.93
38731,465.32678
38732,16122.986
38733,2771.0386
38734,12539.793
38735,5300.96
38736,2613.4006
38737,2147.8992
38738,3409.0186
38739,3187.393
38740,5565.7656
38741,5301.625
38742,20497.602
38743,12066.229
38744,4829.5264
38745,5851.997
38746,4200.669
38747,8219.236
38748,5860.54
38749,15017.832
38750,11653.04
38751,5113.5537
38752,3430.0474
38753,4206.469
38754,435.1187
38755,149.9826
38756,6494.7183
38757,5786.2666
38758,3666.1772
38759,5676.5
38760,9882.088
38761,7404.5073
38762,5202.1494
38763,324.65472
38764,6053.9736
38765,7180.382
38766,6263.2354
38767,77.501785
38768,2752.2903
38769,4292.5474
38770,7950.128
38771,5019.0303
38772,8582.973
38773,6131.504
38774,3989.7197
38775,9961.211
38776,6401.115
38777,10745.961
38778,5658.1777
38779,4161.624
38780,77.501785
38781,2283.1846
38782,3740.2498
38783,12882.666
38784,8077.46
38785,2804.5352
38786,1054.164
38787,6673.2295
38788,5555.1196
38789,2940.4019
38790,107.54183
38791,760.38196
38792,2204.909
38793,2366.8047
38794,57.06543
38795,5092.7715
38796,4527.342
38797,17699.129
38798,2805.6475
38799,4807.224
38800,4982.5527
38801,4179.3135
38802,8722.637
38803,8201.355
38804,1597.0625
38805,13482.836
38806,4299.6045
38807,4479.6943
38808,3149.1975
38809,10695.779
38810,2251.5757
38811,7911.1284
38812,3784.7158
38813,6812.8887
38814,1037.9609
38815,12026.948
38816,4238.958
38817,2793.4492
38818,13761.312
38819,3603.3574
38820,5457.381
38821,111.90197
38822,239.91106
38823,2579.3381
38824,243.30235
38825,11822.628
38826,4965.1504
38827,18248.508
38828,3782.8604
38829,5419.8906
38830,4950.374
38831,6074.419
38832,6162.5264
38833,3256.977
38834,42.262062
38835,11410.675
38836,581.9324
38837,1080.8824
38838,2541.2686
38839,1321.6879
38840,5990.12
38841,48.518196
38842,7710.022
38843,9315.582
38844,4544.7627
38845,6879.798
38846,4337.06
38847,4795.5615
38848,6833.9326
38849,2814.5693
38850,6180.92
38851,3813.3555
38852,180.06769
38853,336.19043
38854,484.00653
38855,1552.92
38856,4411.3594
38857,15741.267
38858,3728.8438
38859,1726.0073
38860,12176.678
38861,4974.489
38862,2939.2341
38863,478.87592
38864,4668.868
38865,2134.788
38866,2416.9976
38867,3332.5947
38868,5092.7715
38869,4222.9976
38870,3693.265
38871,6251.914
38872,8091.802
38873,11721.435
38874,16007.543
38875,4299.4907
38876,1970.831
38877,660.7488
38878,3921.9954
38879,1969.5115
38880,5207.9517
38881,3227.2407
38882,5792.6943
38883,4734.8154
38884,3199.1704
38885,2471.6318
38886,5855.933
38887,31359.938
38888,4921.917
38889,148.22473
38890,5964.4443
38891,19079.54
38892,5560.7627
38893,1849.457
38894,9805.739
38895,1796.1943
38896,4700.1504
38897,325.87604
38898,159.08762
38899,3092.4395
38900,729.67944
38901,2681.8518
38902,1476.3464
38903,5058.4497
38904,3136.1
38905,958.14
38906,2679.63
38907,1007.71387
38908,3771.5728
38909,5904.999
38910,2535.5205
38911,2344.9717
38912,212.31526
38913,5274.957
38914,18227.848
38915,2327.644
38916,1120.2788
38917,6767.6953
38918,5960.1064
38919,37908.113
38920,838.948
38921,609.985
38922,4490.946
38923,1726.0073
38924,3714.529
38925,8515.032
38926,5251.36
38927,6205.71
38928,4278.506
38929,8345.105
38930,3589.5454
38931,7802.214
38932,3134.6836
38933,137.31549
38934,5153.1587
38935,3919.2993
38936,3582.5117
38937,5830.074
38938,5409.1235
38939,5162.907
38940,799.2346
38941,29.685375
38942,3089.6904
38943,3801.1309
38944,872.781
38945,4861.915
38946,6953.8413
38947,3015.534
38948,871.8257
38949,269.8944
38950,5426.2793
38951,2854.208
38952,4803.01
38953,13625.959
38954,76.01906
38955,29844.594
38956,5455.7812
38957,5912.59
38958,4383.618
38959,16446.5
38960,3333.934
38961,8677.578
38962,4678.7744
38963,4836.869
38964,3355.9697
38965,13701.477
38966,272.00323
38967,4879.5024
38968,11954.437
38969,3364.583
38970,252.81375
38971,1871.7712
38972,6773.1323
38973,2357.4946
38974,11725.504
38975,5398.853
38976,4201.076
38977,915.73364
38978,5129.7173
38979,3347.6216
38980,3767.0322
38981,11301.556
38982,7955.5312
38983,147.79904
38984,2901.9556
38985,3739.8936
38986,3360.6997
38987,5033.135
38988,5299.9897
38989,3547.916
38990,3864.8289
38991,13719.531
38992,4846.394
38993,6635.1924
38994,3204.5972
38995,16052.484
38996,5724.451
38997,17457.191
38998,3841.06
38999,4014.0513
39000,4939.251
39001,13846.067
39002,3430.588
39003,3406.6753
39004,4156.6865
39005,5987.823
39006,3253.0671
39007,9773.021
39008,4687.536
39009,2236.6646
39010,3494.5278
39011,5846.24
39012,3615.6306
39013,9808.715
39014,8027.7656
39015,38331.727
39016,8515.604
39017,3686.5527
39018,4313.658
39019,2984.4448
39020,7153.34
39021,4684.1084
39022,8676.741
39023,2325.5215
39024,4535.9463
39025,6074.088
39026,7172.52
39027,3179.2742
39028,2904.358
39029,4930.414
39030,5143.099
39031,1695.5525
39032,10390.781
39033,14108.971
39034,3798.516
39035,5012.0205
39036,5037.7637
39037,313.94876
39038,5923.84
39039,7918.8193
39040,57.06543
39041,153.08939
39042,3204.938
39043,4631.5566
39044,693.9235
39045,828.6476
39046,5345.3223
39047,2285.4438
39048,7312.5195
39049,6589.245
39050,4570.0996
39051,6734.322
39052,3222.9058
39053,6381.3564
39054,6726.5244
39055,2577.927
39056,3479.9
39057,8060.9688
39058,3433.632
39059,264.57288
39060,92.43994
39061,501.1756
39062,2212.0273
39063,1724.6748
39064,2804.0684
39065,4140.8164
39066,5974.285
39067,8832.764
39068,5588.997
39069,4612.17
39070,5164.3945
39071,2236.8284
39072,6335.1597
39073,2628.9263
39074,157.54593
39075,5054.8745
39076,6350.1187
39077,7733.01
39078,118.07785
39079,1760.0164
39080,2796.022
39081,3514.5635
39082,4523.7305
39083,7180.1123
39084,11493.945
39085,2680.5205
39086,124.12286
39087,9364.127
39088,18424.434
39089,2834.6309
39090,7373.381
39091,3304.9224
39092,4797.9854
39093,4712.6797
39094,16610.707
39095,7926.332
39096,6081.415
39097,1760.5314
39098,450.39203
39099,639.3759
39100,19821.914
39101,10186.797
39102,1604.6764
39103,169.08968
39104,6742.961
39105,6612.033
39106,5867.878
39107,2099.901
39108,1726.0073
39109,2201.0532
39110,4625.95
39111,2898.308
39112,3219.132
39113,3146.8022
39114,3297.2803
39115,7745.5054
39116,2789.8916
39117,7108.3477
39118,5398.704
39119,5177.964
39120,586.4762
39121,5248.0566
39122,3485.8645
39123,193.47507
39124,3240.862
39125,4387.459
39126,4298.409
39127,2770.1956
39128,4174.595
39129,14099.469
39130,4620.8896
39131,77.501785
39132,2082.121
39133,2565.037
39134,14956.273
39135,2969.5083
39136,136.38705
39137,4422.172
39138,2443.5503
39139,3589.3442
39140,5521.8423
39141,10467.033
39142,4940.3315
39143,5998.793
39144,6790.623
39145,15064.203
39146,2987.8828
39147,71.052864
39148,55.759495
39149,3113.039
39150,2691.6108
39151,992.51807
39152,4712.909
39153,12125.396
39154,571.32745
39155,11295.211
39156,7742.4824
39157,8326.139
39158,2443.8843
39159,5903.6436
39160,107.54183
39161,10878.084
39162,2781.6138
39163,5941.393
39164,5193.3135
39165,5192.424
39166,3600.3506
39167,1123.0657
39168,1855.7964
39169,3563.512
39170,4102.919
39171,2861.497
39172,4889.842
39173,4306.5693
39174,4929.081
39175,3710.7773
39176,12166.436
39177,482.08655
39178,1463.5096
39179,8548.67
39180,2707.9924
39181,1586.9354
39182,4550.6587
39183,19808.844
39184,4306.5693
39185,6274.335
39186,8171.404
39187,1123.0657
39188,7765.1167
39189,1780.2556
39190,6688.1807
39191,10941.006
39192,339.07953
39193,12296.763
39194,11256.557
39195,5489.886
39196,4972.715
39197,2510.522
39198,4472.284
39199,3726.3145
39200,2895.7334
39201,2650.0552
39202,17101.213
39203,8938.111
39204,5092.7715
39205,2296.6167
39206,6836.848
39207,4068.2246
39208,22762.648
39209,4408.123
39210,11021.223
39211,8533.293
39212,5725.086
39213,4790.533
39214,8022.486
39215,6361.9785
39216,4861.9404
39217,11326.917
39218,12556.082
39219,11358.779
39220,5932.1626
39221,3825.3608
39222,16849.752
39223,4018.6318
39224,4509.979
39225,2388.7607
39226,14326.477
39227,3604.7656
39228,3728.8438
39229,4328.188
39230,136.45973
39231,2910.6653
39232,4965.0
39233,9249.543
39234,871.8257
39235,28440.148
39236,4734.6245
39237,4867.883
39238,1587.6074
39239,7649.834
39240,4005.4312
39241,6894.457
39242,8745.153
39243,8516.495
39244,13078.449
39245,3283.8684
39246,6805.6104
39247,2066.8545
39248,6363.5776
39249,2658.4966
39250,95.426865
39251,9470.41
39252,13684.867
39253,9954.334
39254,4964.791
39255,5078.1406
39256,2308.769
39257,6330.5527
39258,8457.948
39259,6063.1763
39260,4075.6802
39261,7420.43
39262,8021.6494
39263,2351.2432
39264,1869.957
39265,2566.0134
39266,15102.518
39267,9793.916
39268,4137.4355
39269,93.45137
39270,3266.433
39271,4299.669
39272,77.501785
39273,1658.3716
39274,138.77586
39275,239.91106
39276,3518.2002
39277,5707.038
39278,4332.294
39279,5636.7705
39280,4877.4385
39281,4825.795
39282,10479.275
39283,2805.6475
39284,6852.9883
39285,3784.8499
39286,5538.742
39287,7652.247
39288,8245.803
39289,136.38705
39290,4178.0044
39291,5637.716
39292,5665.1763
39293,2597.554
39294,5793.954
39295,5827.173
39296,1601.5554
39297,10360.918
39298,11281.16
39299,49.83896
39300,14681.418
39301,7462.8203
39302,2440.683
39303,3516.1113
39304,3409.6262
39305,16115.799
39306,4286.3857
39307,2356.4907
39308,2713.8853
39309,6572.1357
39310,4165.451
39311,6239.1787
39312,361.31836
39313,8845.244
39314,14886.252
39315,6505.4263
39316,4052.4058
39317,7182.0674
39318,6302.7256
39319,3873.4585
39320,4663.198
39321,6085.037
39322,5252.293
39323,55.759495
39324,1957.8254
39325,4551.868
39326,12298.334
39327,123.86632
39328,3444.7705
39329,5621.339
39330,450.39203
39331,6657.4307
39332,4913.8535
39333,2418.8506
39334,2887.1226
39335,5358.7046
39336,3467.3882
39337,1456.0691
39338,8768.236
39339,17515.775
39340,6736.7363
39341,3764.2642
39342,9354.059
39343,422.0409
39344,3181.8794
39345,5131.2373
39346,12189.119
39347,10959.189
39348,8434.438
39349,5064.338
39350,229.84448
39351,6194.882
39352,4881.2217
39353,14660.856
39354,10154.381
39355,4837.4854
39356,2696.0723
39357,6300.9023
39358,2698.39
39359,11696.565
39360,6983.756
39361,3911.399
39362,4459.5386
39363,6137.994
39364,2758.5454
39365,3970.0674
39366,164.13823
39367,4277.508
39368,799.2346
39369,6618.3555
39370,5162.359
39371,3807.3545
39372,6194.9194
39373,5230.257
39374,2502.8403
39375,4003.4731
39376,5733.9014
39377,239.91106
39378,8083.4004
39379,6874.591
39380,6116.752
39381,5162.9946
39382,4293.6436
39383,3640.0693
39384,6767.6934
39385,2613.4275
39386,5125.627
39387,100.94147
39388,2088.9717
39389,3467.3882
39390,4607.8867
39391,3965.6602
39392,5302.4653
39393,487.95926
39394,5434.092
39395,11281.16
39396,11657.324
39397,8533.293
39398,2099.901
39399,27438.855
39400,2936.4883
39401,27412.95
39402,4096.376
39403,2523.8828
39404,2976.3154
39405,6769.2656
39406,11547.261
39407,104.30874
39408,106.07347
39409,3026.2764
39410,3691.8906
39411,11066.518
39412,5696.5947
39413,5764.251
39414,3260.6304
39415,32182.281
39416,3251.3184
39417,6866.2188
39418,3068.4614
39419,55.759495
39420,454.13217
39421,159.08762
39422,12814.627
39423,4257.975
39424,9470.447
39425,19192.176
39426,2943.9756
39427,2981.9346
39428,13403.5
39429,1973.5142
39430,190.7518
39431,4841.2344
39432,9885.176
39433,2354.1055
39434,14751.376
39435,228.45923
39436,13399.406
39437,8054.574
39438,8333.157
39439,5470.325
39440,5859.0264
39441,4079.4204
39442,3913.921
39443,2415.165
39444,86.76729
39445,5345.454
39446,6580.9214
39447,10682.28
39448,8116.913
39449,2295.731
39450,10490.656
39451,3620.2207
39452,3127.1445
39453,13474.68
39454,529.65405
39455,2888.7554
39456,3453.3975
39457,6192.309
39458,5434.669
39459,1794.7153
39460,8612.551
39461,190.7518
39462,12028.036
39463,4037.6816
39464,5982.0576
39465,2482.6555
39466,3847.7202
39467,3430.588
39468,6563.709
39469,7074.746
39470,4279.7617
39471,1970.6711
39472,9546.399
39473,2497.4248
39474,2786.6404
39475,2751.5042
39476,7867.961
39477,177.03232
39478,6470.1035
39479,1726.0073
39480,2658.779
39481,2621.8975
39482,7469.1016
39483,397.11005
39484,9622.14
39485,2792.6826
39486,2819.1206
39487,5684.5825
39488,8471.504
39489,5974.7935
39490,958.14
39491,1029.3441
39492,7473.1855
39493,190.7518
39494,7954.1484
39495,6561.959
39496,190.7518
39497,6162.8765
39498,10432.645
39499,10878.774
39500,4858.091
39501,4072.6738
39502,13899.729
39503,5320.7725
39504,1453.8253
39505,10476.445
39506,8320.162
39507,2174.1655
39508,12549.772
39509,2879.2925
39510,4951.99
39511,4113.628
39512,1058.4985
39513,8150.3374
39514,8256.985
39515,60.51616
39516,4411.291
39517,102.98219
39518,20928.447
39519,1548.041
39520,7950.128
39521,3198.374
39522,150.67053
39523,4310.9277
39524,4188.338
39525,6774.6084
39526,297.2424
39527,125.808945
39528,9728.874
39529,6157.258
39530,6262.909
39531,3819.5713
39532,4319.1846
39533,2041.3857
39534,3728.8438
39535,6987.743
39536,313.94876
39537,5262.1763
39538,3372.234
39539,4196.1885
39540,2033.124
39541,2859.2803
39542,6832.4688
39543,6017.0
39544,3747.6877
39545,1200.5183
39546,5060.5107
39547,12579.617
39548,5520.915
39549,1037.1345
39550,7438.5723
39551,4020.9067
39552,2689.211
39553,15482.695
39554,4758.868
39555,26601.145
39556,4326.631
39557,3355.147
39558,2555.1565
39559,3967.0647
39560,13637.716
39561,12961.133
39562,15633.35
39563,595.9326
39564,2937.672
39565,2978.6768
39566,16977.703
39567,4129.072
39568,9635.0
39569,1704.271
39570,15957.795
39571,34683.195
39572,3751.5613
39573,6049.6353
39574,2780.517
39575,13626.533
39576,3547.916
39577,1339.9208
39578,4076.8916
39579,4560.381
39580,6262.868
39581,994.8109
39582,12310.65
39583,5663.367
39584,4852.5635
39585,5215.2354
39586,11409.386
39587,6627.276
39588,15421.881
39589,8772.44
39590,2600.5198
39591,55.759495
39592,3210.9204
39593,6755.6475
39594,12549.772
39595,5600.9326
39596,836.9364
39597,680.4979
39598,2344.241
39599,7409.918
39600,7320.425
39601,6423.174
39602,6802.3535
39603,3758.2573
39604,49.83896
39605,3127.7417
39606,680.4979
39607,5754.5083
39608,625.1546
39609,6198.8193
39610,5536.7295
39611,13521.086
39612,600.0459
39613,5114.321
39614,8192.901
39615,3619.2043
39616,18766.986
39617,4320.5996
39618,9577.527
39619,3115.7131
39620,12686.738
39621,5420.437
39622,17928.031
39623,9446.65
39624,4909.755
39625,5147.662
39626,4158.6523
39627,4187.5977
39628,3690.3003
39629,1024.5765
39630,10753.67
39631,138.98355
39632,9173.4795
39633,3491.792
39634,9575.455
39635,162.53561
39636,3728.8438
39637,2888.245
39638,4758.243
39639,3765.7449
39640,12067.547
39641,4870.159
39642,93.45137
39643,15067.403
39644,1190.4496
39645,14097.45
39646,2071.5168
39647,12191.328
39648,2560.625
39649,4773.4526
39650,98.26779
39651,6732.49
39652,3945.8096
39653,4777.532
39654,13324.023
39655,7804.083
39656,9166.963
39657,4419.5376
39658,2294.0698
39659,2624.156
39660,4825.9062
39661,7555.3247
39662,5048.161
39663,6340.04
39664,4241.663
39665,46.7781
39666,445.34485
39667,18354.045
39668,5092.516
39669,4726.663
39670,3355.7646
39671,6185.5127
39672,6366.872
39673,4730.4775
39674,4123.3584
39675,4321.49
39676,4200.669
39677,6082.1562
39678,6423.25
39679,4965.0
39680,11350.209
39681,2595.6318
39682,2738.6616
39683,4139.6826
39684,393.54755
39685,7280.9043
39686,10129.929
39687,4018.0576
39688,5097.291
39689,4834.426
39690,4492.1953
39691,2930.1785
39692,6719.94
39693,8363.551
39694,6212.247
39695,937.74457
39696,4076.19
39697,19105.016
39698,23513.973
39699,621.4513
39700,3767.0322
39701,3557.1528
39702,1190.3477
39703,13751.308
39704,4003.9446
39705,5475.0815
39706,4951.958
39707,9332.346
39708,86.32915
39709,6399.782
39710,352.75943
39711,6363.164
39712,6084.248
39713,7595.2803
39714,4069.2046
39715,5381.251
39716,880.6637
39717,6368.209
39718,3087.1167
39719,11012.105
39720,2654.2083
39721,5830.074
39722,3815.3936
39723,5092.7715
39724,1354.6267
39725,6836.848
39726,6560.702
39727,1169.7683
39728,2497.0088
39729,12225.027
39730,7595.5664
39731,6359.3604
39732,148.22473
39733,11476.608
39734,5246.841
39735,2910.5745
39736,8582.973
39737,5181.992
39738,107.54183
39739,1989.1781
39740,5553.161
39741,5300.1895
39742,150.67053
39743,5525.5845
39744,77.501785
39745,7302.587
39746,3730.8423
39747,8193.981
39748,4821.5703
39749,5448.2104
39750,4471.581
39751,4583.701
39752,5306.12
39753,4576.3433
39754,133.601
39755,2989.5093
39756,484.00653
39757,8199.801
39758,3082.9111
39759,1463.5096
39760,4442.6953
39761,2267.4224
39762,5778.6455
39763,5266.3164
39764,1698.2671
39765,5099.7725
39766,14077.321
39767,992.51807
39768,4833.3774
39769,2547.579
39770,2954.1333
39771,1437.6963
39772,5630.907
39773,5654.9507
39774,13899.729
39775,3585.2358
39776,4956.382
39777,4240.3535
39778,5183.8994
39779,355.81018
39780,6677.542
39781,8029.908
39782,5350.5166
39783,7010.205
39784,445.34485
39785,1190.4496
39786,15345.197
39787,4865.5293
39788,5182.995
39789,29422.14
39790,5965.1523
39791,6456.417
39792,3849.5266
39793,6890.834
39794,5674.51
39795,2851.4783
39796,4330.718
39797,2481.9534
39798,839.8574
39799,4761.969
39800,846.5
39801,11170.066
39802,4678.622
39803,13772.26
39804,2584.5837
39805,4228.36
39806,827.1482
39807,6758.508
39808,5258.7188
39809,927.5841
39810,8768.064
39811,1856.6843
39812,3609.017
39813,17700.959
39814,5029.1387
39815,5927.2734
39816,11011.581
39817,5931.7046
39818,17946.336
39819,5328.4985
39820,3053.895
39821,2106.0146
39822,617.42194
39823,5422.9297
39824,11541.032
39825,137.31549
39826,1600.964
39827,7301.922
39828,102.673744
39829,10132.426
39830,4046.131
39831,4476.7314
39832,1005.4679
39833,447.85907
39834,12796.939
39835,99.023575
39836,3657.938
39837,424.8774
39838,6822.334
39839,2567.603
39840,4983.7188
39841,21993.344
39842,6691.1123
39843,2165.726
39844,203.77307
39845,6785.374
39846,11461.461
39847,5760.821
39848,7598.08
39849,4521.883
39850,3228.5874
39851,5504.116
39852,2111.0132
39853,4485.46
39854,2470.3345
39855,2618.7773
39856,6746.6094
39857,5205.795
39858,8590.006
39859,2828.463
39860,4524.8936
39861,5422.9297
39862,5486.13
39863,7436.3027
39864,7007.002
39865,1226.4958
39866,3544.1074
39867,4085.2275
39868,4615.1323
39869,2768.1885
39870,5173.457
39871,7754.234
39872,5790.417
39873,2801.246
39874,5977.448
39875,2177.0806
39876,9940.08
39877,4248.1562
39878,4471.858
39879,8800.079
39880,11868.219
39881,6489.4097
39882,14327.57
39883,6008.994
39884,10772.436
39885,829.14655
39886,5665.684
39887,3472.1113
39888,12031.008
39889,2888.7554
39890,6399.6797
39891,11239.523
39892,7444.0415
39893,14270.498
39894,2667.3164
39895,6055.0527
39896,4236.538
39897,1418.2828
39898,5401.8936
39899,12250.398
39900,2253.6616
39901,190.0904
39902,5750.5225
39903,4519.456
39904,6133.5674
39905,17102.564
39906,4309.33
39907,5168.6387
39908,2800.2866
39909,2421.881
39910,11321.967
39911,634.3329
39912,8591.275
39913,574.8445
39914,7807.143
39915,4128.0557
39916,269.28918
39917,5653.633
39918,1453.8253
39919,3215.08
39920,11505.473
39921,4261.55
39922,5120.6187
39923,2723.606
39924,9695.807
39925,3757.2007
39926,3089.6904
39927,5863.1084
39928,3895.4631
39929,4252.3516
39930,2930.8193
39931,13261.02
39932,5834.67
39933,14288.596
39934,1917.5641
39935,1786.9819
39936,9533.068
39937,3617.7847
39938,4833.6104
39939,4083.4973
39940,5459.244
39941,147.79904
39942,5398.522
39943,2476.3733
39944,3172.962
39945,2925.753
39946,2891.1467
39947,369.16785
39948,15643.514
39949,15742.286
39950,2216.9346
39951,3820.6123
39952,11430.755
39953,7030.306
39954,2484.7456
39955,1658.3716
39956,3837.9524
39957,4046.5508
39958,12058.357
39959,4044.7698
39960,2681.644
39961,3825.1428
39962,4491.1284
39963,5005.8525
39964,4814.3003
39965,5643.9053
39966,1609.7854
39967,13042.572
39968,1292.7935
39969,849.9875
