row_ID,final_price
38313,2207.5396
38314,4852.2407
38315,63.683258
38316,2485.9316
38317,5107.825
38318,240.93286
38319,2280.2314
38320,2869.3125
38321,4132.9395
38322,4663.92
38323,5616.627
38324,151.38206
38325,5545.3486
38326,5391.0083
38327,4000.2793
38328,9061.495
38329,3240.148
38330,4917.7417
38331,8864.768
38332,82.95047
38333,9892.343
38334,8861.645
38335,12646.732
38336,7821.32
38337,6237.2627
38338,2602.6353
38339,19893.443
38340,1879.1819
38341,25628.266
38342,197.45667
38343,197.45667
38344,5875.1963
38345,3122.3203
38346,3338.8296
38347,6110.9326
38348,167.8833
38349,6343.364
38350,2576.0005
38351,23779.637
38352,3489.254
38353,1031.3943
38354,8295.784
38355,2015.2451
38356,2825.4824
38357,290.79205
38358,14987.6
38359,6427.7354
38360,2983.3667
38361,190.3522
38362,3963.3667
38363,3401.7354
38364,1309.7415
38365,5356.7363
38366,10344.417
38367,4412.8755
38368,4885.5854
38369,5274.993
38370,1113.238
38371,6573.42
38372,5908.055
38373,6357.904
38374,2419.9092
38375,4641.5264
38376,5368.0117
38377,5197.3057
38378,518.4217
38379,1082.0052
38380,4346.721
38381,5441.508
38382,5929.932
38383,5334.6406
38384,4093.8948
38385,5611.165
38386,2899.9253
38387,5682.492
38388,3499.4038
38389,6549.3604
38390,6732.9365
38391,4498.8154
38392,160.18083
38393,7020.703
38394,2323.024
38395,3886.3892
38396,6952.044
38397,185.54245
38398,6734.21
38399,6105.957
38400,17585.584
38401,6732.2803
38402,1484.6967
38403,165.64499
38404,3886.3428
38405,5086.624
38406,2632.5278
38407,9935.309
38408,5882.0645
38409,4609.861
38410,14002.609
38411,6910.918
38412,2575.1562
38413,14459.008
38414,1946.8608
38415,2516.752
38416,123.75018
38417,3757.6074
38418,1570.0088
38419,19338.023
38420,7587.286
38421,1350.749
38422,4390.752
38423,3834.0332
38424,1874.0739
38425,4786.907
38426,1297.5905
38427,526.15625
38428,648.7059
38429,11750.501
38430,1008.16925
38431,4330.9634
38432,4744.287
38433,721.00366
38434,1793.2222
38435,5143.4907
38436,3572.279
38437,15963.74
38438,5154.0923
38439,835.5056
38440,11880.924
38441,5183.9155
38442,1909.4443
38443,861.3626
38444,3612.2036
38445,3263.3894
38446,135.47041
38447,11255.019
38448,4058.9836
38449,3935.8987
38450,9556.196
38451,5391.1636
38452,10944.744
38453,6561.485
38454,5690.1807
38455,5482.6816
38456,7638.974
38457,4087.3193
38458,5552.841
38459,1555.2737
38460,4884.043
38461,4106.674
38462,13900.838
38463,6413.5615
38464,3318.3372
38465,3888.6758
38466,5886.883
38467,3848.5398
38468,8856.31
38469,2083.5964
38470,3342.1704
38471,2552.1638
38472,-143.69197
38473,8861.84
38474,2694.12
38475,1013.29126
38476,4521.8857
38477,10850.48
38478,2314.1707
38479,13510.792
38480,311.43262
38481,3933.956
38482,16401.553
38483,2044.1014
38484,4191.2236
38485,4590.035
38486,5172.354
38487,155.95499
38488,10773.847
38489,3555.0376
38490,4073.1213
38491,5147.057
38492,8120.3506
38493,852.81274
38494,3419.6953
38495,2762.1084
38496,3355.0269
38497,2154.2048
38498,64.753876
38499,3180.766
38500,905.682
38501,5298.4062
38502,117.666534
38503,1454.3379
38504,4001.6274
38505,149.62822
38506,1641.7368
38507,8195.344
38508,2494.7922
38509,110.99913
38510,9046.277
38511,5005.0703
38512,105.86086
38513,6081.8457
38514,739.2857
38515,3567.4746
38516,4707.984
38517,3535.1406
38518,10909.716
38519,7704.2876
38520,3990.9143
38521,7564.651
38522,13009.296
38523,185.73868
38524,5608.732
38525,5872.9775
38526,10776.902
38527,8458.919
38528,3736.565
38529,8452.236
38530,264.54834
38531,3647.5469
38532,1691.0308
38533,2629.2515
38534,330.78375
38535,9663.739
38536,3439.2302
38537,17584.441
38538,63.781868
38539,300.47693
38540,2149.0264
38541,13045.089
38542,1913.5427
38543,7628.6426
38544,4373.1523
38545,3448.8357
38546,5603.4697
38547,-265.81342
38548,6110.855
38549,2274.0974
38550,7067.0645
38551,3705.224
38552,5541.927
38553,4018.7656
38554,4351.887
38555,8131.614
38556,73.74032
38557,10808.357
38558,1553.6276
38559,3789.0305
38560,3886.313
38561,8353.047
38562,3458.0115
38563,240.65663
38564,4297.746
38565,6005.5054
38566,391.3445
38567,5207.328
38568,4011.7505
38569,6809.534
38570,2367.7903
38571,12922.572
38572,11473.355
38573,7084.2627
38574,14690.999
38575,5621.959
38576,1784.5923
38577,10633.191
38578,4431.9004
38579,20179.436
38580,1276.709
38581,7660.2905
38582,2570.209
38583,3983.0771
38584,230.31015
38585,5540.814
38586,4860.102
38587,3365.6353
38588,5262.2676
38589,14022.227
38590,10303.367
38591,4720.2266
38592,8167.422
38593,5639.1836
38594,9920.624
38595,3378.996
38596,210.43326
38597,141.07233
38598,6221.0366
38599,5402.7207
38600,9566.2705
38601,2772.15
38602,6575.4126
38603,14652.84
38604,12356.664
38605,1924.009
38606,3306.773
38607,5289.275
38608,9403.279
38609,2420.5046
38610,3341.0771
38611,3257.5474
38612,11585.859
38613,16133.305
38614,2563.6934
38615,428.13037
38616,2308.0576
38617,1038.1924
38618,827.34033
38619,3860.1746
38620,8357.556
38621,8219.612
38622,3849.644
38623,4946.511
38624,6629.6924
38625,10412.786
38626,8612.084
38627,4601.819
38628,4398.0615
38629,2948.4614
38630,2043.5487
38631,4277.485
38632,1342.446
38633,13367.932
38634,10234.187
38635,3288.5076
38636,10498.875
38637,3503.0547
38638,4134.7163
38639,311.43262
38640,3075.8743
38641,7807.958
38642,12231.854
38643,2767.084
38644,5738.0117
38645,419.478
38646,4837.9023
38647,5246.4307
38648,12196.722
38649,8439.973
38650,6055.293
38651,1147.6669
38652,4803.4414
38653,889.97876
38654,2964.54
38655,5982.6626
38656,9023.15
38657,5710.0166
38658,3319.3804
38659,9096.542
38660,5357.293
38661,3352.812
38662,4528.8213
38663,4603.6387
38664,3794.7231
38665,9910.5205
38666,-375.26904
38667,1785.2186
38668,4845.2783
38669,3906.8726
38670,4376.7314
38671,518.4217
38672,3340.8232
38673,11054.669
38674,4865.805
38675,5794.301
38676,419.478
38677,5077.873
38678,12833.287
38679,3349.708
38680,91.6252
38681,4081.207
38682,255.81259
38683,637.2091
38684,760.7672
38685,4995.574
38686,4649.754
38687,1669.9136
38688,1323.3533
38689,202.64009
38690,8167.201
38691,5826.9185
38692,5830.4966
38693,1052.8346
38694,6324.664
38695,11735.885
38696,284.02368
38697,155.21298
38698,4059.5742
38699,3191.3179
38700,8235.24
38701,110.99913
38702,3736.6426
38703,8027.916
38704,14158.453
38705,17047.225
38706,1184.1418
38707,1139.054
38708,2675.0542
38709,3214.025
38710,4735.8574
38711,7521.373
38712,4917.478
38713,2237.5735
38714,3590.8347
38715,4470.4414
38716,866.0952
38717,5139.3916
38718,12719.851
38719,6078.847
38720,10466.549
38721,25800.336
38722,15646.09
38723,3601.2012
38724,812.7221
38725,7532.7275
38726,4088.1333
38727,128.25154
38728,1313.2887
38729,4351.887
38730,14866.124
38731,1625.8381
38732,14205.875
38733,2924.3599
38734,13931.574
38735,5424.8794
38736,2776.9343
38737,1660.3905
38738,3722.3245
38739,3388.4426
38740,6055.6523
38741,5672.5146
38742,19343.143
38743,10235.787
38744,2520.108
38745,5032.1475
38746,3920.4507
38747,6986.62
38748,6208.21
38749,16152.457
38750,11754.899
38751,6239.4834
38752,2476.164
38753,2308.0103
38754,486.2035
38755,190.32922
38756,5589.0605
38757,6056.877
38758,3651.1587
38759,5386.734
38760,8731.219
38761,7594.5977
38762,3480.377
38763,393.18552
38764,6427.7876
38765,6480.044
38766,4581.1445
38767,91.6252
38768,1653.6833
38769,2230.6978
38770,8215.815
38771,4723.1055
38772,8758.354
38773,5192.6484
38774,5601.981
38775,8454.203
38776,5671.7915
38777,10618.528
38778,6507.3994
38779,4007.1958
38780,91.6252
38781,892.73047
38782,3778.2483
38783,12775.336
38784,7791.0664
38785,2609.1885
38786,1208.9495
38787,6351.801
38788,5840.672
38789,2965.3303
38790,123.75018
38791,1561.6035
38792,2079.671
38793,2316.8423
38794,63.41588
38795,2983.3667
38796,3278.7148
38797,13472.698
38798,2828.1848
38799,3643.8535
38800,4480.4424
38801,2086.8645
38802,6900.883
38803,8123.9556
38804,3099.365
38805,13225.227
38806,2053.0645
38807,3971.1006
38808,3471.8945
38809,11338.117
38810,2173.7593
38811,7477.515
38812,4010.8303
38813,7058.6035
38814,925.0414
38815,12417.285
38816,3017.9868
38817,3200.483
38818,14127.684
38819,2692.5737
38820,5176.9395
38821,135.47041
38822,225.14474
38823,2321.6396
38824,255.81259
38825,10291.225
38826,4847.248
38827,16899.04
38828,4180.673
38829,3096.0566
38830,4976.6313
38831,6147.1455
38832,5808.7754
38833,3459.282
38834,63.683258
38835,12720.623
38836,601.70197
38837,1366.7955
38838,2897.0903
38839,2196.9985
38840,4314.6465
38841,80.148994
38842,8322.5625
38843,9630.86
38844,4809.506
38845,6314.5103
38846,2323.8823
38847,4540.976
38848,6711.744
38849,2417.6206
38850,6717.807
38851,4284.919
38852,242.62186
38853,546.0501
38854,479.49548
38855,2152.8484
38856,4655.9854
38857,15270.126
38858,3396.9294
38859,1731.6282
38860,11815.598
38861,3232.7964
38862,3812.1997
38863,786.4508
38864,2359.5767
38865,4289.7686
38866,2592.854
38867,3486.8188
38868,3020.454
38869,5585.329
38870,3167.7852
38871,6482.9355
38872,7217.3467
38873,9074.941
38874,18041.889
38875,4701.87
38876,1253.4387
38877,2420.5046
38878,5299.4736
38879,1326.5657
38880,4361.939
38881,2433.6382
38882,5823.409
38883,5046.379
38884,3484.162
38885,4465.462
38886,4939.8467
38887,24501.42
38888,4274.999
38889,196.52112
38890,5623.2188
38891,19041.365
38892,5931.7188
38893,1229.1028
38894,9264.488
38895,1896.6124
38896,4763.5464
38897,1631.429
38898,190.10864
38899,1828.5522
38900,124.88153
38901,2076.6768
38902,1486.629
38903,5142.5728
38904,3361.0476
38905,291.61343
38906,1415.2699
38907,1139.054
38908,4064.1138
38909,5863.9146
38910,2161.0742
38911,2208.1582
38912,204.514
38913,7287.11
38914,15036.808
38915,3046.9167
38916,1055.1355
38917,6901.314
38918,5854.547
38919,30705.367
38920,2412.0693
38921,1391.3538
38922,4271.3633
38923,1731.6282
38924,3549.2988
38925,8633.8545
38926,2344.4036
38927,7396.956
38928,4807.248
38929,8301.478
38930,2105.224
38931,8325.203
38932,3410.406
38933,245.93759
38934,5115.2017
38935,4020.3313
38936,3321.218
38937,3705.224
38938,5613.0586
38939,4852.6855
38940,988.5437
38941,65.55743
38942,3214.025
38943,4017.9111
38944,984.49854
38945,6127.4375
38946,8200.414
38947,2872.493
38948,835.5056
38949,267.89233
38950,8281.452
38951,2530.859
38952,5868.006
38953,12133.093
38954,73.74032
38955,28990.383
38956,5835.368
38957,5888.8037
38958,3993.9043
38959,17251.457
38960,4148.1987
38961,8716.906
38962,1970.7471
38963,8281.499
38964,1608.5391
38965,13414.709
38966,373.23047
38967,5376.035
38968,11469.936
38969,3348.104
38970,327.49506
38971,2330.4854
38972,7208.571
38973,2286.9387
38974,6623.802
38975,3179.2908
38976,4733.2705
38977,99.415955
38978,8932.451
38979,2878.718
38980,4360.901
38981,10932.084
38982,8307.375
38983,161.51447
38984,2280.8296
38985,2998.1357
38986,3478.6553
38987,5010.9272
38988,5976.1587
38989,311.43262
38990,3026.4653
38991,11341.55
38992,4745.5645
38993,6696.0444
38994,149.75716
38995,16041.218
38996,6098.917
38997,11240.451
38998,4158.2227
38999,4173.362
39000,6309.7188
39001,14141.059
39002,4180.4683
39003,3204.8887
39004,-104.90035
39005,6138.63
39006,3773.54
39007,9371.8545
39008,-122.58728
39009,2179.4946
39010,3666.144
39011,5089.532
39012,2116.822
39013,10362.155
39014,9362.908
39015,10227.299
39016,6758.128
39017,3747.7495
39018,4746.958
39019,3898.0093
39020,6316.9336
39021,4141.5806
39022,7342.3857
39023,2849.724
39024,4690.936
39025,6465.7656
39026,7075.248
39027,175.21323
39028,3818.9917
39029,5578.465
39030,5385.316
39031,816.812
39032,9231.898
39033,14448.642
39034,1306.8059
39035,4818.3013
39036,3080.5989
39037,340.22266
39038,5529.0645
39039,7265.4385
39040,63.41588
39041,160.92603
39042,3724.817
39043,4519.1826
39044,783.40894
39045,1142.1842
39046,5567.554
39047,2415.7798
39048,10366.507
39049,6548.7056
39050,4609.246
39051,9104.069
39052,4122.423
39053,6237.2627
39054,7162.8
39055,1347.3309
39056,3629.6873
39057,8612.923
39058,2712.7842
39059,379.64398
39060,142.15298
39061,526.30164
39062,3041.6238
39063,2000.7091
39064,2655.6978
39065,4404.655
39066,4482.637
39067,9691.103
39068,5363.347
39069,4099.282
39070,5033.218
39071,2419.3005
39072,4286.4653
39073,2331.9148
39074,236.80309
39075,4900.2256
39076,6739.918
39077,8474.126
39078,1083.1271
39079,1678.0956
39080,1082.2765
39081,162.68149
39082,4855.512
39083,7686.155
39084,9276.277
39085,2731.2253
39086,140.11641
39087,10412.838
39088,17770.504
39089,1291.3976
39090,5604.3926
39091,5311.5874
39092,4640.6226
39093,5398.6836
39094,16899.793
39095,8280.602
39096,5561.939
39097,3913.628
39098,438.32953
39099,1616.8186
39100,12985.1
39101,9197.098
39102,1753.1138
39103,199.08368
39104,6840.086
39105,6702.6816
39106,5056.9565
39107,296.88745
39108,1731.6282
39109,1745.1099
39110,-854.10046
39111,2397.9014
39112,4763.0283
39113,2882.566
39114,4065.9463
39115,9742.01
39116,3083.1758
39117,5801.863
39118,5362.193
39119,4481.806
39120,588.3235
39121,4992.6445
39122,6794.1523
39123,266.2822
39124,1565.7532
39125,2678.2158
39126,4839.0967
39127,2800.4565
39128,2073.1714
39129,13067.137
39130,2628.6323
39131,91.6252
39132,4042.3862
39133,2385.259
39134,12069.972
39135,1961.9666
39136,179.84494
39137,5835.467
39138,2916.2107
39139,4077.0024
39140,8531.243
39141,11198.879
39142,3919.7893
39143,6135.424
39144,7290.002
39145,17849.805
39146,3006.4868
39147,76.42121
39148,63.781868
39149,3001.263
39150,1823.5842
39151,990.8242
39152,5418.9673
39153,4641.172
39154,2439.1206
39155,10714.884
39156,7677.7495
39157,7083.4937
39158,2676.333
39159,6013.6416
39160,123.75018
39161,11227.328
39162,2414.0872
39163,8206.581
39164,5241.872
39165,4928.569
39166,3499.4038
39167,1277.3687
39168,2034.4226
39169,1950.3387
39170,1633.8438
39171,3115.7847
39172,8620.208
39173,5154.2705
39174,4668.332
39175,5888.9487
39176,12026.833
39177,456.53625
39178,281.31015
39179,10364.098
39180,1150.5986
39181,2847.524
39182,5243.0986
39183,15271.105
39184,5154.2705
39185,5303.4927
39186,8422.162
39187,1277.3687
39188,7933.455
39189,876.92944
39190,6915.5737
39191,11352.367
39192,508.2176
39193,11773.612
39194,11283.762
39195,5634.331
39196,3206.48
39197,2641.3254
39198,4097.606
39199,3982.074
39200,2866.1
39201,1950.9801
39202,18759.047
39203,8666.143
39204,2983.3667
39205,2399.3267
39206,6561.485
39207,4621.5913
39208,21692.29
39209,3437.4531
39210,8254.881
39211,8598.555
39212,3792.0684
39213,5062.974
39214,7702.2266
39215,6048.8916
39216,4922.3594
39217,9521.65
39218,13290.029
39219,11277.728
39220,5995.5337
39221,3082.7524
39222,16919.357
39223,3672.5225
39224,4275.867
39225,1916.8503
39226,14636.317
39227,3289.5166
39228,3391.531
39229,1832.9526
39230,156.88603
39231,2571.5254
39232,5298.4062
39233,6915.227
39234,835.5056
39235,27804.344
39236,4996.3037
39237,4948.7627
39238,2033.4902
39239,7595.1387
39240,3676.7095
39241,6987.2397
39242,9084.677
39243,9044.623
39244,12886.439
39245,3351.4277
39246,7105.747
39247,1157.7701
39248,11420.016
39249,2228.9229
39250,97.66665
39251,9075.314
39252,13866.853
39253,9984.182
39254,5002.18
39255,5113.551
39256,2336.759
39257,8532.284
39258,8220.294
39259,5150.1353
39260,3649.6934
39261,7422.0474
39262,7834.005
39263,144.19215
39264,3109.8445
39265,4213.6465
39266,14835.098
39267,9879.264
39268,2948.2563
39269,98.10105
39270,3601.4453
39271,4366.218
39272,91.6252
39273,1433.5193
39274,248.75494
39275,225.14474
39276,2721.088
39277,5924.459
39278,141.37665
39279,5870.509
39280,6156.672
39281,6511.58
39282,10410.321
39283,2828.1848
39284,181.27649
39285,3114.811
39286,5643.6123
39287,7852.5596
39288,10484.635
39289,179.84494
39290,4285.3555
39291,5696.7017
39292,9131.962
39293,3486.3557
39294,4219.6367
39295,5721.8916
39296,1570.0088
39297,12085.2705
39298,10773.847
39299,64.753876
39300,14777.064
39301,6684.3623
39302,2314.1707
39303,3715.981
39304,3394.6956
39305,17093.16
39306,2908.8374
39307,2538.0447
39308,3531.6885
39309,5907.4814
39310,4458.627
39311,4341.62
39312,367.73715
39313,8805.143
39314,14382.086
39315,6572.6016
39316,1683.5088
39317,6319.244
39318,6405.8013
39319,3863.6987
39320,4818.9116
39321,6194.996
39322,5117.2847
39323,63.781868
39324,1846.6996
39325,6868.1436
39326,12083.959
39327,161.60617
39328,4700.8413
39329,5741.6343
39330,438.32953
39331,5363.427
39332,5247.375
39333,3474.9968
39334,3032.2368
39335,4270.343
39336,266.80838
39337,675.2477
39338,7196.0557
39339,10482.146
39340,6710.1914
39341,3593.0833
39342,9343.9375
39343,964.98895
39344,3064.1636
39345,5782.6455
39346,12579.273
39347,9898.311
39348,6830.451
39349,4944.4316
39350,230.31015
39351,6720.6904
39352,4983.8228
39353,13917.889
39354,10624.42
39355,3894.4902
39356,1202.7076
39357,5525.78
39358,2709.0066
39359,12902.604
39360,4314.083
39361,-25.733395
39362,4056.8428
39363,5200.7407
39364,930.30804
39365,2993.2756
39366,516.0467
39367,-167.789
39368,988.5437
39369,6863.3467
39370,3702.3582
39371,4946.016
39372,6566.544
39373,6840.7783
39374,3084.8506
39375,5362.4995
39376,7413.854
39377,225.14474
39378,7502.2217
39379,9063.016
39380,5377.3
39381,4531.498
39382,4085.7349
39383,4010.4175
39384,6494.6685
39385,2871.8716
39386,3304.7415
39387,130.41116
39388,2293.4429
39389,266.80838
39390,5231.303
39391,1666.0273
39392,4690.1895
39393,3411.9688
39394,5298.672
39395,10773.847
39396,11686.152
39397,8598.555
39398,296.88745
39399,27714.043
39400,1750.8562
39401,26537.863
39402,4298.4893
39403,2096.5698
39404,3009.662
39405,6649.008
39406,11643.621
39407,113.8187
39408,147.25009
39409,3887.4683
39410,3848.5398
39411,11918.519
39412,4535.3467
39413,5867.835
39414,3848.0605
39415,31552.568
39416,3390.4995
39417,5144.217
39418,3387.6284
39419,63.781868
39420,411.78064
39421,190.10864
39422,13776.682
39423,4263.564
39424,10910.197
39425,13466.523
39426,454.8286
39427,1763.6344
39428,13606.732
39429,2640.8071
39430,210.43326
39431,5223.5615
39432,8949.461
39433,2161.7998
39434,14751.412
39435,447.05133
39436,11651.53
39437,6872.93
39438,7519.799
39439,5925.3125
39440,4976.166
39441,4187.1484
39442,2396.4993
39443,2105.468
39444,161.14612
39445,5452.5156
39446,6341.6963
39447,11141.889
39448,8100.4414
39449,2344.7783
39450,10663.07
39451,3591.6978
39452,2975.534
39453,13436.045
39454,543.0123
39455,2943.5635
39456,3850.3308
39457,6625.619
39458,5374.707
39459,2059.7522
39460,8930.377
39461,210.43326
39462,12279.076
39463,3716.8562
39464,4776.251
39465,2586.8423
39466,4258.406
39467,4180.4683
39468,6710.83
39469,8337.288
39470,4406.335
39471,3484.2773
39472,11460.74
39473,2010.4324
39474,2385.8137
39475,2021.4785
39476,6318.134
39477,189.18471
39478,7048.5645
39479,1731.6282
39480,3656.462
39481,2663.5415
39482,7648.677
39483,401.83447
39484,9559.242
39485,1601.3119
39486,2830.0586
39487,6175.7524
39488,8969.454
39489,4874.7207
39490,291.61343
39491,1013.29126
39492,7079.1084
39493,210.43326
39494,7664.135
39495,7057.293
39496,210.43326
39497,6769.4395
39498,10877.827
39499,8899.051
39500,4945.3506
39501,3851.9204
39502,14280.969
39503,5166.893
39504,1309.7415
39505,10649.597
39506,8955.559
39507,2513.6738
39508,13765.665
39509,2923.0435
39510,6090.7256
39511,2959.5635
39512,471.69418
39513,8182.328
39514,7396.749
39515,72.02685
39516,4338.2344
39517,139.42616
39518,14800.01
39519,2782.7659
39520,8215.815
39521,3333.4119
39522,178.8096
39523,4238.563
39524,4033.4688
39525,6942.795
39526,279.48718
39527,171.8584
39528,9405.167
39529,6566.9736
39530,11091.395
39531,4782.1646
39532,2837.7598
39533,2466.8916
39534,3523.6086
39535,7541.997
39536,340.22266
39537,5391.522
39538,667.84296
39539,4084.3264
39540,2239.536
39541,2473.1533
39542,7299.946
39543,5992.3125
39544,4390.782
39545,742.79785
39546,4568.105
39547,12994.663
39548,7275.667
39549,1082.0052
39550,7394.821
39551,1496.1558
39552,2812.721
39553,15722.092
39554,5731.7886
39555,22110.926
39556,4136.337
39557,3480.1711
39558,2984.188
39559,3923.7383
39560,13125.4795
39561,9395.844
39562,12091.304
39563,111.95526
39564,3447.6533
39565,3523.4229
39566,16948.05
39567,3260.4019
39568,576.30927
39569,1550.474
39570,15177.66
39571,32572.787
39572,4203.4805
39573,6403.0576
39574,2302.588
39575,13340.736
39576,311.43262
39577,1053.9766
39578,4067.421
39579,4199.9287
39580,7399.11
39581,771.98553
39582,11822.936
39583,8065.1484
39584,5878.3447
39585,5401.679
39586,11437.821
39587,6334.8984
39588,15621.264
39589,8698.446
39590,2318.94
39591,63.781868
39592,2541.3706
39593,6743.57
39594,13765.665
39595,5483.172
39596,862.71826
39597,1101.991
39598,7337.466
39599,8259.414
39600,7540.158
39601,6649.1685
39602,6857.9307
39603,3750.8418
39604,64.753876
39605,3712.4617
39606,1101.991
39607,6715.0044
39608,650.5817
39609,5957.665
39610,9044.528
39611,14453.926
39612,1147.6669
39613,4683.4917
39614,7611.4883
39615,3029.6887
39616,13211.379
39617,4295.77
39618,9337.956
39619,1175.3002
39620,13476.377
39621,6357.7197
39622,14852.689
39623,8465.034
39624,4728.891
39625,5199.4185
39626,2462.5203
39627,5628.1416
39628,4110.712
39629,1051.7156
39630,9972.712
39631,155.95499
39632,10146.461
39633,4316.9824
39634,10233.523
39635,178.301
39636,3523.6086
39637,3312.7266
39638,4820.358
39639,3675.8606
39640,12076.09
39641,5102.973
39642,98.10105
39643,13908.931
39644,1179.178
39645,15861.666
39646,1205.3699
39647,13927.512
39648,2325.747
39649,3626.3025
39650,162.96568
39651,6509.9478
39652,4632.4233
39653,5018.5967
39654,13740.729
39655,8012.9634
39656,10850.48
39657,4873.9697
39658,2010.2156
39659,2242.0234
39660,4910.847
39661,7997.589
39662,4549.054
39663,6628.3545
39664,2280.6077
39665,97.21107
39666,532.9719
39667,14433.701
39668,5947.831
39669,722.5511
39670,1867.2957
39671,6475.7256
39672,6611.4053
39673,5131.146
39674,4169.6978
39675,2547.8193
39676,3606.8198
39677,9361.535
39678,6574.533
39679,5298.4062
39680,8143.7324
39681,154.03679
39682,2119.8333
39683,4358.4043
39684,510.55316
39685,7714.967
39686,4967.747
39687,1595.9543
39688,5145.366
39689,7140.834
39690,3626.5
39691,7505.3267
39692,6769.831
39693,8414.538
39694,6367.215
39695,787.0254
39696,4181.4214
39697,19211.162
39698,24002.855
39699,1313.2887
39700,4360.901
39701,3452.6904
39702,1739.6721
39703,14630.298
39704,7655.83
39705,5318.929
39706,5237.642
39707,10329.084
39708,125.706894
39709,385.50073
39710,635.8313
39711,6026.8926
39712,5701.373
39713,8878.592
39714,4457.696
39715,2040.6494
39716,1029.206
39717,5859.428
39718,4027.2656
39719,11519.395
39720,3034.5276
39721,3705.224
39722,3990.2832
39723,3005.3845
39724,1334.7345
39725,6561.485
39726,6886.2715
39727,2223.8296
39728,1752.8596
39729,11661.402
39730,7716.997
39731,6746.103
39732,196.52112
39733,11818.561
39734,4329.5073
39735,2365.875
39736,8758.354
39737,6210.79
39738,123.75018
39739,1443.2483
39740,5475.577
39741,5326.1377
39742,178.8096
39743,7603.876
39744,91.6252
39745,7617.78
39746,3490.3462
39747,7128.463
39748,4670.2705
39749,6242.9287
39750,4380.986
39751,7161.4707
39752,5375.704
39753,2874.8262
39754,169.85934
39755,1717.3813
39756,479.49548
39757,7581.0166
39758,3388.9224
39759,281.31015
39760,7130.107
39761,2537.8726
39762,5635.2
39763,5619.0146
39764,1045.042
39765,5212.551
39766,14459.664
39767,990.8242
39768,3877.98
39769,3001.691
39770,1985.2766
39771,1388.303
39772,5262.2886
39773,11447.951
39774,14280.969
39775,3141.801
39776,5305.767
39777,6165.8477
39778,5234.581
39779,377.26428
39780,6420.822
39781,6166.583
39782,2718.2021
39783,7417.0186
39784,532.9719
39785,1179.178
39786,10869.7705
39787,2458.7869
39788,5551.628
39789,27421.574
39790,4481.7393
39791,6707.0063
39792,4880.2856
39793,5616.0293
39794,5443.84
39795,3027.9395
39796,3426.3306
39797,2554.1162
39798,3816.1816
39799,4754.618
39800,836.27783
39801,10494.431
39802,3238.3394
39803,12476.58
39804,1858.4219
39805,3685.7583
39806,1269.3844
39807,6783.045
39808,5922.2305
39809,12231.854
39810,8100.6553
39811,1560.7512
39812,3667.4797
39813,15114.668
39814,5292.926
39815,5974.2812
39816,13730.13
39817,5758.201
39818,17818.846
39819,5470.484
39820,4191.919
39821,2026.4863
39822,880.6738
39823,5825.4517
39824,12391.814
39825,245.93759
39826,117.55254
39827,7295.468
39828,224.93575
39829,10757.534
39830,4035.7664
39831,3065.2356
39832,615.56146
39833,430.0429
39834,12807.288
39835,709.02625
39836,3559.3271
39837,452.51797
39838,7019.6455
39839,2223.9211
39840,5380.171
39841,19759.303
39842,6949.421
39843,4313.79
39844,378.3589
39845,7659.9346
39846,8957.977
39847,5429.864
39848,7478.916
39849,4588.1475
39850,3263.3894
39851,7131.544
39852,1813.6283
39853,3066.4067
39854,99.16872
39855,2911.1204
39856,7361.285
39857,6239.508
39858,9230.078
39859,2566.1426
39860,4554.1562
39861,5825.4517
39862,5839.547
39863,8214.254
39864,6649.71
39865,1061.8038
39866,3439.2302
39867,3466.51
39868,4568.9434
39869,3487.0752
39870,4860.8276
39871,6578.845
39872,5539.775
39873,3032.0957
39874,5988.0664
39875,2645.5942
39876,9197.279
39877,2987.5693
39878,3775.7058
39879,7638.9805
39880,10701.53
39881,6210.657
39882,13368.668
39883,6485.2515
39884,10707.418
39885,2992.9653
39886,4865.792
39887,3670.235
39888,10626.422
39889,2943.5635
39890,1.9991219
39891,9693.645
39892,7688.6875
39893,14459.008
39894,1418.7554
39895,8869.878
39896,3022.3594
39897,1885.189
39898,5409.184
39899,9427.011
39900,2061.6975
39901,277.93674
39902,5654.651
39903,4351.887
39904,6440.661
39905,15089.215
39906,4842.9966
39907,4844.418
39908,4922.4463
39909,2505.2197
39910,6553.934
39911,2051.3816
39912,9822.666
39913,961.33813
39914,7122.4272
39915,3825.0027
39916,280.3551
39917,6561.045
39918,1309.7415
39919,594.6653
39920,5562.5923
39921,7597.638
39922,4943.281
39923,4087.7524
39924,3761.0898
39925,3412.3865
39926,3214.025
39927,5516.6333
39928,2650.6372
39929,3986.808
39930,2904.0708
39931,11172.347
39932,5478.0576
39933,14966.709
39934,2045.9292
39935,756.6538
39936,9716.64
39937,1902.6099
39938,5130.409
39939,1575.3364
39940,5531.6777
39941,161.51447
39942,5177.967
39943,1387.7639
39944,2017.3881
39945,2999.721
39946,375.43646
39947,14435.75
39948,15711.032
39949,15910.912
39950,1324.3999
39951,4354.019
39952,9220.739
39953,6584.366
39954,3203.0989
39955,1433.5193
39956,3834.4167
39957,4622.9077
39958,12420.059
39959,3908.1826
39960,2627.3936
39961,2730.7705
39962,1644.1787
39963,4877.285
39964,-102.153656
39965,5943.4873
39966,1562.4795
39967,13066.127
39968,2492.3977
39969,912.2983
