row_ID,final_price
38298,7091.1455
38299,2299.9604
38300,9098.764
38301,5849.3867
38302,5926.4487
38303,2196.4795
38304,3408.5913
38305,5044.921
38306,135.44409
38307,214.99277
38308,7352.429
38309,2353.5962
38310,4747.9326
38311,9027.666
38312,2873.2258
38313,2574.416
38314,4675.5137
38315,858.8059
38316,3521.4023
38317,5227.4795
38318,1180.6349
38319,2417.6787
38320,3400.2725
38321,4134.6777
38322,4076.399
38323,5643.832
38324,148.6258
38325,6070.9966
38326,5038.711
38327,5573.91
38328,3186.8901
38329,2888.2017
38330,4083.422
38331,8440.047
38332,5475.6494
38333,9461.121
38334,7789.743
38335,9718.738
38336,7530.5566
38337,6224.858
38338,2716.352
38339,10054.775
38340,3408.643
38341,8385.686
38342,148.40994
38343,148.40994
38344,4752.2314
38345,2767.2153
38346,4944.5244
38347,6403.324
38348,987.0999
38349,4681.412
38350,3628.918
38351,8887.247
38352,3838.2424
38353,1458.7753
38354,5527.1543
38355,2551.6875
38356,2722.2124
38357,5620.501
38358,6964.4893
38359,5641.488
38360,3409.7861
38361,179.65802
38362,2328.8623
38363,3610.4756
38364,1541.9862
38365,5421.202
38366,9789.17
38367,4321.1016
38368,4769.628
38369,4926.5195
38370,1138.6326
38371,3062.62
38372,7279.9106
38373,5243.8496
38374,2319.143
38375,4430.5664
38376,5483.4453
38377,4281.1987
38378,1364.9932
38379,1094.779
38380,3859.6921
38381,3385.2876
38382,5724.4897
38383,4977.9336
38384,4224.673
38385,5842.4175
38386,3071.0571
38387,5456.8594
38388,3585.7637
38389,4849.279
38390,6879.3115
38391,4400.014
38392,127.05352
38393,6502.8145
38394,2366.6118
38395,3925.4634
38396,7153.1924
38397,172.99612
38398,5882.5264
38399,6061.4546
38400,9108.968
38401,7027.4775
38402,2574.1013
38403,3457.4392
38404,3828.211
38405,5143.6367
38406,2616.5764
38407,10067.06
38408,6364.1104
38409,4777.187
38410,5198.716
38411,6966.9385
38412,2582.058
38413,13096.176
38414,1533.29
38415,2364.6855
38416,123.59117
38417,3896.65
38418,1598.1816
38419,10130.922
38420,7284.342
38421,1398.3357
38422,4283.6094
38423,3850.7744
38424,2087.8728
38425,6569.2383
38426,3749.9385
38427,967.3711
38428,649.2041
38429,9776.488
38430,1035.3334
38431,3077.06
38432,4240.125
38433,625.31165
38434,3283.5293
38435,4880.3613
38436,4759.4062
38437,12712.663
38438,5790.6885
38439,794.5641
38440,6018.7773
38441,5442.179
38442,3969.4326
38443,414.44885
38444,3970.9666
38445,3234.6267
38446,125.6991
38447,9580.57
38448,4056.7808
38449,3434.8489
38450,7295.7627
38451,5693.0464
38452,8686.002
38453,6705.009
38454,5123.8506
38455,5187.7954
38456,7535.6475
38457,4152.9434
38458,6475.928
38459,2273.9004
38460,5115.2603
38461,4319.4033
38462,12835.443
38463,6339.957
38464,6349.5957
38465,4124.6934
38466,5996.991
38467,3613.54
38468,8686.418
38469,2463.3533
38470,2650.9263
38471,2451.2107
38472,3661.4404
38473,6654.9067
38474,2670.109
38475,1433.7622
38476,2989.731
38477,271.29858
38478,2145.2764
38479,11855.79
38480,4794.7256
38481,4121.6646
38482,3022.3953
38483,3112.0183
38484,4065.9683
38485,4563.991
38486,4914.3325
38487,149.139
38488,11092.295
38489,2461.2668
38490,4117.003
38491,4703.355
38492,7007.67
38493,1615.0195
38494,3147.3752
38495,2740.3345
38496,3301.063
38497,4706.5645
38498,5090.8887
38499,2707.3896
38500,1979.3977
38501,4978.833
38502,4183.2773
38503,1570.9125
38504,5759.1772
38505,201.82211
38506,2488.0347
38507,4278.247
38508,2277.9084
38509,110.34372
38510,9228.846
38511,5000.818
38512,5196.2334
38513,6509.8413
38514,4212.088
38515,3527.8315
38516,4041.8647
38517,1305.4509
38518,9321.23
38519,7983.9395
38520,2982.816
38521,9105.969
38522,11572.174
38523,-226.0324
38524,6060.7095
38525,6028.74
38526,9847.616
38527,8403.687
38528,3521.8105
38529,8207.131
38530,254.62128
38531,3303.2273
38532,2517.0752
38533,2772.3276
38534,292.903
38535,8988.357
38536,3538.4917
38537,8323.996
38538,3737.224
38539,271.07153
38540,2041.1155
38541,7250.16
38542,4888.08
38543,7990.084
38544,4755.1367
38545,1265.8889
38546,5437.138
38547,3569.4434
38548,6141.951
38549,2278.6304
38550,7220.881
38551,4350.179
38552,5970.002
38553,3904.3364
38554,4423.1465
38555,6556.713
38556,4893.3438
38557,9852.557
38558,1525.4119
38559,3539.9944
38560,3765.7925
38561,6758.3203
38562,5302.157
38563,458.8783
38564,3631.067
38565,5220.402
38566,482.2274
38567,3495.8652
38568,4061.7021
38569,6756.9653
38570,2230.1245
38571,8522.342
38572,8754.506
38573,6830.698
38574,12845.622
38575,6901.342
38576,765.1034
38577,9760.215
38578,4289.8486
38579,6414.634
38580,1831.802
38581,7587.4907
38582,2523.859
38583,3533.1008
38584,235.08414
38585,5237.0967
38586,4815.313
38587,3555.4844
38588,4942.1724
38589,13056.438
38590,9051.865
38591,4487.908
38592,5779.9297
38593,6078.215
38594,5251.833
38595,4381.326
38596,223.63754
38597,360.53708
38598,7522.5996
38599,5389.468
38600,8957.514
38601,2654.5596
38602,6387.346
38603,12615.781
38604,7403.087
38605,2592.5977
38606,3690.7468
38607,5180.836
38608,5405.079
38609,850.7394
38610,2671.0737
38611,4786.5117
38612,9936.038
38613,11410.47
38614,4486.776
38615,1331.9395
38616,2449.85
38617,839.3727
38618,854.8882
38619,3705.038
38620,8162.3496
38621,6873.0645
38622,3677.9663
38623,3430.733
38624,6606.0273
38625,11516.628
38626,8499.504
38627,4608.216
38628,2889.7344
38629,2013.9304
38630,2058.4824
38631,5150.871
38632,2481.8193
38633,12040.24
38634,5670.2803
38635,3990.9785
38636,8418.406
38637,3704.5151
38638,8446.397
38639,4794.7256
38640,3205.9468
38641,7755.094
38642,689.843
38643,3938.8335
38644,7775.1006
38645,362.99237
38646,3975.9832
38647,1918.1309
38648,3054.271
38649,9348.376
38650,5825.9756
38651,647.683
38652,5399.872
38653,2093.5024
38654,2644.6062
38655,5641.5913
38656,6234.7485
38657,5140.2783
38658,2754.7583
38659,8138.421
38660,5862.493
38661,3479.1548
38662,3812.621
38663,4685.2744
38664,3976.801
38665,9257.077
38666,4747.06
38667,1324.295
38668,4491.8066
38669,3622.3286
38670,4341.536
38671,1364.9932
38672,3219.4902
38673,10311.466
38674,4852.777
38675,5842.1865
38676,362.99237
38677,4493.3813
38678,2474.6665
38679,2461.2668
38680,2367.87
38681,3632.5142
38682,334.18787
38683,9389.715
38684,1027.7416
38685,5046.1274
38686,4901.115
38687,2945.706
38688,2619.8027
38689,143.7975
38690,4448.838
38691,4275.8955
38692,6126.499
38693,1084.1147
38694,6336.087
38695,9919.705
38696,282.92877
38697,5149.841
38698,3771.4954
38699,3450.3896
38700,7847.9463
38701,110.34372
38702,3829.662
38703,2198.3394
38704,7600.0146
38705,7175.7163
38706,1170.8882
38707,1197.9221
38708,2495.6133
38709,3129.5103
38710,3926.3706
38711,5923.869
38712,5028.2773
38713,1558.1034
38714,3495.2334
38715,4005.1074
38716,671.9043
38717,4338.925
38718,8529.708
38719,6243.872
38720,9565.999
38721,5069.0757
38722,12964.748
38723,2845.8877
38724,1738.1866
38725,7352.671
38726,4140.078
38727,4523.715
38728,613.3396
38729,4423.1465
38730,10545.5
38731,524.5226
38732,10297.809
38733,2853.2974
38734,11609.354
38735,5712.8
38736,1674.1011
38737,3442.2146
38738,4290.626
38739,3323.3914
38740,5665.207
38741,5689.784
38742,4422.2896
38743,8521.018
38744,4158.4253
38745,4629.2617
38746,2982.816
38747,9024.073
38748,6218.1113
38749,9744.928
38750,6116.718
38751,5676.5635
38752,3164.981
38753,4028.5513
38754,425.59314
38755,170.11223
38756,7002.59
38757,5581.3984
38758,3677.8706
38759,5598.164
38760,9555.548
38761,8002.8877
38762,5283.748
38763,225.62662
38764,6511.128
38765,7323.7197
38766,4096.606
38767,2367.87
38768,2650.538
38769,4770.1504
38770,7962.745
38771,5378.133
38772,8880.557
38773,5914.539
38774,3798.9946
38775,8066.0605
38776,5891.863
38777,7388.7275
38778,6498.1973
38779,3915.3833
38780,2367.87
38781,2255.2773
38782,4232.5845
38783,11863.998
38784,8587.721
38785,3143.623
38786,1075.6692
38787,6317.982
38788,5709.665
38789,2948.5396
38790,123.59117
38791,1120.8175
38792,2017.5526
38793,2171.0034
38794,5190.6855
38795,3409.7861
38796,4318.164
38797,9371.031
38798,2848.3076
38799,4252.448
38800,5403.758
38801,4103.968
38802,8747.051
38803,7806.768
38804,1503.189
38805,12925.837
38806,4526.675
38807,4683.1475
38808,3165.4058
38809,10912.819
38810,2171.688
38811,7996.7314
38812,4413.951
38813,6977.3623
38814,819.3956
38815,11888.396
38816,3425.88
38817,2478.8193
38818,11019.731
38819,3466.3926
38820,5593.0703
38821,125.6991
38822,227.67865
38823,2494.546
38824,334.18787
38825,5810.7646
38826,4869.7075
38827,11044.432
38828,3703.375
38829,4536.3066
38830,3692.5798
38831,5933.1035
38832,5974.794
38833,3264.0679
38834,858.8059
38835,9650.645
38836,603.65735
38837,1848.3823
38838,2545.3428
38839,526.29974
38840,3605.8271
38841,349.4533
38842,7534.04
38843,8616.242
38844,4453.3496
38845,5772.9263
38846,3975.9814
38847,5313.163
38848,7246.926
38849,2703.3472
38850,6546.6895
38851,3589.6675
38852,296.6712
38853,289.95422
38854,423.2776
38855,1665.4656
38856,4145.1265
38857,9991.52
38858,2461.2668
38859,1769.8975
38860,5673.0166
38861,4439.2114
38862,2925.0303
38863,463.11462
38864,2574.7815
38865,2766.0828
38866,4337.2617
38867,3386.324
38868,3409.7861
38869,4622.859
38870,3807.026
38871,6425.221
38872,7819.7334
38873,8099.3047
38874,10453.209
38875,4649.39
38876,1570.5569
38877,850.7394
38878,3743.9429
38879,2455.6108
38880,4675.5107
38881,3076.4932
38882,2760.2756
38883,4307.708
38884,3076.478
38885,3350.0615
38886,5506.005
38887,11136.543
38888,3994.5513
38889,179.61636
38890,6110.926
38891,5912.1826
38892,5603.651
38893,1931.8591
38894,8648.225
38895,2261.8174
38896,5046.2456
38897,534.4386
38898,183.05971
38899,2343.8684
38900,499.24335
38901,2660.375
38902,1288.784
38903,5283.6826
38904,3204.5703
38905,657.6335
38906,2178.625
38907,1197.9221
38908,3624.5007
38909,4689.924
38910,2551.7163
38911,2328.772
38912,187.5882
38913,5178.8535
38914,9439.291
38915,2632.698
38916,1382.0098
38917,6936.176
38918,5933.1836
38919,8207.358
38920,2736.4229
38921,1468.3789
38922,4235.5635
38923,1769.8975
38924,2461.2668
38925,8525.35
38926,3565.5483
38927,5577.603
38928,4092.4353
38929,8298.382
38930,3449.3599
38931,6743.449
38932,2996.224
38933,221.94644
38934,5194.9893
38935,3854.154
38936,3962.7588
38937,4350.179
38938,7010.3506
38939,5507.6074
38940,877.2551
38941,1153.4132
38942,3129.5103
38943,3770.116
38944,990.93567
38945,6242.5303
38946,6417.719
38947,3185.1086
38948,794.5641
38949,280.4684
38950,5497.75
38951,1541.4995
38952,4941.9697
38953,10224.58
38954,4893.3438
38955,6316.719
38956,5761.6274
38957,6745.17
38958,4288.0283
38959,1582.1641
38960,4338.1543
38961,8252.919
38962,4346.642
38963,4965.657
38964,3959.5742
38965,10124.931
38966,274.66162
38967,5068.1953
38968,9499.086
38969,3367.0083
38970,266.6791
38971,2219.406
38972,5973.579
38973,2529.0415
38974,6007.0615
38975,4754.024
38976,1141.9501
38977,1765.3684
38978,5098.748
38979,3058.1035
38980,4090.9468
38981,10910.434
38982,7794.263
38983,151.39664
38984,2920.6025
38985,3363.1372
38986,3587.0732
38987,7566.12
38988,3248.4692
38989,4794.7256
38990,3840.9727
38991,8952.605
38992,4847.51
38993,6767.703
38994,4461.6553
38995,12747.124
38996,5687.788
38997,4574.09
38998,3789.1196
38999,4030.4805
39000,4498.01
39001,12549.549
39002,972.7533
39003,3613.101
39004,4071.8706
39005,5447.799
39006,3331.1208
39007,8964.823
39008,4841.989
39009,3522.9443
39010,2757.2363
39011,5488.171
39012,3383.936
39013,9104.016
39014,8422.719
39015,5621.631
39016,9116.243
39017,3662.468
39018,4452.371
39019,2861.745
39020,6311.1772
39021,4090.7466
39022,7831.841
39023,2524.1292
39024,4658.9043
39025,5836.124
39026,7739.088
39027,4461.6553
39028,2929.7856
39029,5502.9297
39030,5067.592
39031,1442.8591
39032,7641.229
39033,12916.535
39034,3879.213
39035,4595.2383
39036,3792.6577
39037,407.22882
39038,5848.9277
39039,7064.4595
39040,5190.6855
39041,143.19843
39042,3369.23
39043,4900.878
39044,685.1609
39045,919.89404
39046,4698.914
39047,1854.0779
39048,7273.1094
39049,6845.8223
39050,4998.2485
39051,394.98657
39052,3128.338
39053,6227.998
39054,7226.521
39055,2692.248
39056,4431.502
39057,7537.169
39058,3501.3423
39059,2506.0454
39060,645.7851
39061,530.2285
39062,2239.8916
39063,1719.0095
39064,2644.6807
39065,4204.759
39066,4030.8892
39067,8346.384
39068,5353.034
39069,4727.581
39070,4974.9814
39071,2437.1245
39072,3994.4116
39073,2795.5088
39074,220.88953
39075,4979.6504
39076,5951.12
39077,5425.2754
39078,619.42334
39079,1755.3657
39080,2542.6914
39081,3337.9866
39082,3630.6082
39083,6814.8086
39084,8380.941
39085,2703.8323
39086,252.00815
39087,6629.0625
39088,9110.842
39089,2773.2305
39090,6097.786
39091,3640.9556
39092,4785.134
39093,4666.8906
39094,13255.172
39095,7680.5947
39096,5666.117
39097,4591.4307
39098,376.3625
39099,962.54175
39100,10364.75
39101,8442.922
39102,1535.463
39103,179.92964
39104,6804.0415
39105,6835.675
39106,7794.8984
39107,2209.1448
39108,1769.8975
39109,1872.4543
39110,4900.631
39111,2749.5903
39112,3232.9932
39113,2544.8354
39114,3586.4653
39115,5634.6943
39116,2581.6309
39117,7192.0596
39118,5381.949
39119,4807.556
39120,629.42474
39121,5163.291
39122,4776.25
39123,204.5278
39124,2119.5535
39125,3982.4578
39126,4157.4775
39127,2841.2705
39128,3767.3562
39129,11623.395
39130,5056.8174
39131,2367.87
39132,2925.7285
39133,2987.6172
39134,3518.8467
39135,2621.0986
39136,175.66031
39137,4598.199
39138,2231.7012
39139,3324.353
39140,5839.864
39141,7634.9395
39142,4138.5474
39143,6157.825
39144,7320.6304
39145,10398.902
39146,3032.2002
39147,2196.4795
39148,3737.224
39149,3144.796
39150,2210.9568
39151,1007.93317
39152,4774.7725
39153,3810.7446
39154,594.6673
39155,10195.122
39156,7363.257
39157,6885.228
39158,3520.9048
39159,5641.1924
39160,123.59117
39161,10740.287
39162,2544.5283
39163,5255.918
39164,5327.4893
39165,4883.4165
39166,3585.7637
39167,1494.513
39168,1895.3462
39169,3391.8462
39170,3862.4631
39171,3186.8857
39172,4634.928
39173,3974.1426
39174,4956.2935
39175,3979.8755
39176,11935.186
39177,556.6902
39178,1606.1289
39179,7495.367
39180,2625.366
39181,3555.3462
39182,4446.4766
39183,10264.367
39184,3974.1426
39185,5682.798
39186,8404.898
39187,1494.513
39188,7964.2974
39189,2332.1033
39190,6321.682
39191,10611.78
39192,919.5132
39193,12225.541
39194,11292.859
39195,5610.458
39196,4665.2407
39197,2340.3345
39198,4347.9277
39199,3479.1
39200,2992.8481
39201,3751.4006
39202,10416.018
39203,8662.63
39204,3409.7861
39205,2353.5017
39206,6705.009
39207,4179.8794
39208,7982.8457
39209,4960.3545
39210,8519.352
39211,8470.8545
39212,4929.114
39213,5200.0137
39214,8126.624
39215,5812.6953
39216,5065.0806
39217,10317.755
39218,13487.158
39219,11435.686
39220,6000.0156
39221,4449.824
39222,12491.309
39223,3976.8184
39224,4374.0986
39225,2325.0823
39226,9872.383
39227,3543.9805
39228,2461.2668
39229,3600.5442
39230,150.30766
39231,3081.2944
39232,4978.833
39233,7756.382
39234,794.5641
39235,5767.8945
39236,4970.3525
39237,4852.5557
39238,850.8402
39239,7499.422
39240,3850.254
39241,6800.1235
39242,9249.384
39243,8805.508
39244,11541.927
39245,3743.4436
39246,6954.4775
39247,1975.4785
39248,6172.369
39249,2656.6606
39250,2466.8184
39251,8224.261
39252,12353.803
39253,10067.613
39254,5122.9736
39255,5525.448
39256,2396.3503
39257,5083.528
39258,7028.6055
39259,6087.3374
39260,3976.1406
39261,7581.331
39262,7408.088
39263,2389.7507
39264,2145.5962
39265,3288.6475
39266,12885.609
39267,9831.622
39268,4270.8633
39269,3675.8174
39270,3654.755
39271,4139.8184
39272,2367.87
39273,2970.2131
39274,95.41777
39275,227.67865
39276,3656.7988
39277,5896.6875
39278,3867.2092
39279,6081.0874
39280,5364.968
39281,5341.8486
39282,10658.895
39283,2848.3076
39284,6584.1455
39285,3992.0874
39286,5232.627
39287,7418.6553
39288,7989.7207
39289,175.66031
39290,2839.7017
39291,5122.631
39292,5747.2373
39293,1466.0973
39294,5053.7793
39295,5966.2007
39296,1598.1816
39297,9284.825
39298,11092.295
39299,5090.8887
39300,12217.416
39301,9082.747
39302,2145.2764
39303,3568.5166
39304,4938.538
39305,8962.223
39306,4515.3066
39307,2466.886
39308,3076.629
39309,6603.7017
39310,4410.2505
39311,3833.0044
39312,373.4663
39313,7754.3643
39314,12268.572
39315,1071.2444
39316,4558.463
39317,7233.6875
39318,6848.992
39319,4045.6572
39320,4510.699
39321,6431.447
39322,5054.001
39323,3737.224
39324,1817.6572
39325,4824.0767
39326,11743.321
39327,171.63014
39328,2971.8608
39329,5778.418
39330,376.3625
39331,5757.006
39332,4954.686
39333,3273.0098
39334,3665.0635
39335,4507.963
39336,4865.182
39337,828.1543
39338,7686.3413
39339,5545.829
39340,4238.677
39341,3966.9644
39342,8829.324
39343,952.66205
39344,3092.4167
39345,7499.4336
39346,11870.99
39347,8685.555
39348,8439.952
39349,4898.714
39350,235.08414
39351,6647.8086
39352,4436.5156
39353,9538.16
39354,8443.363
39355,2762.419
39356,2590.6133
39357,5948.898
39358,3233.3071
39359,7915.236
39360,5930.384
39361,3734.2317
39362,4160.584
39363,5353.2964
39364,2201.5845
39365,4359.702
39366,301.2234
39367,4635.1514
39368,877.2551
39369,6741.074
39370,3475.0527
39371,4651.81
39372,6374.706
39373,6480.355
39374,3659.6118
39375,4961.5244
39376,5364.041
39377,227.67865
39378,7482.6724
39379,3966.2002
39380,5826.4697
39381,5099.6694
39382,4236.037
39383,3629.5684
39384,6654.152
39385,2745.2285
39386,4599.884
39387,121.23288
39388,2063.6963
39389,4865.182
39390,4289.867
39391,3259.2366
39392,4661.4272
39393,487.79004
39394,5577.255
39395,11092.295
39396,10770.067
39397,8470.8545
39398,2209.1448
39399,8262.244
39400,2627.6436
39401,9125.568
39402,4104.061
39403,2086.229
39404,2949.771
39405,6759.39
39406,11549.146
39407,125.9191
39408,1209.5933
39409,3771.3516
39410,3613.54
39411,11415.385
39412,5886.2637
39413,7083.9624
39414,4151.7207
39415,9984.411
39416,3291.7446
39417,4883.461
39418,1984.2678
39419,3737.224
39420,253.77553
39421,183.05971
39422,12009.398
39423,4325.867
39424,7461.3267
39425,6899.384
39426,4619.4043
39427,2749.808
39428,11893.221
39429,2469.6194
39430,223.63754
39431,4769.0557
39432,10454.658
39433,2076.9138
39434,9280.932
39435,3738.5898
39436,9127.959
39437,8053.7744
39438,8002.698
39439,6712.402
39440,4667.26
39441,3876.98
39442,3891.0156
39443,2699.482
39444,3602.5142
39445,5209.9326
39446,6756.468
39447,10645.195
39448,8564.59
39449,2044.7576
39450,10748.867
39451,3368.8823
39452,3032.7327
39453,12474.612
39454,514.5076
39455,1633.1597
39456,3325.911
39457,6929.6606
39458,5311.797
39459,2378.2104
39460,8566.428
39461,223.63754
39462,11095.557
39463,3636.772
39464,6806.258
39465,2126.1387
39466,4613.043
39467,972.7533
39468,6036.414
39469,7426.3257
39470,4983.5293
39471,2088.688
39472,9688.291
39473,2914.1726
39474,3124.8516
39475,2820.8608
39476,7665.519
39477,190.4794
39478,6309.302
39479,1769.8975
39480,3280.267
39481,2867.2485
39482,7562.8604
39483,2973.6233
39484,7861.3716
39485,3000.9893
39486,3089.2183
39487,6083.801
39488,8620.31
39489,4593.1904
39490,657.6335
39491,1433.7622
39492,7329.622
39493,223.63754
39494,8360.79
39495,7124.365
39496,223.63754
39497,6457.5723
39498,9224.6875
39499,10277.296
39500,4804.434
39501,3437.9526
39502,12943.842
39503,5454.0703
39504,1541.9862
39505,10661.25
39506,7725.2207
39507,2696.3125
39508,12592.154
39509,2831.337
39510,5257.123
39511,4247.0713
39512,585.9619
39513,7656.3574
39514,8418.55
39515,947.2627
39516,4714.02
39517,704.26135
39518,8999.486
39519,2635.5361
39520,7962.745
39521,2586.9084
39522,167.57263
39523,3866.9497
39524,4302.046
39525,6913.215
39526,301.86
39527,129.64195
39528,7964.8438
39529,6385.382
39530,5952.952
39531,4340.1167
39532,4830.27
39533,2035.2765
39534,2461.2668
39535,7536.553
39536,407.22882
39537,5600.858
39538,4386.964
39539,4330.697
39540,1937.1257
39541,2654.2078
39542,6336.0576
39543,6352.5625
39544,4452.166
39545,2147.6897
39546,5072.7783
39547,11206.006
39548,5522.9976
39549,1094.779
39550,7375.4795
39551,3833.8135
39552,2799.688
39553,12661.974
39554,5242.966
39555,10832.533
39556,4493.992
39557,3387.257
39558,2774.3152
39559,4078.0278
39560,12548.814
39561,8572.723
39562,10859.323
39563,783.6898
39564,4369.6577
39565,4175.149
39566,12471.082
39567,4921.4434
39568,8620.647
39569,2201.2405
39570,10965.143
39571,4977.3027
39572,3812.2188
39573,6037.956
39574,3737.272
39575,13266.736
39576,4794.7256
39577,1634.7651
39578,4496.8525
39579,5465.004
39580,6616.295
39581,1118.7015
39582,11325.26
39583,5905.048
39584,4486.2603
39585,5285.121
39586,9623.533
39587,6191.4106
39588,12654.611
39589,7272.074
39590,2471.7925
39591,3737.224
39592,3568.3862
39593,6124.702
39594,12592.154
39595,5636.8955
39596,868.87354
39597,1563.2938
39598,420.38788
39599,7912.177
39600,7309.6797
39601,5271.8213
39602,5887.0596
39603,3029.3376
39604,5090.8887
39605,3046.356
39606,1563.2938
39607,6148.0107
39608,557.55585
39609,6341.7637
39610,5542.667
39611,12920.814
39612,647.683
39613,5054.706
39614,7047.214
39615,5772.618
39616,10181.59
39617,4373.3936
39618,9327.304
39619,2401.0378
39620,10301.002
39621,5878.6436
39622,11961.763
39623,9905.201
39624,4903.0957
39625,5282.6504
39626,3551.942
39627,4176.2144
39628,3825.294
39629,1068.3462
39630,9604.458
39631,149.139
39632,7478.804
39633,3760.9727
39634,9331.488
39635,176.85916
39636,2461.2668
39637,3051.9084
39638,5682.9277
39639,3934.4106
39640,11937.623
39641,4760.8413
39642,3675.8174
39643,10840.137
39644,1182.6022
39645,9323.941
39646,2474.234
39647,8771.498
39648,2541.1772
39649,5201.516
39650,151.59442
39651,6786.516
39652,3954.9146
39653,4889.9414
39654,9456.024
39655,7909.753
39656,271.29858
39657,4999.1855
39658,2141.0415
39659,2205.6108
39660,4077.4338
39661,4733.1396
39662,4356.6777
39663,6043.213
39664,4284.9766
39665,1857.6218
39666,441.07306
39667,11509.047
39668,5628.9976
39669,4846.5664
39670,2680.5596
39671,5888.3594
39672,4824.184
39673,4796.6953
39674,4353.4014
39675,3858.0283
39676,2982.816
39677,5898.3677
39678,1144.5537
39679,4978.833
39680,8912.605
39681,2547.6904
39682,1407.9979
39683,3546.0293
39684,518.9749
39685,6725.7524
39686,4967.5537
39687,3612.1868
39688,4853.9688
39689,4300.3687
39690,3987.2827
39691,442.49023
39692,4811.879
39693,8884.926
39694,6836.713
39695,725.6162
39696,4983.3584
39697,10181.091
39698,3666.2231
39699,613.3396
39700,4090.9468
39701,4020.1936
39702,815.9447
39703,9051.281
39704,3662.3687
39705,6050.033
39706,5233.704
39707,9571.221
39708,135.44409
39709,6636.6895
39710,445.17377
39711,6956.999
39712,6562.8193
39713,7477.2925
39714,4412.7207
39715,4575.018
39716,923.5205
39717,6442.509
39718,3086.5874
39719,4203.1997
39720,2543.8638
39721,4350.179
39722,3611.1492
39723,3409.7861
39724,1245.1567
39725,6705.009
39726,5905.8164
39727,1134.2393
39728,2449.385
39729,11998.508
39730,7552.3857
39731,6356.9775
39732,179.61636
39733,11925.403
39734,5017.7676
39735,2874.513
39736,8880.557
39737,4812.763
39738,123.59117
39739,1400.5812
39740,5566.145
39741,5339.0713
39742,167.57263
39743,5666.9937
39744,2367.87
39745,7583.9385
39746,3765.7808
39747,7376.6777
39748,4860.2676
39749,5622.831
39750,4017.7996
39751,4761.995
39752,5650.2725
39753,3916.4531
39754,148.86444
39755,3034.3164
39756,423.2776
39757,8195.523
39758,3160.794
39759,1606.1289
39760,5102.971
39761,2463.3013
39762,5762.093
39763,2028.0314
39764,2115.9658
39765,4977.248
39766,12238.23
39767,1007.93317
39768,4772.8857
39769,1021.6456
39770,2848.2764
39771,1544.7322
39772,5325.4287
39773,4163.8145
39774,12943.842
39775,3396.3716
39776,4763.519
39777,3028.5156
39778,5433.625
39779,331.68286
39780,6525.453
39781,7710.6445
39782,2253.0151
39783,7224.4746
39784,441.07306
39785,1182.6022
39786,6681.0894
39787,3426.0393
39788,5312.325
39789,4718.3623
39790,5084.9873
39791,1592.8995
39792,4194.0586
39793,4902.088
39794,5613.84
39795,2995.7634
39796,3024.01
39797,2553.4207
39798,1390.4934
39799,5398.7646
39800,927.22107
39801,6387.391
39802,4891.025
39803,5203.046
39804,4137.182
39805,3891.3723
39806,1265.9635
39807,6598.032
39808,5997.881
39809,689.843
39810,7873.861
39811,1956.4352
39812,3639.38
39813,10698.716
39814,4925.571
39815,6352.033
39816,8478.822
39817,5944.703
39818,10725.29
39819,5988.579
39820,3193.6567
39821,1677.5605
39822,804.46216
39823,5379.908
39824,9762.712
39825,221.94644
39826,4076.4326
39827,7573.794
39828,287.79044
39829,10426.027
39830,3900.839
39831,3830.9397
39832,894.9966
39833,473.70657
39834,11744.646
39835,242.52953
39836,3472.0051
39837,392.28934
39838,7157.4824
39839,2696.1313
39840,4836.6924
39841,6909.1816
39842,6920.3076
39843,3190.3245
39844,214.99277
39845,7949.605
39846,7740.6396
39847,5214.9453
39848,8058.2446
39849,4486.074
39850,3234.6267
39851,5212.042
39852,2104.802
39853,4747.2676
39854,3387.8047
39855,2195.2913
39856,6381.823
39857,6712.2627
39858,8168.426
39859,2701.9033
39860,5552.9863
39861,5379.908
39862,5892.632
39863,7447.1094
39864,3097.595
39865,1679.6022
39866,3538.4917
39867,3657.7
39868,4560.436
39869,2778.776
39870,4802.3916
39871,7293.5127
39872,5773.6553
39873,2915.417
39874,6159.0835
39875,2094.7646
39876,8426.371
39877,4152.407
39878,4071.873
39879,6734.772
39880,3160.1506
39881,6307.2676
39882,10001.818
39883,5994.317
39884,9578.54
39885,838.04364
39886,4887.1606
39887,3667.4265
39888,6793.9316
39889,1633.1597
39890,6459.916
39891,9536.086
39892,7064.8604
39893,13096.176
39894,2877.6934
39895,6161.492
39896,3620.4277
39897,1927.2307
39898,5379.4043
39899,7145.0874
39900,2374.7725
39901,200.89636
39902,5645.5547
39903,4423.1465
39904,6134.0957
39905,8947.574
39906,5828.275
39907,5009.7695
39908,2361.584
39909,2449.6504
39910,3886.505
39911,539.5216
39912,9001.956
39913,1572.2329
39914,7595.247
39915,4000.4524
39916,263.20294
39917,1689.856
39918,1541.9862
39919,4203.968
39920,6359.9966
39921,4777.297
39922,4853.0635
39923,4661.1895
39924,1606.5123
39925,3801.5083
39926,3129.5103
39927,5531.936
39928,4058.461
39929,4318.065
39930,2901.661
39931,9621.092
39932,5596.8447
39933,12474.729
39934,1909.6163
39935,1373.0569
39936,9561.023
39937,2697.9785
39938,4718.208
39939,4046.7314
39940,5584.247
39941,151.39664
39942,5490.325
39943,3305.3242
39944,2583.3103
39945,2843.8232
39946,3321.4473
